P,V,T
94.3163,512,2.00286
94.2968,512,2.00285
94.2774,512,2.00286
94.2579,512,2.00285
94.2384,512,2.00285
94.219,512,2.00285
94.1996,512,2.00285
94.1802,512,2.00285
94.1607,512,2.00285
94.1413,512,2.00285
94.1219,512,2.00285
94.1026,512,2.00285
94.0832,512,2.00284
94.0638,512,2.00284
94.0444,512,2.00284
94.0251,512,2.00284
94.0057,512,2.00284
93.9864,512,2.00284
93.967,512,2.00284
93.9477,512,2.00284
93.9284,512,2.00284
93.9091,512,2.00284
93.8897,512,2.00283
93.8705,512,2.00283
93.8513,512,2.00283
93.8319,512,2.00283
93.8126,512,2.00283
93.7934,512,2.00283
93.7741,512,2.00283
93.7548,512,2.00283
93.7355,512,2.00283
93.7163,512,2.00283
93.697,512,2.00282
93.6777,512,2.00282
93.6585,512,2.00282
93.6393,512,2.00282
93.6201,512,2.00282
93.6009,512,2.00282
93.5816,512,2.00282
93.5625,512,2.00282
93.5433,512,2.00282
93.5241,512,2.00281
93.5048,512,2.00282
93.4857,512,2.00281
93.4666,512,2.00281
93.4474,512,2.00281
93.4282,512,2.00281
93.4091,512,2.00281
93.39,512,2.00281
93.3708,512,2.00281
93.3517,512,2.0028
93.3326,512,2.00281
93.3135,512,2.0028
93.2943,512,2.0028
93.2752,512,2.0028
93.2561,512,2.0028
93.237,512,2.0028
93.2179,512,2.0028
93.1989,512,2.0028
93.1797,512,2.0028
93.1607,512,2.0028
93.1416,512,2.0028
93.1225,512,2.00279
93.1034,512,2.00279
93.0844,512,2.00279
93.0653,512,2.00279
93.0463,512,2.00279
93.0273,512,2.00279
93.0083,512,2.00279
92.9892,512,2.00278
92.9702,512,2.00279
92.9512,512,2.00278
92.9322,512,2.00279
92.9132,512,2.00278
92.8942,512,2.00278
92.8752,512,2.00278
92.8563,512,2.00278
92.8372,512,2.00278
92.8183,512,2.00278
92.7993,512,2.00278
92.7804,512,2.00278
92.7615,512,2.00277
92.7425,512,2.00277
92.7236,512,2.00277
92.7047,512,2.00277
92.6858,512,2.00277
92.6668,512,2.00277
92.6479,512,2.00277
92.629,512,2.00277
92.6101,512,2.00277
92.5912,512,2.00276
92.5723,512,2.00276
92.5536,512,2.00276
92.5347,512,2.00276
92.5158,512,2.00276
92.497,512,2.00276
92.4782,512,2.00276
92.4593,512,2.00276
92.4405,512,2.00276
92.4216,512,2.00276
92.4028,512,2.00275
92.384,512,2.00276
92.3652,512,2.00275
92.3464,512,2.00275
92.3276,512,2.00275
92.3088,512,2.00275
92.29,512,2.00275
92.2712,512,2.00275
92.2524,512,2.00275
92.2337,512,2.00275
92.2149,512,2.00274
92.1962,512,2.00274
92.1774,512,2.00274
92.1587,512,2.00274
92.14,512,2.00274
92.1212,512,2.00274
92.1025,512,2.00274
92.0838,512,2.00274
92.0651,512,2.00274
92.0464,512,2.00274
92.0277,512,2.00273
92.009,512,2.00273
91.9903,512,2.00273
91.9717,512,2.00273
91.953,512,2.00273
91.9344,512,2.00273
91.9157,512,2.00273
91.8971,512,2.00273
91.8784,512,2.00272
91.8598,512,2.00273
91.8412,512,2.00272
91.8225,512,2.00272
91.8039,512,2.00272
91.7853,512,2.00272
91.7667,512,2.00272
91.7481,512,2.00272
91.7294,512,2.00272
91.7108,512,2.00272
91.6922,512,2.00272
91.6737,512,2.00272
91.6551,512,2.00271
91.6365,512,2.00271
91.618,512,2.00271
91.5994,512,2.00271
91.5808,512,2.00271
91.5623,512,2.00271
91.5437,512,2.00271
91.5251,512,2.00271
91.5066,512,2.00271
91.4881,512,2.0027
91.4696,512,2.0027
91.451,512,2.0027
91.4325,512,2.0027
91.4139,512,2.0027
91.3955,512,2.0027
91.3769,512,2.0027
91.3585,512,2.0027
91.34,512,2.0027
91.3214,512,2.00269
91.303,512,2.00269
91.2845,512,2.00269
91.266,512,2.00269
91.2476,512,2.00269
91.2291,512,2.00269
91.2107,512,2.00269
91.1922,512,2.00269
91.1739,512,2.00269
91.1554,512,2.00269
91.137,512,2.00268
91.1185,512,2.00268
91.1002,512,2.00268
91.0818,512,2.00268
91.0634,512,2.00268
91.045,512,2.00268
91.0266,512,2.00268
91.0083,512,2.00268
90.99,512,2.00268
90.9716,512,2.00268
90.9532,512,2.00267
90.935,512,2.00267
90.9165,512,2.00267
90.8982,512,2.00267
90.8799,512,2.00267
90.8615,512,2.00267
90.8432,512,2.00267
90.8249,512,2.00267
90.8066,512,2.00266
90.7882,512,2.00266
90.77,512,2.00266
90.7517,512,2.00266
90.7334,512,2.00266
90.7151,512,2.00266
90.6969,512,2.00266
90.6787,512,2.00266
90.6605,512,2.00266
90.6422,512,2.00266
90.624,512,2.00266
90.6058,512,2.00265
90.5876,512,2.00265
90.5694,512,2.00265
90.5512,512,2.00265
90.533,512,2.00265
90.5148,512,2.00265
90.4966,512,2.00265
90.4784,512,2.00265
90.4603,512,2.00265
90.4422,512,2.00264
90.424,512,2.00264
90.4058,512,2.00264
90.3877,512,2.00264
90.3696,512,2.00264
90.3515,512,2.00264
90.3333,512,2.00264
90.3152,512,2.00264
90.2971,512,2.00264
90.279,512,2.00263
90.2609,512,2.00263
90.2429,512,2.00263
90.2248,512,2.00263
90.2067,512,2.00263
90.1886,512,2.00263
90.1706,512,2.00263
90.1525,512,2.00263
90.1345,512,2.00263
90.1164,512,2.00263
90.0984,512,2.00262
90.0804,512,2.00262
90.0624,512,2.00262
90.0443,512,2.00262
90.0264,512,2.00262
90.0084,512,2.00262
89.9904,512,2.00262
89.9724,512,2.00262
89.9544,512,2.00262
89.9365,512,2.00261
89.9185,512,2.00261
89.9006,512,2.00261
89.8826,512,2.00261
89.8646,512,2.00261
89.8467,512,2.00261
89.8288,512,2.00261
89.8108,512,2.00261
89.7929,512,2.00261
89.775,512,2.00261
89.7572,512,2.0026
89.7393,512,2.0026
89.7214,512,2.0026
89.7035,512,2.0026
89.6856,512,2.0026
89.6678,512,2.0026
89.6499,512,2.0026
89.632,512,2.0026
89.6143,512,2.0026
89.5964,512,2.0026
89.5786,512,2.00259
89.5608,512,2.00259
89.5429,512,2.00259
89.5252,512,2.00259
89.5073,512,2.00259
89.4896,512,2.00259
89.4718,512,2.00259
89.454,512,2.00259
89.4363,512,2.00259
89.4185,512,2.00258
89.4008,512,2.00258
89.3831,512,2.00258
89.3653,512,2.00258
89.3476,512,2.00258
89.3299,512,2.00258
89.3122,512,2.00258
89.2944,512,2.00258
89.2767,512,2.00258
89.259,512,2.00258
89.2413,512,2.00257
89.2236,512,2.00257
89.2059,512,2.00257
89.1882,512,2.00257
89.1706,512,2.00257
89.1529,512,2.00257
89.1353,512,2.00257
89.1176,512,2.00257
89.1,512,2.00257
89.0824,512,2.00257
89.0648,512,2.00256
89.0472,512,2.00256
89.0295,512,2.00256
89.0118,512,2.00256
88.9943,512,2.00256
88.9767,512,2.00256
88.959,512,2.00256
88.9415,512,2.00256
88.9238,512,2.00256
88.9062,512,2.00256
88.8886,512,2.00255
88.871,512,2.00255
88.8534,512,2.00255
88.8357,512,2.00255
88.8182,512,2.00255
88.8006,512,2.00255
88.783,512,2.00255
88.7655,512,2.00255
88.7479,512,2.00254
88.7303,512,2.00254
88.7128,512,2.00254
88.6953,512,2.00254
88.6777,512,2.00254
88.6602,512,2.00254
88.6427,512,2.00254
88.6251,512,2.00254
88.6076,512,2.00254
88.5901,512,2.00254
88.5726,512,2.00254
88.5551,512,2.00253
88.5376,512,2.00253
88.5201,512,2.00253
88.5026,512,2.00253
88.4852,512,2.00253
88.4677,512,2.00253
88.4503,512,2.00253
88.4328,512,2.00253
88.4154,512,2.00253
88.398,512,2.00253
88.3805,512,2.00252
88.3631,512,2.00252
88.3457,512,2.00252
88.3283,512,2.00252
88.3109,512,2.00252
88.2935,512,2.00252
88.2761,512,2.00252
88.2588,512,2.00252
88.2414,512,2.00252
88.224,512,2.00251
88.2067,512,2.00251
88.1894,512,2.00251
88.172,512,2.00251
88.1547,512,2.00251
88.1374,512,2.00251
88.1201,512,2.00251
88.1029,512,2.00251
88.0855,512,2.00251
88.0682,512,2.00251
88.0509,512,2.0025
88.0336,512,2.0025
88.0163,512,2.0025
87.9991,512,2.0025
87.9818,512,2.0025
87.9646,512,2.0025
87.9473,512,2.0025
87.9301,512,2.0025
87.9129,512,2.0025
87.8957,512,2.0025
87.8784,512,2.00249
87.8612,512,2.00249
87.844,512,2.00249
87.8267,512,2.00249
87.8096,512,2.00249
87.7924,512,2.00249
87.7752,512,2.00249
87.758,512,2.00249
87.7409,512,2.00249
87.7237,512,2.00249
87.7065,512,2.00248
87.6894,512,2.00248
87.6722,512,2.00248
87.6551,512,2.00248
87.638,512,2.00248
87.6209,512,2.00248
87.6038,512,2.00248
87.5867,512,2.00248
87.5696,512,2.00248
87.5525,512,2.00247
87.5354,512,2.00248
87.5183,512,2.00247
87.5012,512,2.00247
87.4842,512,2.00247
87.4671,512,2.00247
87.4501,512,2.00247
87.433,512,2.00247
87.416,512,2.00247
87.3989,512,2.00247
87.382,512,2.00247
87.3649,512,2.00246
87.3479,512,2.00246
87.3309,512,2.00246
87.3139,512,2.00246
87.297,512,2.00246
87.28,512,2.00246
87.263,512,2.00246
87.246,512,2.00246
87.2291,512,2.00246
87.2122,512,2.00246
87.1952,512,2.00245
87.1783,512,2.00245
87.1614,512,2.00245
87.1445,512,2.00245
87.1276,512,2.00245
87.1107,512,2.00245
87.0938,512,2.00245
87.0769,512,2.00245
87.0601,512,2.00245
87.0432,512,2.00244
87.0263,512,2.00244
87.0094,512,2.00244
86.9926,512,2.00244
86.9758,512,2.00244
86.9589,512,2.00244
86.9421,512,2.00244
86.9252,512,2.00244
86.9085,512,2.00244
86.8916,512,2.00244
86.8748,512,2.00243
86.858,512,2.00244
86.8412,512,2.00243
86.8244,512,2.00243
86.8076,512,2.00243
86.7909,512,2.00243
86.7741,512,2.00243
86.7573,512,2.00243
86.7405,512,2.00243
86.7237,512,2.00243
86.707,512,2.00243
86.6903,512,2.00242
86.6735,512,2.00242
86.6567,512,2.00242
86.6399,512,2.00242
86.6233,512,2.00242
86.6065,512,2.00242
86.5898,512,2.00242
86.5731,512,2.00242
86.5564,512,2.00242
86.5397,512,2.00242
86.523,512,2.00241
86.5063,512,2.00241
86.4896,512,2.00241
86.4729,512,2.00241
86.4563,512,2.00241
86.4396,512,2.00241
86.4229,512,2.00241
86.4063,512,2.00241
86.3896,512,2.00241
86.373,512,2.00241
86.3563,512,2.00241
86.3397,512,2.0024
86.3231,512,2.0024
86.3064,512,2.0024
86.2899,512,2.0024
86.2732,512,2.0024
86.2566,512,2.0024
86.24,512,2.0024
86.2234,512,2.0024
86.2069,512,2.0024
86.1903,512,2.0024
86.1737,512,2.0024
86.157,512,2.00239
86.1405,512,2.00239
86.1239,512,2.00239
86.1074,512,2.00239
86.0909,512,2.00239
86.0743,512,2.00239
86.0578,512,2.00239
86.0413,512,2.00239
86.0247,512,2.00239
86.0082,512,2.00239
85.9917,512,2.00238
85.9751,512,2.00238
85.9587,512,2.00238
85.9422,512,2.00238
85.9257,512,2.00238
85.9091,512,2.00238
85.8926,512,2.00238
85.8761,512,2.00238
85.8596,512,2.00238
85.8431,512,2.00238
85.8266,512,2.00238
85.8101,512,2.00237
85.7936,512,2.00237
85.7772,512,2.00237
85.7608,512,2.00237
85.7443,512,2.00237
85.7279,512,2.00237
85.7114,512,2.00237
85.695,512,2.00237
85.6786,512,2.00237
85.6622,512,2.00237
85.6458,512,2.00236
85.6294,512,2.00236
85.613,512,2.00236
85.5966,512,2.00236
85.5802,512,2.00236
85.5639,512,2.00236
85.5475,512,2.00236
85.5311,512,2.00236
85.5148,512,2.00236
85.4985,512,2.00236
85.4821,512,2.00236
85.4658,512,2.00235
85.4493,512,2.00235
85.433,512,2.00235
85.4167,512,2.00235
85.4004,512,2.00235
85.384,512,2.00235
85.3677,512,2.00235
85.3514,512,2.00235
85.3351,512,2.00235
85.3188,512,2.00235
85.3025,512,2.00235
85.2862,512,2.00234
85.2699,512,2.00234
85.2536,512,2.00234
85.2374,512,2.00234
85.221,512,2.00234
85.2047,512,2.00234
85.1884,512,2.00234
85.1722,512,2.00234
85.1559,512,2.00234
85.1397,512,2.00234
85.1234,512,2.00233
85.1072,512,2.00234
85.0909,512,2.00233
85.0747,512,2.00233
85.0584,512,2.00233
85.0423,512,2.00233
85.026,512,2.00233
85.0098,512,2.00233
84.9936,512,2.00233
84.9775,512,2.00233
84.9613,512,2.00233
84.9451,512,2.00232
84.9289,512,2.00233
84.9128,512,2.00232
84.8966,512,2.00232
84.8805,512,2.00232
84.8643,512,2.00232
84.8481,512,2.00232
84.8321,512,2.00232
84.8159,512,2.00232
84.7999,512,2.00232
84.7837,512,2.00232
84.7676,512,2.00232
84.7515,512,2.00231
84.7354,512,2.00231
84.7193,512,2.00231
84.7032,512,2.00231
84.6871,512,2.00231
84.671,512,2.00231
84.6549,512,2.00231
84.6389,512,2.00231
84.6228,512,2.00231
84.6067,512,2.00231
84.5907,512,2.00231
84.5747,512,2.00231
84.5586,512,2.0023
84.5425,512,2.0023
84.5265,512,2.0023
84.5104,512,2.0023
84.4945,512,2.0023
84.4784,512,2.0023
84.4624,512,2.0023
84.4464,512,2.0023
84.4304,512,2.0023
84.4144,512,2.0023
84.3984,512,2.0023
84.3824,512,2.00229
84.3665,512,2.00229
84.3505,512,2.00229
84.3345,512,2.00229
84.3186,512,2.00229
84.3026,512,2.00229
84.2867,512,2.00229
84.2707,512,2.00229
84.2548,512,2.00229
84.2389,512,2.00229
84.223,512,2.00229
84.2071,512,2.00229
84.1911,512,2.00228
84.1752,512,2.00228
84.1593,512,2.00228
84.1434,512,2.00228
84.1275,512,2.00228
84.1116,512,2.00228
84.0958,512,2.00228
84.0799,512,2.00228
84.064,512,2.00228
84.0481,512,2.00228
84.0323,512,2.00227
84.0165,512,2.00228
84.0006,512,2.00227
83.9848,512,2.00227
83.969,512,2.00227
83.9531,512,2.00227
83.9373,512,2.00227
83.9215,512,2.00227
83.9057,512,2.00227
83.8899,512,2.00227
83.8741,512,2.00227
83.8583,512,2.00227
83.8426,512,2.00226
83.8267,512,2.00226
83.811,512,2.00226
83.7952,512,2.00226
83.7795,512,2.00226
83.7637,512,2.00226
83.748,512,2.00226
83.7322,512,2.00226
83.7165,512,2.00226
83.7007,512,2.00226
83.6851,512,2.00226
83.6693,512,2.00226
83.6536,512,2.00225
83.6379,512,2.00225
83.6222,512,2.00225
83.6065,512,2.00225
83.5909,512,2.00225
83.5751,512,2.00225
83.5595,512,2.00225
83.5438,512,2.00225
83.5281,512,2.00225
83.5124,512,2.00225
83.4968,512,2.00225
83.4811,512,2.00224
83.4655,512,2.00225
83.4499,512,2.00224
83.4342,512,2.00224
83.4186,512,2.00224
83.403,512,2.00224
83.3874,512,2.00224
83.3718,512,2.00224
83.3561,512,2.00224
83.3405,512,2.00224
83.325,512,2.00224
83.3094,512,2.00224
83.2938,512,2.00224
83.2782,512,2.00223
83.2626,512,2.00223
83.2471,512,2.00223
83.2316,512,2.00223
83.216,512,2.00223
83.2004,512,2.00223
83.1849,512,2.00223
83.1693,512,2.00223
83.1538,512,2.00223
83.1382,512,2.00223
83.1227,512,2.00223
83.1072,512,2.00223
83.0917,512,2.00222
83.0762,512,2.00222
83.0606,512,2.00222
83.0451,512,2.00222
83.0297,512,2.00222
83.0142,512,2.00222
82.9987,512,2.00222
82.9832,512,2.00222
82.9677,512,2.00222
82.9523,512,2.00222
82.9368,512,2.00222
82.9213,512,2.00222
82.9059,512,2.00222
82.8903,512,2.00222
82.8749,512,2.00221
82.8594,512,2.00221
82.844,512,2.00221
82.8285,512,2.00221
82.8131,512,2.00221
82.7976,512,2.00221
82.7822,512,2.00221
82.7668,512,2.00221
82.7513,512,2.00221
82.7359,512,2.00221
82.7205,512,2.0022
82.7051,512,2.00221
82.6896,512,2.0022
82.6742,512,2.0022
82.6588,512,2.0022
82.6434,512,2.0022
82.628,512,2.0022
82.6126,512,2.0022
82.5973,512,2.0022
82.5819,512,2.0022
82.5666,512,2.0022
82.5512,512,2.0022
82.5359,512,2.0022
82.5205,512,2.0022
82.5052,512,2.00219
82.4899,512,2.0022
82.4745,512,2.00219
82.4592,512,2.00219
82.4439,512,2.00219
82.4286,512,2.00219
82.4133,512,2.00219
82.398,512,2.00219
82.3826,512,2.00219
82.3674,512,2.00219
82.3521,512,2.00219
82.3368,512,2.00219
82.3215,512,2.00219
82.3063,512,2.00218
82.291,512,2.00219
82.2757,512,2.00218
82.2605,512,2.00218
82.2452,512,2.00218
82.2299,512,2.00218
82.2148,512,2.00218
82.1995,512,2.00218
82.1842,512,2.00218
82.169,512,2.00218
82.1538,512,2.00218
82.1385,512,2.00218
82.1233,512,2.00217
82.1081,512,2.00218
82.093,512,2.00217
82.0777,512,2.00217
82.0625,512,2.00217
82.0473,512,2.00217
82.0321,512,2.00217
82.017,512,2.00217
82.0017,512,2.00217
81.9866,512,2.00217
81.9714,512,2.00217
81.9562,512,2.00217
81.941,512,2.00217
81.9259,512,2.00217
81.9108,512,2.00217
81.8956,512,2.00216
81.8804,512,2.00216
81.8653,512,2.00216
81.8502,512,2.00216
81.8351,512,2.00216
81.8199,512,2.00216
81.8048,512,2.00216
81.7897,512,2.00216
81.7746,512,2.00216
81.7595,512,2.00216
81.7444,512,2.00216
81.7293,512,2.00216
81.7142,512,2.00216
81.6991,512,2.00216
81.684,512,2.00215
81.669,512,2.00215
81.6539,512,2.00215
81.6388,512,2.00215
81.6238,512,2.00215
81.6088,512,2.00215
81.5937,512,2.00215
81.5787,512,2.00215
81.5636,512,2.00215
81.5486,512,2.00215
81.5336,512,2.00215
81.5185,512,2.00214
81.5036,512,2.00215
81.4886,512,2.00214
81.4735,512,2.00214
81.4585,512,2.00214
81.4435,512,2.00214
81.4286,512,2.00214
81.4136,512,2.00214
81.3986,512,2.00214
81.3836,512,2.00214
81.3686,512,2.00214
81.3536,512,2.00214
81.3387,512,2.00214
81.3237,512,2.00214
81.3088,512,2.00214
81.2939,512,2.00214
81.2789,512,2.00214
81.2639,512,2.00213
81.249,512,2.00213
81.234,512,2.00213
81.2191,512,2.00213
81.2041,512,2.00213
81.1893,512,2.00213
81.1743,512,2.00213
81.1595,512,2.00213
81.1446,512,2.00213
81.1297,512,2.00213
81.1147,512,2.00213
81.1,512,2.00213
81.085,512,2.00212
81.0702,512,2.00212
81.0553,512,2.00213
81.0404,512,2.00212
81.0255,512,2.00212
81.0107,512,2.00212
80.9958,512,2.00212
80.9809,512,2.00212
80.9661,512,2.00212
80.9513,512,2.00212
80.9364,512,2.00212
80.9216,512,2.00212
80.9067,512,2.00212
80.8919,512,2.00212
80.877,512,2.00212
80.8622,512,2.00211
80.8474,512,2.00211
80.8325,512,2.00211
80.8177,512,2.00211
80.8029,512,2.00211
80.7881,512,2.00211
80.7733,512,2.00211
80.7585,512,2.00211
80.7437,512,2.00211
80.7288,512,2.00211
80.7141,512,2.00211
80.6993,512,2.00211
80.6845,512,2.00211
80.6698,512,2.00211
80.655,512,2.0021
80.6402,512,2.00211
80.6255,512,2.0021
80.6107,512,2.0021
80.5959,512,2.0021
80.5812,512,2.0021
80.5665,512,2.0021
80.5518,512,2.0021
80.537,512,2.0021
80.5223,512,2.0021
80.5076,512,2.0021
80.4928,512,2.0021
80.4781,512,2.0021
80.4634,512,2.00209
80.4487,512,2.0021
80.434,512,2.00209
80.4193,512,2.00209
80.4047,512,2.00209
80.39,512,2.00209
80.3753,512,2.00209
80.3606,512,2.00209
80.346,512,2.00209
80.3313,512,2.00209
80.3166,512,2.00209
80.3019,512,2.00209
80.2873,512,2.00209
80.2726,512,2.00209
80.258,512,2.00209
80.2433,512,2.00209
80.2287,512,2.00209
80.2141,512,2.00208
80.1994,512,2.00208
80.1848,512,2.00208
80.1702,512,2.00208
80.1556,512,2.00208
80.1409,512,2.00208
80.1264,512,2.00208
80.1117,512,2.00208
80.0972,512,2.00208
80.0825,512,2.00208
80.0679,512,2.00208
80.0533,512,2.00208
80.0387,512,2.00208
80.0241,512,2.00208
80.0095,512,2.00208
79.9949,512,2.00207
79.9804,512,2.00208
79.9657,512,2.00208
79.9511,512,2.00207
79.9366,512,2.00207
79.922,512,2.00207
79.9073,512,2.00207
79.8928,512,2.00207
79.8782,512,2.00207
79.8636,512,2.00207
79.849,512,2.00207
79.8345,512,2.00207
79.8199,512,2.00207
79.8054,512,2.00207
79.7908,512,2.00207
79.7763,512,2.00207
79.7617,512,2.00206
79.7472,512,2.00206
79.7327,512,2.00207
79.7181,512,2.00206
79.7036,512,2.00206
79.689,512,2.00206
79.6745,512,2.00206
79.66,512,2.00206
79.6455,512,2.00206
79.631,512,2.00206
79.6164,512,2.00206
79.602,512,2.00206
79.5875,512,2.00206
79.573,512,2.00206
79.5585,512,2.00206
79.544,512,2.00205
79.5295,512,2.00206
79.5151,512,2.00206
79.5006,512,2.00205
79.4862,512,2.00205
79.4717,512,2.00205
79.4573,512,2.00205
79.4428,512,2.00205
79.4284,512,2.00205
79.4139,512,2.00205
79.3995,512,2.00205
79.3851,512,2.00205
79.3706,512,2.00205
79.3563,512,2.00205
79.3419,512,2.00205
79.3274,512,2.00205
79.313,512,2.00205
79.2986,512,2.00205
79.2842,512,2.00204
79.2698,512,2.00204
79.2555,512,2.00205
79.2411,512,2.00204
79.2267,512,2.00204
79.2123,512,2.00204
79.1979,512,2.00204
79.1835,512,2.00204
79.1692,512,2.00204
79.1548,512,2.00204
79.1404,512,2.00204
79.1261,512,2.00204
79.1118,512,2.00204
79.0974,512,2.00204
79.0831,512,2.00204
79.0688,512,2.00204
79.0544,512,2.00204
79.0402,512,2.00203
79.0257,512,2.00203
79.0114,512,2.00203
78.9971,512,2.00203
78.9828,512,2.00203
78.9685,512,2.00203
78.9542,512,2.00203
78.9399,512,2.00203
78.9256,512,2.00203
78.9113,512,2.00203
78.897,512,2.00203
78.8827,512,2.00203
78.8684,512,2.00203
78.8541,512,2.00203
78.8399,512,2.00203
78.8256,512,2.00203
78.8114,512,2.00202
78.7971,512,2.00202
78.7829,512,2.00202
78.7686,512,2.00202
78.7543,512,2.00202
78.7401,512,2.00202
78.7259,512,2.00202
78.7117,512,2.00202
78.6975,512,2.00202
78.6833,512,2.00202
78.6691,512,2.00202
78.6548,512,2.00202
78.6406,512,2.00202
78.6264,512,2.00202
78.6123,512,2.00202
78.5981,512,2.00202
78.5839,512,2.00202
78.5697,512,2.00201
78.5555,512,2.00202
78.5413,512,2.00201
78.5272,512,2.00201
78.513,512,2.00201
78.4988,512,2.00201
78.4847,512,2.00201
78.4705,512,2.00201
78.4563,512,2.00201
78.4422,512,2.00201
78.428,512,2.00201
78.4139,512,2.00201
78.3997,512,2.00201
78.3856,512,2.00201
78.3714,512,2.00201
78.3573,512,2.00201
78.3431,512,2.00201
78.329,512,2.00201
78.3148,512,2.00201
78.3007,512,2.002
78.2866,512,2.002
78.2725,512,2.002
78.2583,512,2.002
78.2442,512,2.002
78.2301,512,2.002
78.216,512,2.002
78.2019,512,2.002
78.1878,512,2.002
78.1737,512,2.002
78.1596,512,2.002
78.1455,512,2.002
78.1315,512,2.002
78.1174,512,2.002
78.1034,512,2.002
78.0892,512,2.002
78.0752,512,2.002
78.0611,512,2.002
78.0471,512,2.002
78.033,512,2.00199
78.0189,512,2.00199
78.0049,512,2.00199
77.9909,512,2.00199
77.9768,512,2.00199
77.9628,512,2.00199
77.9487,512,2.00199
77.9346,512,2.00199
77.9206,512,2.00199
77.9067,512,2.00199
77.8926,512,2.00199
77.8786,512,2.00199
77.8646,512,2.00199
77.8505,512,2.00199
77.8365,512,2.00199
77.8225,512,2.00199
77.8085,512,2.00199
77.7945,512,2.00198
77.7806,512,2.00199
77.7665,512,2.00198
77.7525,512,2.00198
77.7385,512,2.00198
77.7246,512,2.00198
77.7106,512,2.00198
77.6966,512,2.00198
77.6826,512,2.00198
77.6686,512,2.00198
77.6547,512,2.00198
77.6407,512,2.00198
77.6267,512,2.00198
77.6128,512,2.00198
77.5988,512,2.00198
77.585,512,2.00198
77.5709,512,2.00198
77.557,512,2.00198
77.5431,512,2.00198
77.5291,512,2.00198
77.5152,512,2.00197
77.5013,512,2.00198
77.4873,512,2.00198
77.4734,512,2.00197
