P,V,T
15.8003,512,2.06185
15.8002,512,2.06187
15.8,512,2.06189
15.7999,512,2.06191
15.7997,512,2.06194
15.7996,512,2.06196
15.7994,512,2.06198
15.7993,512,2.06201
15.7991,512,2.06203
15.799,512,2.06205
15.7988,512,2.06207
15.7987,512,2.0621
15.7985,512,2.06212
15.7984,512,2.06214
15.7982,512,2.06216
15.7981,512,2.06218
15.7979,512,2.0622
15.7978,512,2.06223
15.7976,512,2.06225
15.7975,512,2.06227
15.7973,512,2.06229
15.7972,512,2.06232
15.797,512,2.06234
15.7969,512,2.06236
15.7968,512,2.06238
15.7966,512,2.0624
15.7965,512,2.06243
15.7963,512,2.06245
15.7962,512,2.06247
15.7961,512,2.06249
15.7959,512,2.06251
15.7958,512,2.06253
15.7956,512,2.06256
15.7955,512,2.06258
15.7954,512,2.0626
15.7952,512,2.06262
15.7951,512,2.06264
15.7949,512,2.06266
15.7948,512,2.06268
15.7947,512,2.06271
15.7945,512,2.06273
15.7944,512,2.06275
15.7942,512,2.06277
15.7941,512,2.06279
15.7939,512,2.06281
15.7938,512,2.06283
15.7937,512,2.06286
15.7935,512,2.06287
15.7934,512,2.0629
15.7932,512,2.06292
15.7931,512,2.06294
15.7929,512,2.06296
15.7928,512,2.06298
15.7927,512,2.063
15.7925,512,2.06302
15.7924,512,2.06304
15.7922,512,2.06306
15.7921,512,2.06308
15.792,512,2.06311
15.7918,512,2.06313
15.7917,512,2.06315
15.7916,512,2.06317
15.7914,512,2.06319
15.7913,512,2.06321
15.7912,512,2.06323
15.791,512,2.06325
15.7909,512,2.06327
15.7908,512,2.06329
15.7907,512,2.06331
15.7905,512,2.06333
15.7904,512,2.06335
15.7903,512,2.06337
15.7901,512,2.06339
15.79,512,2.06341
15.7899,512,2.06343
15.7897,512,2.06345
15.7896,512,2.06347
15.7895,512,2.06349
15.7894,512,2.06351
15.7892,512,2.06353
15.7891,512,2.06355
15.789,512,2.06357
15.7888,512,2.06359
15.7887,512,2.06361
15.7886,512,2.06363
15.7885,512,2.06365
15.7883,512,2.06367
15.7882,512,2.06369
15.7881,512,2.06371
15.7879,512,2.06373
15.7878,512,2.06375
15.7877,512,2.06377
15.7875,512,2.06379
15.7874,512,2.06381
15.7873,512,2.06383
15.7871,512,2.06385
15.787,512,2.06387
15.7869,512,2.06389
15.7868,512,2.06391
15.7867,512,2.06393
15.7865,512,2.06394
15.7864,512,2.06397
15.7863,512,2.06398
15.7861,512,2.064
15.786,512,2.06402
15.7859,512,2.06404
15.7858,512,2.06406
15.7856,512,2.06408
15.7855,512,2.0641
15.7854,512,2.06412
15.7853,512,2.06414
15.7851,512,2.06416
15.785,512,2.06417
15.7849,512,2.06419
15.7847,512,2.06421
15.7846,512,2.06423
15.7845,512,2.06425
15.7843,512,2.06427
15.7842,512,2.06429
15.7841,512,2.06431
15.784,512,2.06432
15.7838,512,2.06434
15.7837,512,2.06436
15.7836,512,2.06438
15.7835,512,2.0644
15.7833,512,2.06442
15.7832,512,2.06444
15.7831,512,2.06445
15.783,512,2.06447
15.7829,512,2.06449
15.7828,512,2.06451
15.7826,512,2.06453
15.7825,512,2.06454
15.7824,512,2.06456
15.7823,512,2.06458
15.7821,512,2.0646
15.782,512,2.06462
15.7819,512,2.06464
15.7818,512,2.06465
15.7817,512,2.06467
15.7815,512,2.06469
15.7814,512,2.06471
15.7813,512,2.06472
15.7812,512,2.06474
15.781,512,2.06476
15.7809,512,2.06478
15.7808,512,2.0648
15.7807,512,2.06481
15.7806,512,2.06483
15.7804,512,2.06485
15.7803,512,2.06487
15.7802,512,2.06488
15.7801,512,2.0649
15.78,512,2.06492
15.7799,512,2.06494
15.7797,512,2.06495
15.7796,512,2.06497
15.7795,512,2.06499
15.7794,512,2.06501
15.7793,512,2.06502
15.7792,512,2.06504
15.7791,512,2.06506
15.7789,512,2.06507
15.7788,512,2.06509
15.7787,512,2.06511
15.7786,512,2.06512
15.7785,512,2.06514
15.7784,512,2.06516
15.7783,512,2.06518
15.7782,512,2.06519
15.7781,512,2.06521
15.778,512,2.06523
15.7779,512,2.06524
15.7777,512,2.06526
15.7776,512,2.06528
15.7775,512,2.06529
15.7774,512,2.06531
15.7773,512,2.06533
15.7772,512,2.06534
15.7771,512,2.06536
15.777,512,2.06538
15.7769,512,2.06539
15.7768,512,2.06541
15.7767,512,2.06543
15.7766,512,2.06544
15.7765,512,2.06546
15.7764,512,2.06547
15.7763,512,2.06549
15.7762,512,2.06551
15.7761,512,2.06552
15.776,512,2.06554
15.776,512,2.06556
15.7759,512,2.06557
15.7758,512,2.06559
15.7757,512,2.0656
15.7756,512,2.06562
15.7755,512,2.06563
15.7754,512,2.06565
15.7753,512,2.06567
15.7752,512,2.06568
15.7751,512,2.0657
15.775,512,2.06571
15.7749,512,2.06573
15.7749,512,2.06575
15.7748,512,2.06576
15.7747,512,2.06578
15.7746,512,2.06579
15.7745,512,2.06581
15.7744,512,2.06582
15.7743,512,2.06584
15.7743,512,2.06585
15.7742,512,2.06587
15.7741,512,2.06588
15.774,512,2.0659
15.7739,512,2.06592
15.7738,512,2.06593
15.7738,512,2.06595
15.7737,512,2.06596
15.7736,512,2.06598
15.7735,512,2.06599
15.7735,512,2.06601
15.7734,512,2.06602
15.7733,512,2.06604
15.7732,512,2.06605
15.7731,512,2.06607
15.7731,512,2.06608
15.773,512,2.0661
15.7729,512,2.06611
15.7728,512,2.06613
15.7728,512,2.06614
15.7727,512,2.06615
15.7726,512,2.06617
15.7726,512,2.06618
15.7725,512,2.0662
15.7724,512,2.06621
15.7723,512,2.06623
15.7722,512,2.06624
15.7722,512,2.06626
15.7721,512,2.06627
15.772,512,2.06629
15.7719,512,2.0663
15.7718,512,2.06631
15.7718,512,2.06633
15.7717,512,2.06634
15.7716,512,2.06636
15.7715,512,2.06637
15.7714,512,2.06638
15.7713,512,2.0664
15.7713,512,2.06641
15.7712,512,2.06643
15.7711,512,2.06644
15.771,512,2.06645
15.7709,512,2.06647
15.7708,512,2.06648
15.7707,512,2.0665
15.7706,512,2.06651
15.7705,512,2.06652
15.7704,512,2.06654
15.7703,512,2.06655
15.7703,512,2.06656
15.7702,512,2.06658
15.7701,512,2.06659
15.77,512,2.0666
15.7699,512,2.06662
15.7698,512,2.06663
15.7697,512,2.06664
15.7696,512,2.06666
15.7695,512,2.06667
15.7694,512,2.06668
15.7694,512,2.0667
15.7693,512,2.06671
15.7692,512,2.06672
15.7691,512,2.06674
15.769,512,2.06675
15.7689,512,2.06676
15.7688,512,2.06678
15.7688,512,2.06679
15.7687,512,2.0668
15.7686,512,2.06681
15.7685,512,2.06683
15.7684,512,2.06684
15.7683,512,2.06685
15.7682,512,2.06687
15.7682,512,2.06688
15.7681,512,2.06689
15.768,512,2.0669
15.7679,512,2.06692
15.7678,512,2.06693
15.7677,512,2.06694
15.7677,512,2.06695
15.7676,512,2.06696
15.7675,512,2.06698
15.7674,512,2.06699
15.7673,512,2.067
15.7672,512,2.06701
15.7672,512,2.06703
15.7671,512,2.06704
15.767,512,2.06705
15.767,512,2.06706
15.7669,512,2.06708
15.7668,512,2.06709
15.7667,512,2.0671
15.7667,512,2.06711
15.7666,512,2.06712
15.7665,512,2.06714
15.7664,512,2.06715
15.7664,512,2.06716
15.7663,512,2.06717
15.7662,512,2.06718
15.7661,512,2.06719
15.7661,512,2.06721
15.766,512,2.06722
15.7659,512,2.06723
15.7659,512,2.06724
15.7658,512,2.06725
15.7657,512,2.06726
15.7656,512,2.06727
15.7655,512,2.06729
15.7655,512,2.0673
15.7654,512,2.06731
15.7653,512,2.06732
15.7653,512,2.06733
15.7652,512,2.06734
15.7651,512,2.06735
15.765,512,2.06737
15.765,512,2.06738
15.7649,512,2.06739
15.7648,512,2.0674
15.7648,512,2.06741
15.7647,512,2.06742
15.7646,512,2.06743
15.7646,512,2.06744
15.7645,512,2.06745
15.7644,512,2.06746
15.7643,512,2.06747
15.7643,512,2.06748
15.7642,512,2.0675
15.7641,512,2.06751
15.7641,512,2.06752
15.764,512,2.06753
15.7639,512,2.06754
15.7639,512,2.06755
15.7638,512,2.06756
15.7637,512,2.06757
15.7636,512,2.06758
15.7636,512,2.06759
15.7635,512,2.0676
15.7634,512,2.06761
15.7634,512,2.06762
15.7633,512,2.06763
15.7632,512,2.06764
15.7631,512,2.06765
15.7631,512,2.06766
15.763,512,2.06767
15.7629,512,2.06768
15.7629,512,2.06769
15.7628,512,2.0677
15.7627,512,2.06771
15.7627,512,2.06772
15.7626,512,2.06773
15.7625,512,2.06774
15.7625,512,2.06775
15.7624,512,2.06776
15.7624,512,2.06777
15.7623,512,2.06778
15.7622,512,2.06779
15.7622,512,2.0678
15.7621,512,2.06781
15.762,512,2.06781
15.762,512,2.06782
15.7619,512,2.06783
15.7619,512,2.06784
15.7618,512,2.06785
15.7618,512,2.06786
15.7617,512,2.06787
15.7617,512,2.06788
15.7616,512,2.06789
15.7615,512,2.0679
15.7615,512,2.0679
15.7614,512,2.06791
15.7614,512,2.06792
15.7613,512,2.06793
15.7613,512,2.06794
15.7612,512,2.06795
15.7612,512,2.06796
15.7611,512,2.06797
15.7611,512,2.06798
15.761,512,2.06798
15.761,512,2.06799
15.7609,512,2.068
15.7609,512,2.06801
15.7608,512,2.06802
15.7608,512,2.06803
15.7607,512,2.06803
15.7606,512,2.06804
15.7606,512,2.06805
15.7606,512,2.06806
15.7605,512,2.06807
15.7605,512,2.06808
15.7604,512,2.06808
15.7604,512,2.06809
15.7603,512,2.0681
15.7603,512,2.06811
15.7602,512,2.06812
15.7602,512,2.06812
15.7601,512,2.06813
15.7601,512,2.06814
15.76,512,2.06815
15.76,512,2.06816
15.7599,512,2.06816
15.7599,512,2.06817
15.7598,512,2.06818
15.7598,512,2.06819
15.7597,512,2.06819
15.7597,512,2.0682
15.7596,512,2.06821
15.7596,512,2.06821
15.7595,512,2.06822
15.7595,512,2.06823
15.7595,512,2.06824
15.7594,512,2.06825
15.7594,512,2.06825
15.7593,512,2.06826
15.7593,512,2.06827
15.7592,512,2.06828
15.7592,512,2.06828
15.7592,512,2.06829
15.7591,512,2.0683
15.7591,512,2.0683
15.759,512,2.06831
15.759,512,2.06832
15.759,512,2.06832
15.7589,512,2.06833
15.7589,512,2.06834
15.7588,512,2.06834
15.7588,512,2.06835
15.7587,512,2.06836
15.7587,512,2.06837
15.7587,512,2.06837
15.7586,512,2.06838
15.7586,512,2.06838
15.7586,512,2.06839
15.7585,512,2.0684
15.7585,512,2.0684
15.7585,512,2.06841
15.7584,512,2.06842
15.7584,512,2.06842
15.7584,512,2.06843
15.7583,512,2.06844
15.7583,512,2.06844
15.7582,512,2.06845
15.7582,512,2.06845
15.7582,512,2.06846
15.7581,512,2.06847
15.7581,512,2.06847
15.7581,512,2.06848
15.758,512,2.06848
15.758,512,2.06849
15.758,512,2.0685
15.758,512,2.0685
15.7579,512,2.06851
15.7579,512,2.06851
15.7579,512,2.06852
15.7579,512,2.06852
15.7578,512,2.06853
15.7578,512,2.06853
15.7578,512,2.06854
15.7577,512,2.06855
15.7577,512,2.06855
15.7577,512,2.06855
15.7577,512,2.06856
15.7576,512,2.06857
15.7576,512,2.06857
15.7576,512,2.06858
15.7575,512,2.06858
15.7575,512,2.06859
15.7575,512,2.06859
15.7575,512,2.0686
15.7574,512,2.0686
15.7574,512,2.06861
15.7573,512,2.06861
15.7573,512,2.06862
15.7573,512,2.06862
15.7572,512,2.06863
15.7572,512,2.06863
15.7572,512,2.06864
15.7572,512,2.06864
15.7571,512,2.06864
15.7571,512,2.06865
15.7571,512,2.06866
15.757,512,2.06866
15.757,512,2.06866
15.757,512,2.06867
15.757,512,2.06867
15.7569,512,2.06868
15.7569,512,2.06868
15.7569,512,2.06869
15.7568,512,2.06869
15.7568,512,2.06869
15.7568,512,2.0687
15.7568,512,2.0687
15.7567,512,2.06871
15.7567,512,2.06871
15.7567,512,2.06871
15.7567,512,2.06872
15.7567,512,2.06872
15.7567,512,2.06873
15.7566,512,2.06873
15.7566,512,2.06873
15.7566,512,2.06874
15.7566,512,2.06874
15.7565,512,2.06874
15.7565,512,2.06875
15.7565,512,2.06875
15.7564,512,2.06875
15.7564,512,2.06876
15.7564,512,2.06876
15.7563,512,2.06877
15.7563,512,2.06877
15.7563,512,2.06877
15.7562,512,2.06878
15.7562,512,2.06878
15.7561,512,2.06878
15.7561,512,2.06878
15.7561,512,2.06879
15.756,512,2.06879
15.756,512,2.06879
15.7559,512,2.06879
15.7559,512,2.0688
15.7559,512,2.0688
15.7558,512,2.0688
15.7558,512,2.06881
15.7558,512,2.06881
15.7557,512,2.06881
15.7557,512,2.06882
15.7557,512,2.06882
15.7556,512,2.06882
15.7556,512,2.06882
15.7556,512,2.06883
15.7555,512,2.06883
15.7555,512,2.06883
15.7555,512,2.06883
15.7555,512,2.06883
15.7554,512,2.06884
15.7554,512,2.06884
15.7554,512,2.06884
15.7554,512,2.06884
15.7553,512,2.06885
15.7553,512,2.06885
15.7553,512,2.06885
15.7553,512,2.06885
15.7553,512,2.06885
15.7552,512,2.06886
15.7552,512,2.06886
15.7552,512,2.06886
15.7552,512,2.06886
15.7552,512,2.06886
15.7551,512,2.06886
15.7551,512,2.06887
15.7551,512,2.06887
15.7551,512,2.06887
15.7551,512,2.06887
15.7551,512,2.06887
15.7551,512,2.06887
15.755,512,2.06887
15.755,512,2.06888
15.755,512,2.06888
15.755,512,2.06888
15.755,512,2.06888
15.755,512,2.06888
15.755,512,2.06888
15.755,512,2.06888
15.7549,512,2.06888
15.7549,512,2.06888
15.7549,512,2.06889
15.7549,512,2.06889
15.7549,512,2.06889
15.7549,512,2.06889
15.7549,512,2.06889
15.7549,512,2.06889
15.7549,512,2.06889
15.7549,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7548,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7547,512,2.06889
15.7546,512,2.06889
15.7546,512,2.06889
15.7546,512,2.06889
15.7546,512,2.06889
15.7546,512,2.06889
15.7546,512,2.06889
15.7546,512,2.06888
15.7546,512,2.06888
15.7546,512,2.06888
15.7545,512,2.06888
15.7545,512,2.06888
15.7545,512,2.06888
15.7545,512,2.06888
15.7545,512,2.06888
15.7545,512,2.06888
15.7545,512,2.06887
15.7545,512,2.06887
15.7545,512,2.06887
15.7545,512,2.06887
15.7545,512,2.06887
15.7545,512,2.06887
15.7545,512,2.06887
15.7544,512,2.06886
15.7544,512,2.06886
15.7544,512,2.06886
15.7544,512,2.06886
15.7544,512,2.06886
15.7544,512,2.06886
15.7544,512,2.06886
15.7544,512,2.06885
15.7544,512,2.06885
15.7544,512,2.06885
15.7544,512,2.06885
15.7544,512,2.06885
15.7544,512,2.06884
15.7544,512,2.06884
15.7544,512,2.06884
15.7544,512,2.06884
15.7544,512,2.06883
15.7544,512,2.06883
15.7544,512,2.06883
15.7545,512,2.06883
15.7545,512,2.06882
15.7545,512,2.06882
15.7545,512,2.06882
15.7545,512,2.06882
15.7545,512,2.06881
15.7545,512,2.06881
15.7545,512,2.06881
15.7545,512,2.06881
15.7545,512,2.0688
15.7545,512,2.0688
15.7546,512,2.0688
15.7546,512,2.06879
15.7546,512,2.06879
15.7546,512,2.06879
15.7546,512,2.06879
15.7546,512,2.06878
15.7546,512,2.06878
15.7547,512,2.06878
15.7547,512,2.06877
15.7547,512,2.06877
15.7547,512,2.06877
15.7547,512,2.06876
15.7547,512,2.06876
15.7548,512,2.06876
15.7548,512,2.06875
15.7548,512,2.06875
15.7548,512,2.06874
15.7548,512,2.06874
15.7549,512,2.06874
15.7549,512,2.06873
15.7549,512,2.06873
15.7549,512,2.06872
15.7549,512,2.06872
15.755,512,2.06872
15.755,512,2.06871
15.755,512,2.06871
15.755,512,2.06871
15.755,512,2.0687
15.755,512,2.0687
15.7551,512,2.06869
15.7551,512,2.06869
15.7551,512,2.06869
15.7551,512,2.06868
15.7552,512,2.06868
15.7552,512,2.06867
15.7552,512,2.06867
15.7552,512,2.06866
15.7552,512,2.06866
15.7553,512,2.06865
15.7553,512,2.06865
15.7553,512,2.06864
15.7553,512,2.06864
15.7554,512,2.06863
15.7554,512,2.06863
15.7554,512,2.06862
15.7554,512,2.06862
15.7555,512,2.06861
15.7555,512,2.06861
15.7555,512,2.0686
15.7555,512,2.0686
15.7555,512,2.06859
15.7556,512,2.06859
15.7556,512,2.06858
15.7556,512,2.06858
15.7556,512,2.06857
15.7557,512,2.06857
15.7557,512,2.06856
15.7557,512,2.06856
15.7558,512,2.06855
15.7558,512,2.06854
15.7558,512,2.06854
15.7558,512,2.06853
15.7559,512,2.06853
15.7559,512,2.06852
15.7559,512,2.06851
15.7559,512,2.06851
15.756,512,2.0685
15.756,512,2.0685
15.756,512,2.06849
15.7561,512,2.06849
15.7561,512,2.06848
15.7561,512,2.06847
15.7561,512,2.06847
15.7562,512,2.06846
15.7562,512,2.06845
15.7562,512,2.06845
15.7563,512,2.06844
15.7563,512,2.06844
15.7564,512,2.06843
15.7564,512,2.06842
15.7564,512,2.06842
15.7565,512,2.06841
15.7565,512,2.0684
15.7565,512,2.0684
15.7566,512,2.06839
15.7566,512,2.06838
15.7567,512,2.06838
15.7567,512,2.06837
15.7567,512,2.06836
15.7568,512,2.06835
15.7568,512,2.06835
15.7569,512,2.06834
15.7569,512,2.06833
15.757,512,2.06833
15.757,512,2.06832
15.757,512,2.06831
15.7571,512,2.0683
15.7571,512,2.0683
15.7572,512,2.06829
15.7572,512,2.06828
15.7572,512,2.06827
15.7573,512,2.06827
15.7573,512,2.06826
15.7574,512,2.06825
15.7574,512,2.06824
15.7575,512,2.06824
15.7575,512,2.06823
15.7576,512,2.06822
15.7576,512,2.06821
15.7577,512,2.06821
15.7577,512,2.0682
15.7577,512,2.06819
15.7578,512,2.06818
15.7578,512,2.06817
15.7579,512,2.06816
15.7579,512,2.06816
15.758,512,2.06815
15.758,512,2.06814
15.7581,512,2.06813
15.7581,512,2.06812
15.7582,512,2.06811
15.7582,512,2.0681
15.7582,512,2.0681
15.7583,512,2.06809
15.7583,512,2.06808
15.7584,512,2.06807
15.7584,512,2.06806
15.7585,512,2.06805
15.7585,512,2.06804
15.7586,512,2.06804
15.7586,512,2.06803
15.7587,512,2.06802
15.7587,512,2.06801
15.7588,512,2.068
15.7589,512,2.06799
15.7589,512,2.06798
15.759,512,2.06797
15.759,512,2.06796
15.7591,512,2.06795
15.7591,512,2.06794
15.7592,512,2.06793
15.7592,512,2.06793
15.7593,512,2.06792
15.7593,512,2.06791
15.7594,512,2.0679
15.7594,512,2.06789
15.7595,512,2.06788
15.7596,512,2.06787
15.7596,512,2.06786
15.7597,512,2.06785
15.7597,512,2.06784
15.7598,512,2.06783
15.7599,512,2.06782
15.7599,512,2.06781
15.76,512,2.0678
15.76,512,2.06779
15.7601,512,2.06778
15.7602,512,2.06777
15.7602,512,2.06776
15.7603,512,2.06775
15.7604,512,2.06774
15.7604,512,2.06773
15.7605,512,2.06772
15.7606,512,2.0677
15.7606,512,2.06769
15.7607,512,2.06768
15.7608,512,2.06767
15.7609,512,2.06766
15.7609,512,2.06765
15.761,512,2.06764
15.7611,512,2.06763
15.7611,512,2.06762
15.7612,512,2.06761
15.7613,512,2.0676
15.7613,512,2.06759
15.7614,512,2.06758
15.7615,512,2.06756
15.7615,512,2.06755
15.7616,512,2.06754
15.7617,512,2.06753
15.7617,512,2.06752
15.7618,512,2.06751
15.7619,512,2.0675
15.762,512,2.06749
15.762,512,2.06747
15.7621,512,2.06746
15.7621,512,2.06745
15.7622,512,2.06744
15.7623,512,2.06743
15.7623,512,2.06741
15.7624,512,2.0674
15.7625,512,2.06739
15.7625,512,2.06738
15.7626,512,2.06737
15.7627,512,2.06736
15.7627,512,2.06734
15.7628,512,2.06733
15.7628,512,2.06732
15.7629,512,2.06731
15.763,512,2.0673
15.7631,512,2.06728
15.7631,512,2.06727
15.7632,512,2.06726
15.7633,512,2.06724
15.7633,512,2.06723
15.7634,512,2.06722
15.7635,512,2.06721
15.7636,512,2.06719
15.7636,512,2.06718
15.7637,512,2.06717
15.7638,512,2.06716
15.7639,512,2.06714
15.7639,512,2.06713
15.764,512,2.06712
15.7641,512,2.06711
15.7642,512,2.06709
15.7642,512,2.06708
15.7643,512,2.06707
15.7644,512,2.06705
15.7645,512,2.06704
15.7646,512,2.06703
15.7647,512,2.06701
15.7648,512,2.067
15.7649,512,2.06699
15.7649,512,2.06697
15.765,512,2.06696
15.7651,512,2.06695
15.7652,512,2.06693
15.7653,512,2.06692
15.7654,512,2.0669
15.7655,512,2.06689
15.7656,512,2.06688
15.7657,512,2.06686
15.7658,512,2.06685
15.7658,512,2.06684
15.7659,512,2.06682
15.766,512,2.06681
15.7661,512,2.06679
15.7662,512,2.06678
15.7663,512,2.06676
15.7664,512,2.06675
15.7665,512,2.06674
15.7666,512,2.06672
15.7666,512,2.06671
15.7667,512,2.06669
15.7668,512,2.06668
15.7669,512,2.06667
15.767,512,2.06665
15.7671,512,2.06664
15.7672,512,2.06662
15.7672,512,2.06661
15.7673,512,2.06659
15.7674,512,2.06658
15.7675,512,2.06656
15.7676,512,2.06655
15.7677,512,2.06653
15.7678,512,2.06652
15.7679,512,2.0665
15.768,512,2.06649
15.7681,512,2.06647
15.7682,512,2.06646
15.7683,512,2.06644
15.7684,512,2.06643
15.7685,512,2.06641
15.7686,512,2.0664
15.7687,512,2.06638
15.7688,512,2.06636
15.7689,512,2.06635
15.769,512,2.06633
15.7691,512,2.06632
15.7692,512,2.0663
15.7693,512,2.06629
15.7694,512,2.06627
15.7695,512,2.06625
15.7696,512,2.06624
15.7697,512,2.06622
15.7698,512,2.06621
15.7699,512,2.06619
15.77,512,2.06617
15.7701,512,2.06616
15.7702,512,2.06614
15.7703,512,2.06613
15.7704,512,2.06611
15.7705,512,2.06609
15.7706,512,2.06608
15.7707,512,2.06606
15.7708,512,2.06605
15.7709,512,2.06603
15.771,512,2.06601
15.7711,512,2.06599
15.7712,512,2.06598
15.7714,512,2.06596
15.7715,512,2.06594
15.7716,512,2.06593
15.7717,512,2.06591
15.7718,512,2.06589
15.7719,512,2.06588
15.772,512,2.06586
15.7721,512,2.06584
15.7722,512,2.06583
15.7723,512,2.06581
15.7724,512,2.06579
15.7725,512,2.06577
15.7726,512,2.06576
15.7727,512,2.06574
15.7729,512,2.06572
15.773,512,2.0657
15.7731,512,2.06569
15.7732,512,2.06567
15.7733,512,2.06565
15.7734,512,2.06564
15.7735,512,2.06562
15.7736,512,2.0656
15.7737,512,2.06558
15.7739,512,2.06556
15.774,512,2.06554
15.7741,512,2.06553
15.7742,512,2.06551
15.7743,512,2.06549
15.7744,512,2.06547
15.7746,512,2.06545
15.7747,512,2.06544
15.7748,512,2.06542
15.7749,512,2.0654
15.775,512,2.06538
15.7751,512,2.06536
15.7752,512,2.06535
15.7753,512,2.06533
15.7755,512,2.06531
15.7756,512,2.06529
15.7757,512,2.06527
15.7758,512,2.06525
15.7759,512,2.06523
15.776,512,2.06521
15.7761,512,2.0652
15.7762,512,2.06518
15.7764,512,2.06516
15.7765,512,2.06514
15.7766,512,2.06512
15.7767,512,2.0651
15.7768,512,2.06508
15.7769,512,2.06506
15.777,512,2.06504
15.7771,512,2.06502
15.7772,512,2.065
15.7773,512,2.06499
15.7775,512,2.06497
15.7776,512,2.06495
15.7777,512,2.06493
15.7778,512,2.06491
15.7779,512,2.06489
15.778,512,2.06487
15.7781,512,2.06485
15.7782,512,2.06483
15.7784,512,2.06481
15.7785,512,2.06479
15.7786,512,2.06477
15.7787,512,2.06475
15.7788,512,2.06473
15.7789,512,2.06471
15.779,512,2.06469
15.7792,512,2.06467
15.7793,512,2.06465
15.7794,512,2.06463
15.7795,512,2.06461
15.7796,512,2.06459
15.7797,512,2.06457
15.7799,512,2.06455
15.78,512,2.06453
15.7801,512,2.0645
15.7802,512,2.06448
15.7804,512,2.06446
15.7805,512,2.06444
15.7806,512,2.06442
15.7807,512,2.0644
15.7808,512,2.06438
15.781,512,2.06436
15.7811,512,2.06434
15.7812,512,2.06432
15.7813,512,2.0643
15.7815,512,2.06428
15.7816,512,2.06425
15.7817,512,2.06423
15.7818,512,2.06421
15.782,512,2.06419
15.7821,512,2.06417
15.7822,512,2.06415
15.7824,512,2.06413
15.7825,512,2.06411
15.7826,512,2.06408
15.7827,512,2.06406
15.7829,512,2.06404
15.783,512,2.06402
15.7831,512,2.064
15.7832,512,2.06398
15.7834,512,2.06395
15.7835,512,2.06393
15.7836,512,2.06391
15.7837,512,2.06389
15.7839,512,2.06386
15.784,512,2.06384
15.7841,512,2.06382
15.7842,512,2.0638
15.7844,512,2.06377
15.7845,512,2.06375
15.7846,512,2.06373
15.7848,512,2.06371
15.7849,512,2.06369
15.785,512,2.06366
15.7851,512,2.06364
15.7852,512,2.06362
15.7854,512,2.0636
15.7855,512,2.06357
15.7856,512,2.06355
15.7858,512,2.06353
15.7859,512,2.0635
15.786,512,2.06348
15.7861,512,2.06346
15.7863,512,2.06344
15.7864,512,2.06341
15.7865,512,2.06339
15.7867,512,2.06337
15.7868,512,2.06334
15.7869,512,2.06332
15.787,512,2.0633
15.7872,512,2.06327
15.7873,512,2.06325
15.7874,512,2.06322
15.7875,512,2.0632
15.7876,512,2.06318
15.7878,512,2.06315
15.7879,512,2.06313
15.788,512,2.06311
15.7882,512,2.06308
15.7883,512,2.06306
15.7884,512,2.06304
15.7886,512,2.06301
15.7887,512,2.06299
15.7888,512,2.06296
