P,V,T
0.335909,2560,1.99999
0.335963,2560,1.99999
0.336015,2560,1.99999
0.336067,2560,1.99999
0.33612,2560,1.99999
0.336172,2560,1.99999
0.336225,2560,1.99999
0.336277,2560,1.99999
0.336329,2560,1.99999
0.336382,2560,1.99999
0.336433,2560,1.99999
0.336486,2560,1.99999
0.336537,2560,1.99999
0.33659,2560,1.99999
0.336641,2560,1.99999
0.336694,2560,1.99999
0.336745,2560,1.99999
0.336798,2560,1.99999
0.33685,2560,1.99999
0.336902,2560,1.99999
0.336954,2560,1.99999
0.337006,2560,1.99999
0.337058,2560,1.99999
0.337111,2560,1.99999
0.337162,2560,1.99999
0.337215,2560,1.99999
0.337267,2560,1.99999
0.337319,2560,1.99999
0.337372,2560,1.99999
0.337424,2560,1.99999
0.337476,2560,1.99999
0.337528,2560,1.99999
0.33758,2560,1.99999
0.337632,2560,1.99999
0.337684,2560,1.99999
0.337736,2560,1.99999
0.337788,2560,1.99999
0.33784,2560,1.99999
0.337892,2560,1.99999
0.337944,2560,1.99999
0.337995,2560,1.99999
0.338047,2560,1.99999
0.338098,2560,1.99999
0.33815,2560,1.99999
0.338201,2560,1.99999
0.338252,2560,1.99999
0.338303,2560,1.99999
0.338354,2560,1.99999
0.338405,2560,1.99999
0.338456,2560,1.99999
0.338507,2560,1.99999
0.338558,2560,1.99999
0.338609,2560,1.99999
0.33866,2560,1.99999
0.338711,2560,1.99999
0.338762,2560,1.99999
0.338813,2560,1.99999
0.338864,2560,1.99999
0.338915,2560,1.99999
0.338966,2560,1.99999
0.339017,2560,1.99999
0.339068,2560,1.99999
0.339119,2560,1.99999
0.339171,2560,1.99999
0.339221,2560,1.99999
0.339272,2560,1.99999
0.339323,2560,1.99999
0.339374,2560,1.99999
0.339424,2560,1.99999
0.339476,2560,1.99999
0.339526,2560,1.99999
0.339577,2560,1.99999
0.339628,2560,1.99999
0.339679,2560,1.99999
0.33973,2560,1.99999
0.339781,2560,1.99999
0.339831,2560,1.99999
0.339882,2560,1.99999
0.339934,2560,1.99999
0.339984,2560,1.99999
0.340035,2560,1.99999
0.340086,2560,1.99999
0.340138,2560,1.99999
0.340188,2560,1.99999
0.340239,2560,1.99999
0.34029,2560,1.99999
0.340341,2560,1.99999
0.340391,2560,1.99999
0.340442,2560,1.99999
0.340493,2560,1.99999
0.340544,2560,1.99999
0.340595,2560,1.99999
0.340645,2560,1.99999
0.340697,2560,1.99999
0.340748,2560,1.99999
0.340798,2560,1.99999
0.34085,2560,1.99999
0.340901,2560,1.99999
0.340952,2560,1.99999
0.341003,2560,1.99999
0.341054,2560,1.99999
0.341105,2560,1.99999
0.341155,2560,1.99999
0.341207,2560,1.99999
0.341257,2560,1.99999
0.341308,2560,1.99999
0.341358,2560,1.99999
0.34141,2560,1.99999
0.34146,2560,1.99999
0.341511,2560,1.99999
0.341562,2560,1.99999
0.341613,2560,1.99999
0.341664,2560,1.99999
0.341715,2560,1.99999
0.341766,2560,1.99999
0.341817,2560,1.99999
0.341868,2560,1.99999
0.341919,2560,1.99999
0.34197,2560,1.99999
0.34202,2560,1.99999
0.342072,2560,1.99999
0.342122,2560,1.99999
0.342173,2560,1.99999
0.342224,2560,1.99999
0.342275,2560,1.99999
0.342326,2560,1.99999
0.342377,2560,1.99999
0.342428,2560,1.99999
0.342479,2560,1.99999
0.34253,2560,1.99999
0.342581,2560,1.99999
0.342633,2560,1.99999
0.342683,2560,1.99999
0.342734,2560,1.99999
0.342786,2560,1.99999
0.342837,2560,1.99999
0.342888,2560,1.99999
0.342939,2560,1.99999
0.342991,2560,1.99999
0.343042,2560,1.99999
0.343093,2560,1.99999
0.343144,2560,1.99999
0.343196,2560,1.99999
0.343247,2560,1.99999
0.343298,2560,1.99999
0.343349,2560,1.99999
0.343401,2560,1.99999
0.343452,2560,1.99999
0.343503,2560,1.99999
0.343555,2560,1.99999
0.343606,2560,1.99999
0.343658,2560,1.99999
0.343709,2560,1.99999
0.34376,2560,1.99999
0.343812,2560,1.99999
0.343863,2560,1.99999
0.343914,2560,1.99999
0.343966,2560,1.99999
0.344018,2560,1.99999
0.344069,2560,1.99999
0.34412,2560,1.99999
0.344172,2560,1.99999
0.344224,2560,1.99999
0.344276,2560,1.99999
0.344327,2560,1.99999
0.344378,2560,1.99999
0.34443,2560,1.99999
0.344482,2560,1.99999
0.344533,2560,1.99999
0.344585,2560,1.99999
0.344637,2560,1.99999
0.344688,2560,1.99999
0.344738,2560,1.99999
0.34479,2560,1.99999
0.344841,2560,1.99999
0.344892,2560,1.99999
0.344943,2560,1.99999
0.344994,2560,1.99999
0.345045,2560,1.99999
0.345096,2560,1.99999
0.345147,2560,1.99999
0.345197,2560,1.99999
0.345248,2560,1.99999
0.345297,2560,1.99999
0.345348,2560,1.99999
0.345398,2560,1.99999
0.345448,2560,1.99999
0.345498,2560,1.99999
0.345549,2560,1.99999
0.345599,2560,1.99999
0.34565,2560,1.99999
0.3457,2560,1.99999
0.345751,2560,1.99999
0.345801,2560,1.99999
0.345851,2560,1.99999
0.345901,2560,1.99999
0.345952,2560,1.99999
0.346003,2560,1.99999
0.346052,2560,1.99999
0.346103,2560,1.99999
0.346153,2560,1.99999
0.346204,2560,1.99999
0.346254,2560,1.99999
0.346305,2560,1.99999
0.346355,2560,1.99999
0.346405,2560,1.99999
0.346454,2560,1.99999
0.346505,2560,1.99999
0.346555,2560,1.99999
0.346605,2560,1.99999
0.346655,2560,1.99999
0.346705,2560,1.99999
0.346755,2560,1.99999
0.346805,2560,1.99999
0.346855,2560,1.99999
0.346905,2560,1.99999
0.346955,2560,1.99999
0.347005,2560,1.99999
0.347055,2560,1.99999
0.347106,2560,1.99999
0.347156,2560,1.99999
0.347206,2560,1.99999
0.347256,2560,1.99999
0.347306,2560,1.99999
0.347356,2560,1.99999
0.347406,2560,1.99999
0.347456,2560,1.99999
0.347506,2560,1.99999
0.347556,2560,1.99999
0.347606,2560,1.99999
0.347655,2560,1.99999
0.347704,2560,1.99999
0.347753,2560,1.99999
0.347802,2560,1.99999
0.347851,2560,1.99999
0.347899,2560,1.99999
0.347948,2560,1.99999
0.347997,2560,1.99999
0.348046,2560,1.99999
0.348095,2560,1.99999
0.348143,2560,1.99999
0.348193,2560,1.99999
0.348241,2560,1.99999
0.348291,2560,1.99999
0.348339,2560,1.99999
0.348388,2560,1.99999
0.348437,2560,1.99999
0.348486,2560,1.99999
0.348536,2560,1.99999
0.348585,2560,1.99999
0.348633,2560,1.99999
0.348683,2560,1.99999
0.348732,2560,1.99999
0.348781,2560,1.99999
0.34883,2560,1.99999
0.348879,2560,1.99999
0.348927,2560,1.99999
0.348977,2560,1.99999
0.349025,2560,1.99999
0.349075,2560,1.99999
0.349124,2560,1.99999
0.349172,2560,1.99999
0.349221,2560,1.99999
0.34927,2560,1.99999
0.349319,2560,1.99999
0.349368,2560,1.99999
0.349416,2560,1.99999
0.349466,2560,1.99999
0.349513,2560,1.99999
0.349563,2560,1.99999
0.349611,2560,1.99999
0.34966,2560,1.99999
0.349708,2560,1.99999
0.349756,2560,1.99999
0.349805,2560,1.99999
0.349854,2560,1.99999
0.349901,2560,1.99999
0.34995,2560,1.99999
0.349999,2560,1.99999
0.350047,2560,1.99999
0.350096,2560,1.99999
0.350144,2560,1.99999
0.350193,2560,1.99999
0.350241,2560,1.99999
0.35029,2560,1.99999
0.350338,2560,1.99999
0.350387,2560,1.99999
0.350436,2560,1.99999
0.350484,2560,1.99999
0.350533,2560,1.99999
0.350582,2560,1.99999
0.35063,2560,1.99999
0.350679,2560,1.99999
0.350728,2560,1.99999
0.350777,2560,1.99999
0.350825,2560,1.99999
0.350874,2560,1.99999
0.350923,2560,1.99999
0.350971,2560,1.99999
0.35102,2560,1.99999
0.351068,2560,1.99999
0.351117,2560,1.99999
0.351166,2560,1.99999
0.351215,2560,1.99999
0.351263,2560,1.99999
0.351312,2560,1.99999
0.351361,2560,1.99999
0.351409,2560,1.99999
0.351458,2560,1.99999
0.351508,2560,1.99999
0.351555,2560,1.99999
0.351605,2560,1.99999
0.351654,2560,1.99999
0.351702,2560,1.99999
0.351751,2560,1.99999
0.351801,2560,1.99999
0.351849,2560,1.99999
0.351898,2560,1.99999
0.351947,2560,1.99999
0.351996,2560,1.99999
0.352045,2560,1.99999
0.352094,2560,1.99999
0.352143,2560,1.99999
0.352192,2560,1.99999
0.352241,2560,1.99999
0.35229,2560,1.99999
0.352339,2560,1.99999
0.352388,2560,1.99999
0.352437,2560,1.99999
0.352487,2560,1.99999
0.352536,2560,1.99999
0.352585,2560,1.99999
0.352634,2560,1.99999
0.352684,2560,1.99999
0.352732,2560,1.99999
0.352782,2560,1.99999
0.352831,2560,1.99999
0.352881,2560,1.99999
0.35293,2560,1.99999
0.35298,2560,1.99999
0.353029,2560,1.99999
0.353078,2560,1.99999
0.353128,2560,1.99999
0.353178,2560,1.99999
0.353227,2560,1.99999
0.353277,2560,1.99999
0.353326,2560,1.99999
0.353376,2560,1.99999
0.353425,2560,1.99999
0.353475,2560,1.99999
0.353525,2560,1.99999
0.353575,2560,1.99999
0.353624,2560,1.99999
0.353674,2560,1.99999
0.353723,2560,1.99999
0.353773,2560,1.99999
0.353823,2560,1.99999
0.353873,2560,1.99999
0.353923,2560,1.99999
0.353973,2560,1.99999
0.354023,2560,1.99999
0.354073,2560,1.99999
0.354123,2560,1.99999
0.354173,2560,1.99999
0.354223,2560,1.99999
0.354273,2560,1.99999
0.354323,2560,1.99999
0.354373,2560,1.99999
0.354423,2560,1.99999
0.354473,2560,1.99999
0.354523,2560,1.99999
0.354573,2560,1.99999
0.354623,2560,1.99999
0.354674,2560,1.99999
0.354724,2560,1.99999
0.354774,2560,1.99999
0.354824,2560,1.99999
0.354875,2560,1.99999
0.354925,2560,1.99999
0.354975,2560,1.99999
0.355024,2560,1.99999
0.355076,2560,1.99999
0.355125,2560,1.99999
0.355176,2560,1.99999
0.355225,2560,1.99999
0.355276,2560,1.99999
0.355326,2560,1.99999
0.355377,2560,1.99999
0.355427,2560,1.99999
0.355477,2560,1.99999
0.355527,2560,1.99999
0.355577,2560,1.99999
0.355627,2560,1.99999
0.355677,2560,1.99999
0.355726,2560,1.99999
0.355776,2560,1.99999
0.355826,2560,1.99999
0.355876,2560,1.99999
0.355925,2560,1.99999
0.355975,2560,1.99999
0.356025,2560,1.99999
0.356075,2560,1.99999
0.356124,2560,1.99999
0.356173,2560,1.99999
0.356223,2560,1.99999
0.356272,2560,1.99999
0.356322,2560,1.99999
0.356372,2560,1.99999
0.356422,2560,1.99999
0.356471,2560,1.99999
0.356521,2560,1.99999
0.356571,2560,1.99999
0.356621,2560,1.99999
0.35667,2560,1.99999
0.35672,2560,1.99999
0.35677,2560,1.99999
0.35682,2560,1.99999
0.35687,2560,1.99999
0.35692,2560,1.99999
0.35697,2560,1.99999
0.357019,2560,1.99999
0.357069,2560,1.99999
0.357119,2560,1.99999
0.357169,2560,1.99999
0.357218,2560,1.99999
0.357269,2560,1.99999
0.357318,2560,1.99999
0.357367,2560,1.99999
0.357417,2560,1.99999
0.357467,2560,1.99999
0.357516,2560,1.99999
0.357567,2560,1.99999
0.357616,2560,1.99999
0.357666,2560,1.99999
0.357716,2560,1.99999
0.357766,2560,1.99999
0.357815,2560,1.99999
0.357865,2560,1.99999
0.357914,2560,1.99999
0.357964,2560,1.99999
0.358013,2560,1.99999
0.358063,2560,1.99999
0.358113,2560,1.99999
0.358162,2560,1.99999
0.358212,2560,1.99999
0.358262,2560,1.99999
0.358311,2560,1.99999
0.358361,2560,1.99999
0.35841,2560,1.99999
0.35846,2560,1.99999
0.358509,2560,1.99999
0.358559,2560,1.99999
0.358609,2560,1.99999
0.358659,2560,1.99999
0.358708,2560,1.99999
0.358758,2560,1.99999
0.358808,2560,1.99999
0.358857,2560,1.99999
0.358907,2560,1.99999
0.358956,2560,1.99999
0.359006,2560,1.99999
0.359056,2560,1.99999
0.359105,2560,1.99999
0.359155,2560,1.99999
0.359204,2560,1.99999
0.359254,2560,1.99999
0.359303,2560,1.99999
0.359353,2560,1.99999
0.359402,2560,1.99999
0.359451,2560,1.99999
0.359501,2560,1.99999
0.35955,2560,1.99999
0.3596,2560,1.99999
0.359649,2560,1.99999
0.359699,2560,1.99999
0.359749,2560,1.99999
0.359798,2560,1.99999
0.359848,2560,1.99999
0.359898,2560,1.99999
0.359948,2560,1.99999
0.359997,2560,1.99999
0.360047,2560,1.99999
0.360097,2560,1.99999
0.360147,2560,1.99999
0.360197,2560,1.99999
0.360247,2560,1.99999
0.360296,2560,1.99999
0.360347,2560,1.99999
0.360396,2560,1.99999
0.360446,2560,1.99999
0.360496,2560,1.99999
0.360547,2560,1.99999
0.360597,2560,1.99999
0.360646,2560,1.99999
0.360697,2560,1.99999
0.360747,2560,1.99999
0.360797,2560,1.99999
0.360847,2560,1.99999
0.360898,2560,1.99999
0.360948,2560,1.99999
0.360998,2560,1.99999
0.361048,2560,1.99999
0.361099,2560,1.99999
0.361149,2560,1.99999
0.361199,2560,1.99999
0.361249,2560,1.99999
0.361299,2560,1.99999
0.361349,2560,1.99999
0.361398,2560,1.99999
0.361447,2560,1.99999
0.361496,2560,1.99999
0.361545,2560,1.99999
0.361594,2560,1.99999
0.361643,2560,1.99999
0.361693,2560,1.99999
0.361742,2560,1.99999
0.36179,2560,1.99999
0.36184,2560,1.99999
0.361889,2560,1.99999
0.361938,2560,1.99999
0.361988,2560,1.99999
0.362037,2560,1.99999
0.362087,2560,1.99999
0.362136,2560,1.99999
0.362185,2560,1.99999
0.362234,2560,1.99999
0.362283,2560,1.99999
0.362333,2560,1.99999
0.362382,2560,1.99999
0.362431,2560,1.99999
0.36248,2560,1.99999
0.36253,2560,1.99999
0.362579,2560,1.99999
0.362628,2560,1.99999
0.362677,2560,1.99999
0.362725,2560,1.99999
0.362774,2560,1.99999
0.362823,2560,1.99999
0.362871,2560,1.99999
0.36292,2560,1.99999
0.362968,2560,1.99999
0.363017,2560,1.99999
0.363066,2560,1.99999
0.363114,2560,1.99999
0.363163,2560,1.99999
0.363212,2560,1.99999
0.36326,2560,1.99999
0.363309,2560,1.99999
0.363358,2560,1.99999
0.363407,2560,1.99999
0.363455,2560,1.99999
0.363504,2560,1.99999
0.363553,2560,1.99999
0.363602,2560,1.99999
0.36365,2560,1.99999
0.3637,2560,1.99999
0.363748,2560,1.99999
0.363797,2560,1.99999
0.363846,2560,1.99999
0.363896,2560,1.99999
0.363945,2560,1.99999
0.363993,2560,1.99999
0.364042,2560,1.99999
0.364092,2560,1.99999
0.364141,2560,1.99999
0.36419,2560,1.99999
0.364238,2560,1.99999
0.364287,2560,1.99999
0.364336,2560,1.99999
0.364385,2560,1.99999
0.364433,2560,1.99999
0.364482,2560,1.99999
0.364531,2560,1.99999
0.36458,2560,1.99999
0.364628,2560,1.99999
0.364677,2560,1.99999
0.364726,2560,1.99999
0.364775,2560,1.99999
0.364823,2560,1.99999
0.364872,2560,1.99999
0.364921,2560,1.99999
0.364969,2560,1.99999
0.365017,2560,1.99999
0.365066,2560,1.99999
0.365114,2560,1.99999
0.365163,2560,1.99999
0.365212,2560,1.99999
0.365261,2560,1.99999
0.365309,2560,1.99999
0.365358,2560,1.99999
0.365407,2560,1.99999
0.365455,2560,1.99999
0.365504,2560,1.99999
0.365553,2560,1.99999
0.365601,2560,1.99999
0.36565,2560,1.99999
0.365699,2560,1.99999
0.365747,2560,1.99999
0.365797,2560,1.99999
0.365845,2560,1.99999
0.365893,2560,1.99999
0.365942,2560,1.99999
0.36599,2560,1.99999
0.366039,2560,1.99999
0.366087,2560,1.99999
0.366136,2560,1.99999
0.366185,2560,1.99999
0.366234,2560,1.99999
0.366282,2560,1.99999
0.366331,2560,1.99999
0.366379,2560,1.99999
0.366428,2560,1.99999
0.366477,2560,1.99999
0.366526,2560,1.99999
0.366574,2560,1.99999
0.366623,2560,1.99999
0.366672,2560,1.99999
0.366721,2560,1.99999
0.36677,2560,1.99999
0.366818,2560,1.99999
0.366867,2560,1.99999
0.366917,2560,1.99999
0.366965,2560,1.99999
0.367014,2560,1.99999
0.367063,2560,1.99999
0.367112,2560,1.99999
0.367161,2560,1.99999
0.36721,2560,1.99999
0.367259,2560,1.99999
0.367308,2560,1.99999
0.367356,2560,1.99999
0.367406,2560,1.99999
0.367454,2560,1.99999
0.367503,2560,1.99999
0.367552,2560,1.99999
0.367602,2560,1.99999
0.36765,2560,1.99999
0.367699,2560,1.99999
0.367748,2560,1.99999
0.367797,2560,1.99999
0.367846,2560,1.99999
0.367895,2560,1.99999
0.367944,2560,1.99999
0.367993,2560,1.99999
0.368041,2560,1.99999
0.368091,2560,1.99999
0.368139,2560,1.99999
0.368188,2560,1.99999
0.368236,2560,1.99999
0.368284,2560,1.99999
0.368332,2560,1.99999
0.36838,2560,1.99999
0.368428,2560,1.99999
0.368476,2560,1.99999
0.368523,2560,1.99999
0.368572,2560,1.99999
0.368619,2560,1.99999
0.368667,2560,1.99999
0.368715,2560,1.99999
0.368762,2560,1.99999
0.368809,2560,1.99999
0.368856,2560,1.99999
0.368903,2560,1.99999
0.368951,2560,1.99999
0.368998,2560,1.99999
0.369045,2560,1.99999
0.369093,2560,1.99999
0.36914,2560,1.99999
0.369187,2560,1.99999
0.369235,2560,1.99999
0.369282,2560,1.99999
0.36933,2560,1.99999
0.369377,2560,1.99999
0.369424,2560,1.99999
0.369472,2560,1.99999
0.36952,2560,1.99999
0.369567,2560,1.99999
0.369615,2560,1.99999
0.369662,2560,1.99999
0.36971,2560,1.99999
0.369758,2560,1.99999
0.369806,2560,1.99999
0.369853,2560,1.99999
0.369901,2560,1.99999
0.369949,2560,1.99999
0.369997,2560,1.99999
0.370045,2560,1.99999
0.370092,2560,1.99999
0.37014,2560,1.99999
0.370188,2560,1.99999
0.370236,2560,1.99999
0.370284,2560,1.99999
0.370332,2560,1.99999
0.37038,2560,1.99999
0.370427,2560,1.99999
0.370476,2560,1.99999
0.370524,2560,1.99999
0.370572,2560,1.99999
0.37062,2560,1.99999
0.370668,2560,1.99999
0.370715,2560,1.99999
0.370763,2560,1.99999
0.370811,2560,1.99999
0.370858,2560,1.99999
0.370906,2560,1.99999
0.370954,2560,1.99999
0.371002,2560,1.99999
0.37105,2560,1.99999
0.371097,2560,1.99999
0.371145,2560,1.99999
0.371193,2560,1.99999
0.371241,2560,1.99999
0.371288,2560,1.99999
0.371337,2560,1.99999
0.371384,2560,1.99999
0.371432,2560,1.99999
0.37148,2560,1.99999
0.371528,2560,1.99999
0.371576,2560,1.99999
0.371624,2560,1.99999
0.371671,2560,1.99999
0.371719,2560,1.99999
0.371767,2560,1.99999
0.371815,2560,1.99999
0.371863,2560,1.99999
0.37191,2560,1.99999
0.371958,2560,1.99999
0.372006,2560,1.99999
0.372054,2560,1.99999
0.372102,2560,1.99999
0.37215,2560,1.99999
0.372197,2560,1.99999
0.372244,2560,1.99999
0.372291,2560,1.99999
0.372337,2560,1.99999
0.372385,2560,1.99999
0.372431,2560,1.99999
0.372478,2560,1.99999
0.372525,2560,1.99999
0.372571,2560,1.99999
0.372618,2560,1.99999
0.372665,2560,1.99999
0.372711,2560,1.99999
0.372758,2560,1.99999
0.372805,2560,1.99999
0.372851,2560,1.99999
0.372898,2560,1.99999
0.372945,2560,1.99999
0.372992,2560,1.99999
0.373039,2560,1.99999
0.373085,2560,1.99999
0.373131,2560,1.99999
0.373177,2560,1.99999
0.373224,2560,1.99999
0.373271,2560,1.99999
0.373317,2560,1.99999
0.373363,2560,1.99999
0.37341,2560,1.99999
0.373457,2560,1.99999
0.373503,2560,1.99999
0.37355,2560,1.99999
0.373597,2560,1.99999
0.373643,2560,1.99999
0.37369,2560,1.99999
0.373737,2560,1.99999
0.373783,2560,1.99999
0.37383,2560,1.99999
0.373876,2560,1.99999
0.373923,2560,1.99999
0.37397,2560,1.99999
0.374016,2560,1.99999
0.374063,2560,1.99999
0.37411,2560,1.99999
0.374156,2560,1.99999
0.374203,2560,1.99999
0.37425,2560,1.99999
0.374297,2560,1.99999
0.374344,2560,1.99999
0.374391,2560,1.99999
0.374437,2560,1.99999
0.374484,2560,1.99999
0.374532,2560,1.99999
0.374578,2560,1.99999
0.374625,2560,1.99999
0.374672,2560,1.99999
0.374719,2560,1.99999
0.374765,2560,1.99999
0.374812,2560,1.99999
0.374859,2560,1.99999
0.374905,2560,1.99999
0.374952,2560,1.99999
0.374998,2560,1.99999
0.375044,2560,1.99999
0.37509,2560,1.99999
0.375136,2560,1.99999
0.375182,2560,1.99999
0.375228,2560,1.99999
0.375274,2560,1.99999
0.375321,2560,1.99999
0.375367,2560,1.99999
0.375412,2560,1.99999
0.375457,2560,1.99999
0.375502,2560,1.99999
0.375548,2560,1.99999
0.375593,2560,1.99999
0.375639,2560,1.99999
0.375684,2560,1.99999
0.375729,2560,1.99999
0.375775,2560,1.99999
0.37582,2560,1.99999
0.375866,2560,1.99999
0.375912,2560,1.99999
0.375957,2560,1.99999
0.376003,2560,1.99999
0.376048,2560,1.99999
0.376094,2560,1.99999
0.37614,2560,1.99999
0.376186,2560,1.99999
0.376231,2560,1.99999
0.376277,2560,1.99999
0.376323,2560,1.99999
0.376368,2560,1.99999
0.376413,2560,1.99999
0.376458,2560,1.99999
0.376503,2560,1.99999
0.376547,2560,1.99999
0.376591,2560,1.99999
0.376635,2560,1.99999
0.37668,2560,1.99999
0.376724,2560,1.99999
0.376768,2560,1.99999
0.376812,2560,1.99999
0.376857,2560,1.99999
0.376901,2560,1.99999
0.376945,2560,1.99999
0.37699,2560,1.99999
0.377034,2560,1.99999
0.377079,2560,1.99999
0.377123,2560,1.99999
0.377167,2560,1.99999
0.377212,2560,1.99999
0.377257,2560,1.99999
0.377301,2560,1.99999
0.377346,2560,1.99999
0.37739,2560,1.99999
0.377434,2560,1.99999
0.377479,2560,1.99999
0.377524,2560,1.99999
0.377568,2560,1.99999
0.377613,2560,1.99999
0.377657,2560,1.99999
0.3777,2560,1.99999
0.377745,2560,1.99999
0.377789,2560,1.99999
0.377833,2560,1.99999
0.377878,2560,1.99999
0.377921,2560,1.99999
0.377966,2560,1.99999
0.37801,2560,1.99999
0.378055,2560,1.99999
0.378098,2560,1.99999
0.378144,2560,1.99999
0.378187,2560,1.99999
0.378232,2560,1.99999
0.378276,2560,1.99999
0.37832,2560,1.99999
0.378365,2560,1.99999
0.378409,2560,1.99999
0.378453,2560,1.99999
0.378498,2560,1.99999
0.378542,2560,1.99999
0.378586,2560,1.99999
0.37863,2560,1.99999
0.378674,2560,1.99999
0.378717,2560,1.99999
0.378762,2560,1.99999
0.378805,2560,1.99999
0.37885,2560,1.99999
0.378893,2560,1.99999
0.378938,2560,1.99999
0.378982,2560,1.99999
0.379026,2560,1.99999
0.37907,2560,1.99999
0.379114,2560,1.99999
0.379158,2560,1.99999
0.379203,2560,1.99999
0.379247,2560,1.99999
0.379291,2560,1.99999
0.379336,2560,1.99999
0.379379,2560,1.99999
0.379424,2560,1.99999
0.379468,2560,1.99999
0.379513,2560,1.99999
0.379557,2560,1.99999
0.379601,2560,1.99999
0.379646,2560,1.99999
0.37969,2560,1.99999
0.379735,2560,1.99999
0.379779,2560,1.99999
0.379824,2560,1.99999
0.379868,2560,1.99999
0.379913,2560,1.99999
0.379957,2560,1.99999
0.380002,2560,1.99999
0.380046,2560,1.99999
0.380091,2560,1.99999
0.380135,2560,1.99999
0.38018,2560,1.99999
0.380225,2560,1.99999
0.380269,2560,1.99999
0.380314,2560,1.99999
0.380359,2560,1.99999
0.380403,2560,1.99999
0.380448,2560,1.99999
0.380493,2560,1.99999
0.380538,2560,1.99999
0.380583,2560,1.99999
0.380628,2560,1.99999
0.380672,2560,1.99999
0.380718,2560,1.99999
0.380762,2560,1.99999
0.380807,2560,1.99999
0.380852,2560,1.99999
0.380897,2560,1.99999
0.380942,2560,1.99999
0.380987,2560,1.99999
0.381032,2560,1.99999
0.381077,2560,1.99999
0.381122,2560,1.99999
0.381167,2560,1.99999
0.381212,2560,1.99999
0.381257,2560,1.99999
0.381301,2560,1.99999
0.381347,2560,1.99999
0.381391,2560,1.99999
0.381436,2560,1.99999
0.38148,2560,1.99999
0.381525,2560,1.99999
0.38157,2560,1.99999
0.381614,2560,1.99999
0.381659,2560,1.99999
0.381703,2560,1.99999
0.381747,2560,1.99999
0.381791,2560,1.99999
0.381835,2560,1.99999
0.38188,2560,1.99999
0.381923,2560,1.99999
0.381967,2560,1.99999
0.382011,2560,1.99999
0.382055,2560,1.99999
0.382099,2560,1.99999
0.382143,2560,1.99999
0.382187,2560,1.99999
0.382231,2560,1.99999
0.382275,2560,1.99999
0.382319,2560,1.99999
0.382362,2560,1.99999
0.382407,2560,1.99999
0.382451,2560,1.99999
0.382495,2560,1.99999
0.382539,2560,1.99999
0.382583,2560,1.99999
0.382627,2560,1.99999
0.382671,2560,1.99999
0.382714,2560,1.99999
0.382758,2560,1.99999
0.382802,2560,1.99999
0.382846,2560,1.99999
0.38289,2560,1.99999
0.382934,2560,1.99999
0.382978,2560,1.99999
0.383022,2560,1.99999
0.383066,2560,1.99999
0.383111,2560,1.99999
0.383155,2560,1.99999
0.383199,2560,1.99999
0.383242,2560,1.99999
0.383286,2560,1.99999
0.38333,2560,1.99999
