P,V,T
0.0149294,1024,1.99996
0.0151051,1024,1.99996
0.0152799,1024,1.99996
0.0154569,1024,1.99996
0.0156328,1024,1.99996
0.0158083,1024,1.99996
0.015986,1024,1.99996
0.0161615,1024,1.99996
0.0163397,1024,1.99996
0.0165163,1024,1.99996
0.0166939,1024,1.99996
0.0168701,1024,1.99996
0.0170492,1024,1.99996
0.017226,1024,1.99996
0.0174037,1024,1.99996
0.017582,1024,1.99996
0.0177603,1024,1.99996
0.017939,1024,1.99996
0.0181162,1024,1.99996
0.018297,1024,1.99996
0.0184768,1024,1.99996
0.0186533,1024,1.99996
0.0188346,1024,1.99996
0.0190138,1024,1.99996
0.0191926,1024,1.99996
0.0193725,1024,1.99996
0.0195535,1024,1.99996
0.0197331,1024,1.99996
0.0199131,1024,1.99996
0.0200945,1024,1.99996
0.0202755,1024,1.99996
0.0204548,1024,1.99996
0.0206372,1024,1.99996
0.0208158,1024,1.99996
0.0209999,1024,1.99996
0.0211818,1024,1.99996
0.0213632,1024,1.99996
0.0215453,1024,1.99996
0.0217267,1024,1.99996
0.0219115,1024,1.99996
0.0220927,1024,1.99996
0.0222756,1024,1.99996
0.0224583,1024,1.99996
0.0226429,1024,1.99996
0.022826,1024,1.99996
0.0230083,1024,1.99996
0.0231916,1024,1.99996
0.0233765,1024,1.99996
0.0235602,1024,1.99996
0.0237451,1024,1.99996
0.02393,1024,1.99996
0.0241135,1024,1.99996
0.0242975,1024,1.99996
0.0244831,1024,1.99996
0.0246677,1024,1.99996
0.0248541,1024,1.99996
0.0250407,1024,1.99996
0.0252247,1024,1.99996
0.0254099,1024,1.99996
0.0255969,1024,1.99996
0.0257825,1024,1.99996
0.0259686,1024,1.99996
0.0261559,1024,1.99996
0.0263412,1024,1.99996
0.026529,1024,1.99996
0.0267156,1024,1.99996
0.0269033,1024,1.99996
0.0270913,1024,1.99996
0.0272778,1024,1.99996
0.0274658,1024,1.99996
0.0276538,1024,1.99996
0.0278409,1024,1.99995
0.0280308,1024,1.99996
0.0282179,1024,1.99996
0.0284066,1024,1.99996
0.028595,1024,1.99995
0.0287848,1024,1.99996
0.0289733,1024,1.99996
0.0291623,1024,1.99996
0.029352,1024,1.99996
0.0295415,1024,1.99996
0.0297307,1024,1.99996
0.0299203,1024,1.99995
0.0301124,1024,1.99996
0.0303012,1024,1.99996
0.030492,1024,1.99996
0.0306822,1024,1.99996
0.0308726,1024,1.99995
0.0310645,1024,1.99996
0.0312558,1024,1.99996
0.0314466,1024,1.99996
0.0316387,1024,1.99995
0.0318304,1024,1.99996
0.0320223,1024,1.99996
0.0322151,1024,1.99996
0.032406,1024,1.99995
0.0325992,1024,1.99996
0.0327908,1024,1.99995
0.0329844,1024,1.99996
0.0331765,1024,1.99996
0.033369,1024,1.99995
0.033563,1024,1.99996
0.0337564,1024,1.99996
0.0339482,1024,1.99995
0.0341429,1024,1.99995
0.034337,1024,1.99996
0.0345305,1024,1.99995
0.0347251,1024,1.99996
0.0349193,1024,1.99996
0.0351139,1024,1.99995
0.0353073,1024,1.99995
0.0355049,1024,1.99996
0.0356995,1024,1.99996
0.0358925,1024,1.99995
0.0360895,1024,1.99995
0.0362841,1024,1.99995
0.0364817,1024,1.99996
0.0366749,1024,1.99995
0.0368727,1024,1.99996
0.0370693,1024,1.99996
0.0372645,1024,1.99995
0.037463,1024,1.99996
0.037658,1024,1.99995
0.0378552,1024,1.99995
0.0380521,1024,1.99995
0.03825,1024,1.99995
0.0384471,1024,1.99995
0.0386444,1024,1.99995
0.0388427,1024,1.99995
0.0390395,1024,1.99995
0.0392371,1024,1.99995
0.0394371,1024,1.99996
0.039634,1024,1.99995
0.0398323,1024,1.99995
0.0400313,1024,1.99995
0.0402302,1024,1.99995
0.0404302,1024,1.99995
0.0406289,1024,1.99995
0.0408278,1024,1.99995
0.0410278,1024,1.99995
0.0412284,1024,1.99995
0.0414261,1024,1.99995
0.0416281,1024,1.99995
0.0418279,1024,1.99995
0.0420275,1024,1.99995
0.0422291,1024,1.99995
0.0424287,1024,1.99995
0.0426288,1024,1.99995
0.0428325,1024,1.99996
0.0430322,1024,1.99995
0.0432338,1024,1.99995
0.043436,1024,1.99995
0.0436372,1024,1.99995
0.0438385,1024,1.99995
0.0440424,1024,1.99995
0.0442427,1024,1.99995
0.0444459,1024,1.99995
0.0446484,1024,1.99995
0.0448514,1024,1.99995
0.0450543,1024,1.99995
0.0452566,1024,1.99995
0.045461,1024,1.99995
0.045662,1024,1.99995
0.0458667,1024,1.99995
0.0460697,1024,1.99995
0.046273,1024,1.99995
0.0464774,1024,1.99995
0.0466818,1024,1.99995
0.0468858,1024,1.99995
0.0470901,1024,1.99995
0.0472946,1024,1.99995
0.0474995,1024,1.99995
0.0477052,1024,1.99995
0.0479093,1024,1.99995
0.0481144,1024,1.99995
0.0483199,1024,1.99995
0.0485257,1024,1.99995
0.0487318,1024,1.99995
0.0489373,1024,1.99995
0.0491449,1024,1.99995
0.0493497,1024,1.99995
0.0495565,1024,1.99995
0.0497622,1024,1.99995
0.0499699,1024,1.99995
0.050175,1024,1.99995
0.0503834,1024,1.99995
0.0505906,1024,1.99995
0.0507973,1024,1.99995
0.0510052,1024,1.99995
0.051212,1024,1.99995
0.0514212,1024,1.99995
0.0516285,1024,1.99995
0.051837,1024,1.99995
0.0520446,1024,1.99995
0.052253,1024,1.99995
0.0524629,1024,1.99995
0.052671,1024,1.99995
0.0528794,1024,1.99995
0.0530905,1024,1.99995
0.0532984,1024,1.99995
0.0535086,1024,1.99995
0.0537177,1024,1.99995
0.0539281,1024,1.99995
0.0541381,1024,1.99995
0.0543491,1024,1.99995
0.0545582,1024,1.99995
0.0547706,1024,1.99995
0.0549806,1024,1.99995
0.0551919,1024,1.99995
0.0554018,1024,1.99995
0.0556138,1024,1.99995
0.055826,1024,1.99995
0.0560365,1024,1.99995
0.0562496,1024,1.99995
0.0564613,1024,1.99995
0.0566754,1024,1.99995
0.0568862,1024,1.99995
0.0570994,1024,1.99995
0.0573125,1024,1.99995
0.0575244,1024,1.99995
0.0577391,1024,1.99995
0.057952,1024,1.99995
0.0581667,1024,1.99995
0.0583802,1024,1.99995
0.0585943,1024,1.99995
0.0588099,1024,1.99995
0.059022,1024,1.99995
0.0592373,1024,1.99995
0.0594516,1024,1.99995
0.0596673,1024,1.99995
0.0598816,1024,1.99995
0.0600972,1024,1.99995
0.0603114,1024,1.99995
0.0605272,1024,1.99995
0.060742,1024,1.99995
0.0609592,1024,1.99995
0.0611734,1024,1.99995
0.0613911,1024,1.99995
0.0616067,1024,1.99995
0.0618242,1024,1.99995
0.0620407,1024,1.99995
0.062256,1024,1.99995
0.0624729,1024,1.99995
0.0626907,1024,1.99995
0.0629079,1024,1.99995
0.063126,1024,1.99995
0.063342,1024,1.99995
0.0635591,1024,1.99995
0.0637782,1024,1.99995
0.0639952,1024,1.99995
0.0642138,1024,1.99995
0.0644323,1024,1.99995
0.0646514,1024,1.99995
0.0648691,1024,1.99995
0.065088,1024,1.99995
0.0653081,1024,1.99995
0.0655268,1024,1.99995
0.065748,1024,1.99995
0.0659651,1024,1.99995
0.0661859,1024,1.99995
0.0664057,1024,1.99995
0.0666256,1024,1.99995
0.0668465,1024,1.99995
0.0670658,1024,1.99995
0.0672877,1024,1.99995
0.0675068,1024,1.99995
0.067728,1024,1.99995
0.06795,1024,1.99995
0.0681708,1024,1.99995
0.0683923,1024,1.99995
0.0686139,1024,1.99995
0.0688351,1024,1.99995
0.0690593,1024,1.99995
0.0692807,1024,1.99995
0.0695019,1024,1.99995
0.0697239,1024,1.99995
0.0699477,1024,1.99995
0.0701696,1024,1.99995
0.070392,1024,1.99995
0.0706165,1024,1.99995
0.0708382,1024,1.99995
0.0710634,1024,1.99995
0.0712845,1024,1.99995
0.0715104,1024,1.99995
0.0717337,1024,1.99995
0.0719572,1024,1.99995
0.0721816,1024,1.99995
0.0724051,1024,1.99995
0.0726299,1024,1.99995
0.0728528,1024,1.99995
0.0730786,1024,1.99995
0.0733019,1024,1.99995
0.0735283,1024,1.99995
0.0737519,1024,1.99995
0.0739767,1024,1.99995
0.074202,1024,1.99995
0.0744272,1024,1.99995
0.0746531,1024,1.99995
0.0748795,1024,1.99995
0.075105,1024,1.99995
0.0753311,1024,1.99995
0.0755565,1024,1.99995
0.0757824,1024,1.99995
0.0760102,1024,1.99995
0.0762369,1024,1.99995
0.076464,1024,1.99995
0.0766906,1024,1.99995
0.0769183,1024,1.99995
0.0771463,1024,1.99995
0.0773745,1024,1.99995
0.0776018,1024,1.99995
0.0778306,1024,1.99995
0.0780593,1024,1.99995
0.0782862,1024,1.99994
0.0785162,1024,1.99995
0.0787444,1024,1.99995
0.0789748,1024,1.99995
0.0792018,1024,1.99994
0.0794327,1024,1.99995
0.0796622,1024,1.99995
0.079891,1024,1.99995
0.0801213,1024,1.99995
0.0803518,1024,1.99995
0.080582,1024,1.99995
0.0808129,1024,1.99995
0.0810427,1024,1.99995
0.0812742,1024,1.99995
0.081506,1024,1.99995
0.0817354,1024,1.99995
0.0819683,1024,1.99995
0.0821995,1024,1.99995
0.0824314,1024,1.99994
0.0826635,1024,1.99995
0.0828953,1024,1.99995
0.083128,1024,1.99995
0.0833601,1024,1.99995
0.0835928,1024,1.99994
0.0838253,1024,1.99995
0.0840582,1024,1.99994
0.0842924,1024,1.99995
0.0845251,1024,1.99995
0.0847576,1024,1.99995
0.0849904,1024,1.99994
0.0852234,1024,1.99994
0.0854582,1024,1.99995
0.0856909,1024,1.99994
0.0859255,1024,1.99994
0.0861587,1024,1.99994
0.0863933,1024,1.99995
0.086628,1024,1.99995
0.0868612,1024,1.99994
0.0870962,1024,1.99994
0.0873313,1024,1.99994
0.0875657,1024,1.99994
0.0878017,1024,1.99994
0.0880367,1024,1.99995
0.0882719,1024,1.99994
0.0885075,1024,1.99994
0.0887434,1024,1.99994
0.0889795,1024,1.99994
0.0892159,1024,1.99994
0.0894527,1024,1.99994
0.0896892,1024,1.99994
0.0899255,1024,1.99994
0.0901636,1024,1.99995
0.0903997,1024,1.99994
0.0906376,1024,1.99994
0.090875,1024,1.99994
0.0911132,1024,1.99994
0.0913512,1024,1.99994
0.091589,1024,1.99994
0.0918281,1024,1.99994
0.0920663,1024,1.99994
0.0923056,1024,1.99995
0.0925434,1024,1.99994
0.0927842,1024,1.99994
0.0930223,1024,1.99994
0.0932623,1024,1.99994
0.0935019,1024,1.99994
0.0937408,1024,1.99994
0.0939819,1024,1.99994
0.0942215,1024,1.99994
0.0944615,1024,1.99994
0.0947034,1024,1.99994
0.0949439,1024,1.99994
0.0951843,1024,1.99994
0.095427,1024,1.99994
0.0956665,1024,1.99994
0.0959101,1024,1.99995
0.0961494,1024,1.99994
0.0963927,1024,1.99994
0.0966333,1024,1.99994
0.0968765,1024,1.99994
0.0971191,1024,1.99994
0.0973604,1024,1.99994
0.0976052,1024,1.99995
0.0978463,1024,1.99994
0.0980898,1024,1.99994
0.0983319,1024,1.99994
0.0985758,1024,1.99994
0.09882,1024,1.99994
0.0990641,1024,1.99994
0.0993074,1024,1.99994
0.0995516,1024,1.99994
0.0997969,1024,1.99994
0.100041,1024,1.99994
0.100284,1024,1.99994
0.100531,1024,1.99994
0.100775,1024,1.99994
0.101019,1024,1.99994
0.101265,1024,1.99994
0.10151,1024,1.99994
0.101755,1024,1.99994
0.102,1024,1.99994
0.102247,1024,1.99994
0.102494,1024,1.99994
0.102738,1024,1.99994
0.102986,1024,1.99994
0.103232,1024,1.99994
0.103478,1024,1.99994
0.103725,1024,1.99994
0.10397,1024,1.99994
0.104218,1024,1.99994
0.104463,1024,1.99994
0.10471,1024,1.99994
0.104956,1024,1.99994
0.105203,1024,1.99994
0.10545,1024,1.99994
0.105697,1024,1.99994
0.105944,1024,1.99994
0.106191,1024,1.99994
0.106439,1024,1.99994
0.106686,1024,1.99994
0.106935,1024,1.99994
0.107184,1024,1.99994
0.107431,1024,1.99994
0.10768,1024,1.99994
0.107929,1024,1.99994
0.108177,1024,1.99994
0.108426,1024,1.99994
0.108675,1024,1.99994
0.108924,1024,1.99994
0.109174,1024,1.99994
0.109425,1024,1.99994
0.109672,1024,1.99994
0.109922,1024,1.99994
0.110172,1024,1.99994
0.110422,1024,1.99994
0.110669,1024,1.99994
0.110922,1024,1.99994
0.11117,1024,1.99994
0.111422,1024,1.99994
0.111671,1024,1.99994
0.111923,1024,1.99994
0.112172,1024,1.99994
0.112424,1024,1.99994
0.112675,1024,1.99994
0.112926,1024,1.99994
0.113177,1024,1.99994
0.11343,1024,1.99994
0.11368,1024,1.99994
0.113934,1024,1.99994
0.114182,1024,1.99994
0.114437,1024,1.99994
0.114688,1024,1.99994
0.114941,1024,1.99994
0.115193,1024,1.99994
0.115447,1024,1.99994
0.115699,1024,1.99994
0.115954,1024,1.99994
0.116204,1024,1.99994
0.116459,1024,1.99994
0.116713,1024,1.99994
0.116967,1024,1.99994
0.11722,1024,1.99994
0.117477,1024,1.99994
0.11773,1024,1.99994
0.117984,1024,1.99994
0.11824,1024,1.99994
0.118494,1024,1.99994
0.118749,1024,1.99994
0.119004,1024,1.99994
0.119261,1024,1.99994
0.119516,1024,1.99994
0.119772,1024,1.99994
0.120028,1024,1.99994
0.120283,1024,1.99994
0.120541,1024,1.99994
0.120798,1024,1.99994
0.121054,1024,1.99994
0.12131,1024,1.99994
0.121569,1024,1.99994
0.121826,1024,1.99994
0.122083,1024,1.99994
0.122342,1024,1.99994
0.1226,1024,1.99994
0.122856,1024,1.99994
0.123114,1024,1.99994
0.123373,1024,1.99994
0.123632,1024,1.99994
0.123891,1024,1.99994
0.124149,1024,1.99994
0.124407,1024,1.99994
0.124666,1024,1.99994
0.124926,1024,1.99994
0.125184,1024,1.99994
0.125444,1024,1.99994
0.125702,1024,1.99994
0.125962,1024,1.99994
0.126224,1024,1.99994
0.126484,1024,1.99994
0.126743,1024,1.99994
0.127003,1024,1.99994
0.127264,1024,1.99994
0.127525,1024,1.99994
0.127786,1024,1.99994
0.128048,1024,1.99994
0.128308,1024,1.99994
0.128571,1024,1.99994
0.128831,1024,1.99994
0.129092,1024,1.99994
0.129356,1024,1.99994
0.129617,1024,1.99994
0.12988,1024,1.99994
0.130143,1024,1.99994
0.130404,1024,1.99994
0.130666,1024,1.99994
0.130932,1024,1.99994
0.131195,1024,1.99994
0.131457,1024,1.99994
0.131721,1024,1.99994
0.131986,1024,1.99994
0.132249,1024,1.99994
0.132513,1024,1.99994
0.132777,1024,1.99994
0.133043,1024,1.99994
0.133307,1024,1.99994
0.133571,1024,1.99994
0.133837,1024,1.99994
0.134102,1024,1.99994
0.134368,1024,1.99994
0.134634,1024,1.99994
0.134898,1024,1.99994
0.135165,1024,1.99994
0.135431,1024,1.99994
0.135697,1024,1.99994
0.135965,1024,1.99994
0.136231,1024,1.99994
0.136498,1024,1.99994
0.136765,1024,1.99994
0.137032,1024,1.99994
0.137301,1024,1.99994
0.137567,1024,1.99994
0.137836,1024,1.99994
0.138104,1024,1.99994
0.138372,1024,1.99993
0.138641,1024,1.99994
0.13891,1024,1.99994
0.139178,1024,1.99994
0.139448,1024,1.99994
0.139717,1024,1.99994
0.139988,1024,1.99994
0.140257,1024,1.99994
0.140527,1024,1.99994
0.140796,1024,1.99994
0.141067,1024,1.99994
0.141338,1024,1.99994
0.141608,1024,1.99994
0.141879,1024,1.99993
0.142151,1024,1.99994
0.142421,1024,1.99993
0.142694,1024,1.99994
0.142965,1024,1.99994
0.143237,1024,1.99994
0.143508,1024,1.99993
0.143782,1024,1.99994
0.144054,1024,1.99994
0.144327,1024,1.99994
0.1446,1024,1.99994
0.144873,1024,1.99994
0.145146,1024,1.99994
0.145421,1024,1.99994
0.145694,1024,1.99993
0.145968,1024,1.99993
0.146242,1024,1.99994
0.146518,1024,1.99994
0.146792,1024,1.99993
0.147067,1024,1.99994
0.147341,1024,1.99993
0.147617,1024,1.99994
0.147891,1024,1.99993
0.148168,1024,1.99994
0.148443,1024,1.99993
0.148719,1024,1.99994
0.148995,1024,1.99993
0.149272,1024,1.99993
0.149548,1024,1.99993
0.149825,1024,1.99994
0.150102,1024,1.99993
0.15038,1024,1.99994
0.150656,1024,1.99993
0.150935,1024,1.99994
0.151211,1024,1.99993
0.151489,1024,1.99993
0.151769,1024,1.99994
0.152044,1024,1.99993
0.152324,1024,1.99994
0.152603,1024,1.99993
0.152882,1024,1.99993
0.15316,1024,1.99993
0.15344,1024,1.99994
0.153719,1024,1.99993
0.153998,1024,1.99993
0.154277,1024,1.99993
0.154555,1024,1.99993
0.154836,1024,1.99993
0.155116,1024,1.99993
0.155395,1024,1.99993
0.155675,1024,1.99993
0.155956,1024,1.99993
0.156236,1024,1.99994
0.156516,1024,1.99993
0.156796,1024,1.99993
0.157078,1024,1.99993
0.157358,1024,1.99993
0.157639,1024,1.99993
0.15792,1024,1.99993
0.158201,1024,1.99993
0.158481,1024,1.99993
0.158763,1024,1.99993
0.159046,1024,1.99994
0.159326,1024,1.99993
0.159609,1024,1.99993
0.15989,1024,1.99993
0.160172,1024,1.99993
0.160455,1024,1.99993
0.160737,1024,1.99993
0.16102,1024,1.99993
0.161303,1024,1.99993
0.161586,1024,1.99993
0.161869,1024,1.99993
0.162153,1024,1.99993
0.162436,1024,1.99993
0.162721,1024,1.99993
0.163004,1024,1.99993
0.163288,1024,1.99993
0.163572,1024,1.99993
0.163857,1024,1.99993
0.16414,1024,1.99993
0.164425,1024,1.99993
0.164711,1024,1.99993
0.164995,1024,1.99993
0.16528,1024,1.99993
0.165565,1024,1.99993
0.165849,1024,1.99993
0.166135,1024,1.99993
0.16642,1024,1.99993
0.166706,1024,1.99993
0.166991,1024,1.99993
0.167278,1024,1.99993
0.167563,1024,1.99993
0.16785,1024,1.99993
0.168135,1024,1.99993
0.168423,1024,1.99993
0.16871,1024,1.99993
0.168995,1024,1.99993
0.169283,1024,1.99993
0.169569,1024,1.99993
0.169858,1024,1.99993
0.170144,1024,1.99993
0.170432,1024,1.99993
0.170721,1024,1.99993
0.171009,1024,1.99993
0.171296,1024,1.99993
0.171584,1024,1.99993
0.171874,1024,1.99993
0.172162,1024,1.99993
0.172452,1024,1.99993
0.172741,1024,1.99993
0.173032,1024,1.99993
0.17332,1024,1.99993
0.173609,1024,1.99993
0.1739,1024,1.99993
0.17419,1024,1.99993
0.174481,1024,1.99993
0.17477,1024,1.99993
0.17506,1024,1.99993
0.175349,1024,1.99993
0.175639,1024,1.99993
0.17593,1024,1.99993
0.176221,1024,1.99993
0.17651,1024,1.99993
0.176802,1024,1.99993
0.177093,1024,1.99993
0.177383,1024,1.99993
0.177675,1024,1.99993
0.177967,1024,1.99993
0.178258,1024,1.99993
0.17855,1024,1.99993
0.178843,1024,1.99993
0.179135,1024,1.99993
0.179426,1024,1.99993
0.179721,1024,1.99993
0.180012,1024,1.99993
0.180304,1024,1.99993
0.180597,1024,1.99993
0.180889,1024,1.99993
0.181182,1024,1.99993
0.181475,1024,1.99993
0.181767,1024,1.99993
0.182061,1024,1.99993
0.182355,1024,1.99993
0.182648,1024,1.99993
0.182942,1024,1.99993
0.183236,1024,1.99993
0.18353,1024,1.99993
0.183825,1024,1.99993
0.18412,1024,1.99993
0.184414,1024,1.99993
0.18471,1024,1.99993
0.185005,1024,1.99993
0.185301,1024,1.99993
0.185595,1024,1.99993
0.185893,1024,1.99993
0.186188,1024,1.99993
0.186484,1024,1.99993
0.186782,1024,1.99993
0.187077,1024,1.99993
0.187375,1024,1.99993
0.187672,1024,1.99993
0.187968,1024,1.99993
0.188267,1024,1.99993
0.188563,1024,1.99993
0.188861,1024,1.99993
0.189159,1024,1.99993
0.189456,1024,1.99993
0.189752,1024,1.99993
0.190049,1024,1.99993
0.190347,1024,1.99993
0.190645,1024,1.99993
0.190942,1024,1.99993
0.191239,1024,1.99993
0.191537,1024,1.99993
0.191834,1024,1.99993
0.192132,1024,1.99993
0.192431,1024,1.99993
0.19273,1024,1.99993
0.193027,1024,1.99993
0.193328,1024,1.99993
0.193627,1024,1.99993
0.193925,1024,1.99993
0.194225,1024,1.99993
0.194525,1024,1.99993
0.194826,1024,1.99993
0.195124,1024,1.99993
0.195424,1024,1.99993
0.195725,1024,1.99993
0.196024,1024,1.99993
0.196326,1024,1.99993
0.196628,1024,1.99993
0.196928,1024,1.99993
0.19723,1024,1.99993
0.197531,1024,1.99993
0.197831,1024,1.99993
0.198133,1024,1.99993
0.198435,1024,1.99993
0.198736,1024,1.99993
0.199037,1024,1.99993
0.199341,1024,1.99993
0.199642,1024,1.99993
0.199945,1024,1.99993
0.200248,1024,1.99993
0.20055,1024,1.99993
0.200854,1024,1.99993
0.201157,1024,1.99993
0.201461,1024,1.99993
0.201766,1024,1.99993
0.202067,1024,1.99993
0.202372,1024,1.99993
0.202677,1024,1.99993
0.202982,1024,1.99993
0.203287,1024,1.99993
0.203592,1024,1.99993
0.203896,1024,1.99993
0.204202,1024,1.99993
0.204506,1024,1.99993
0.204813,1024,1.99993
0.205119,1024,1.99993
0.205424,1024,1.99993
0.205731,1024,1.99993
0.206037,1024,1.99993
0.206343,1024,1.99993
0.206651,1024,1.99993
0.206958,1024,1.99993
0.207264,1024,1.99993
0.207572,1024,1.99993
0.207878,1024,1.99993
0.208186,1024,1.99993
0.208495,1024,1.99993
0.208802,1024,1.99993
0.20911,1024,1.99993
0.209419,1024,1.99993
0.209728,1024,1.99993
0.210037,1024,1.99993
0.210345,1024,1.99993
0.210655,1024,1.99993
0.210963,1024,1.99993
0.211274,1024,1.99993
0.211582,1024,1.99993
0.211891,1024,1.99993
0.212202,1024,1.99993
0.212512,1024,1.99993
0.212822,1024,1.99993
0.213132,1024,1.99993
0.213443,1024,1.99992
0.213754,1024,1.99993
0.214065,1024,1.99993
0.214375,1024,1.99993
0.214686,1024,1.99992
0.214999,1024,1.99993
0.21531,1024,1.99993
0.215621,1024,1.99992
0.215934,1024,1.99993
0.216245,1024,1.99993
0.216559,1024,1.99993
0.216872,1024,1.99993
0.217183,1024,1.99992
0.217498,1024,1.99993
0.217809,1024,1.99993
0.218122,1024,1.99992
0.218437,1024,1.99993
0.21875,1024,1.99993
0.219062,1024,1.99992
0.219376,1024,1.99992
0.219692,1024,1.99993
0.220003,1024,1.99992
0.220318,1024,1.99992
0.22063,1024,1.99992
0.220948,1024,1.99993
0.22126,1024,1.99992
0.221576,1024,1.99993
0.22189,1024,1.99992
0.222206,1024,1.99992
0.222521,1024,1.99992
0.222836,1024,1.99993
0.223151,1024,1.99992
0.223466,1024,1.99992
0.223782,1024,1.99992
0.224099,1024,1.99993
0.224412,1024,1.99992
0.224729,1024,1.99992
0.225047,1024,1.99993
0.225361,1024,1.99992
0.225678,1024,1.99992
0.225996,1024,1.99993
0.226312,1024,1.99992
0.226629,1024,1.99992
0.226946,1024,1.99992
0.227264,1024,1.99992
0.227581,1024,1.99992
0.2279,1024,1.99992
0.228219,1024,1.99992
0.228536,1024,1.99992
0.228856,1024,1.99993
0.229173,1024,1.99992
0.229493,1024,1.99993
0.229812,1024,1.99992
0.230131,1024,1.99992
0.23045,1024,1.99992
0.230769,1024,1.99992
0.23109,1024,1.99992
0.23141,1024,1.99992
0.231728,1024,1.99992
0.232049,1024,1.99992
0.23237,1024,1.99992
0.232691,1024,1.99992
0.233012,1024,1.99992
0.233331,1024,1.99992
0.233653,1024,1.99992
0.233973,1024,1.99992
0.234294,1024,1.99992
0.234616,1024,1.99992
0.234939,1024,1.99992
0.235259,1024,1.99992
0.235583,1024,1.99992
0.235904,1024,1.99992
0.236226,1024,1.99992
0.236549,1024,1.99992
0.236871,1024,1.99992
0.237194,1024,1.99992
0.237517,1024,1.99992
0.237839,1024,1.99992
0.238162,1024,1.99992
0.238485,1024,1.99992
0.238808,1024,1.99992
0.239132,1024,1.99992
0.239454,1024,1.99992
0.239778,1024,1.99992
0.240102,1024,1.99992
0.240427,1024,1.99992
0.240751,1024,1.99992
0.241075,1024,1.99992
0.241399,1024,1.99992
0.241726,1024,1.99992
0.242049,1024,1.99992
0.242374,1024,1.99992
0.242701,1024,1.99992
0.243026,1024,1.99992
0.243351,1024,1.99992
0.243677,1024,1.99992
0.244003,1024,1.99992
0.24433,1024,1.99992
0.244657,1024,1.99992
0.244981,1024,1.99992
0.245309,1024,1.99992
0.245636,1024,1.99992
0.245964,1024,1.99992
0.246289,1024,1.99992
0.246619,1024,1.99992
0.246945,1024,1.99992
0.247271,1024,1.99992
0.247599,1024,1.99992
0.247927,1024,1.99992
0.248254,1024,1.99992
0.248582,1024,1.99992
0.248911,1024,1.99992
0.249239,1024,1.99992
0.249568,1024,1.99992
0.249896,1024,1.99992
0.250225,1024,1.99992
0.250555,1024,1.99992
0.250885,1024,1.99992
0.251213,1024,1.99992
0.251542,1024,1.99992
0.251873,1024,1.99992
0.252203,1024,1.99992
0.252533,1024,1.99992
0.252863,1024,1.99992
0.253194,1024,1.99992
0.253524,1024,1.99992
0.253856,1024,1.99992
0.254187,1024,1.99992
0.254517,1024,1.99992
0.254851,1024,1.99992
0.255181,1024,1.99992
0.255513,1024,1.99992
0.255844,1024,1.99992
0.256177,1024,1.99992
0.25651,1024,1.99992
0.25684,1024,1.99992
0.257173,1024,1.99992
0.257506,1024,1.99992
0.257838,1024,1.99992
0.25817,1024,1.99992
0.258504,1024,1.99992
0.258837,1024,1.99992
0.259168,1024,1.99992
0.259502,1024,1.99992
0.259836,1024,1.99992
0.260169,1024,1.99992
0.260502,1024,1.99992
0.260837,1024,1.99992
0.261169,1024,1.99992
0.261502,1024,1.99992
0.261835,1024,1.99992
0.262168,1024,1.99992
0.262502,1024,1.99992
0.262834,1024,1.99992
0.263169,1024,1.99992
0.263503,1024,1.99992
0.263838,1024,1.99992
0.264172,1024,1.99992
0.264507,1024,1.99992
0.264841,1024,1.99992
0.265177,1024,1.99992
0.265512,1024,1.99992
0.265846,1024,1.99992
0.266183,1024,1.99992
0.266519,1024,1.99992
0.266854,1024,1.99992
0.267191,1024,1.99992
0.267527,1024,1.99992
0.267863,1024,1.99992
0.268201,1024,1.99992
0.268538,1024,1.99992
0.268875,1024,1.99992
0.269212,1024,1.99992
0.26955,1024,1.99992
0.269887,1024,1.99992
0.270226,1024,1.99992
0.270563,1024,1.99992
0.270903,1024,1.99992
0.271241,1024,1.99992
0.271579,1024,1.99992
0.271919,1024,1.99992
0.272258,1024,1.99992
0.272598,1024,1.99992
0.272937,1024,1.99992
0.273278,1024,1.99992
0.273618,1024,1.99992
0.273957,1024,1.99992
0.274299,1024,1.99992
0.274639,1024,1.99992
0.27498,1024,1.99992
0.27532,1024,1.99992
0.27566,1024,1.99992
