P,V,T
211901,512,26425.1
211902,512,26425.2
211904,512,26425.4
211905,512,26425.6
211906,512,26425.7
211907,512,26425.9
211908,512,26426
211909,512,26426.1
211910,512,26426.3
211911,512,26426.4
211912,512,26426.5
211913,512,26426.6
211914,512,26426.7
211914,512,26426.8
211915,512,26426.9
211915,512,26426.9
211916,512,26427
211916,512,26427
211917,512,26427.1
211917,512,26427.1
211917,512,26427.2
211918,512,26427.2
211918,512,26427.3
211918,512,26427.3
211919,512,26427.3
211919,512,26427.3
211918,512,26427.3
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.4
211919,512,26427.3
211919,512,26427.4
211919,512,26427.4
211919,512,26427.3
211919,512,26427.3
211919,512,26427.3
211918,512,26427.3
211918,512,26427.2
211918,512,26427.2
211918,512,26427.2
211918,512,26427.2
211917,512,26427.1
211917,512,26427.2
211917,512,26427.2
211917,512,26427.1
211916,512,26427.1
211917,512,26427.1
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427
211915,512,26426.9
211915,512,26426.9
211915,512,26426.9
211915,512,26426.9
211916,512,26427
211916,512,26427
211916,512,26427
211916,512,26427.1
211917,512,26427.1
211917,512,26427.1
211918,512,26427.2
211918,512,26427.2
211918,512,26427.2
211918,512,26427.3
211919,512,26427.3
211919,512,26427.4
211920,512,26427.5
211921,512,26427.6
211921,512,26427.6
211922,512,26427.7
211922,512,26427.8
211923,512,26427.9
211924,512,26428
211924,512,26428.1
211926,512,26428.2
211926,512,26428.3
211927,512,26428.4
211928,512,26428.5
211929,512,26428.7
211931,512,26428.8
211932,512,26429
211933,512,26429.1
211934,512,26429.3
211936,512,26429.5
211936,512,26429.6
211938,512,26429.8
211940,512,26430
211941,512,26430.2
211943,512,26430.4
211944,512,26430.6
211946,512,26430.8
211948,512,26431
211950,512,26431.2
211952,512,26431.5
211953,512,26431.6
211955,512,26431.9
211957,512,26432.2
211959,512,26432.4
211961,512,26432.7
211963,512,26433
211966,512,26433.2
211968,512,26433.5
211971,512,26433.8
211973,512,26434.2
211975,512,26434.4
211978,512,26434.7
211980,512,26435
211983,512,26435.4
211986,512,26435.8
211989,512,26436.1
211991,512,26436.5
211994,512,26436.8
211998,512,26437.2
212000,512,26437.5
212003,512,26437.9
212006,512,26438.3
212009,512,26438.7
212013,512,26439.2
212016,512,26439.6
212019,512,26439.9
212023,512,26440.4
212026,512,26440.8
212030,512,26441.3
212033,512,26441.7
212037,512,26442.2
212040,512,26442.6
212044,512,26443.1
212048,512,26443.6
212052,512,26444
212055,512,26444.5
212060,512,26445
212063,512,26445.5
212068,512,26446.1
212072,512,26446.5
212076,512,26447.1
212080,512,26447.6
212085,512,26448.2
212089,512,26448.7
212093,512,26449.2
212098,512,26449.8
212102,512,26450.3
212107,512,26450.9
212111,512,26451.5
212116,512,26452.1
212121,512,26452.7
212125,512,26453.2
212130,512,26453.9
212136,512,26454.6
212140,512,26455.1
212145,512,26455.8
212151,512,26456.4
212155,512,26457
212160,512,26457.6
212166,512,26458.3
212171,512,26458.9
212176,512,26459.7
212181,512,26460.3
212187,512,26460.9
212192,512,26461.6
212197,512,26462.3
212203,512,26463
212209,512,26463.7
212214,512,26464.4
212220,512,26465.1
212226,512,26465.8
212231,512,26466.6
212237,512,26467.2
212242,512,26467.9
212248,512,26468.7
212254,512,26469.4
212260,512,26470.2
212266,512,26471
212272,512,26471.7
212278,512,26472.5
212285,512,26473.2
212291,512,26474
212297,512,26474.8
212303,512,26475.5
212310,512,26476.4
212315,512,26477.1
212322,512,26477.9
212328,512,26478.7
212335,512,26479.5
212342,512,26480.4
212348,512,26481.2
212354,512,26481.9
212361,512,26482.8
212367,512,26483.6
212374,512,26484.4
212381,512,26485.3
212387,512,26486.1
212394,512,26486.9
212401,512,26487.8
212408,512,26488.7
212415,512,26489.5
212421,512,26490.4
212428,512,26491.3
212435,512,26492.1
212442,512,26492.9
212449,512,26493.8
212456,512,26494.7
212463,512,26495.6
212470,512,26496.4
212477,512,26497.3
212484,512,26498.2
212491,512,26499.1
212498,512,26500
212506,512,26500.9
212513,512,26501.8
212520,512,26502.8
212527,512,26503.7
212534,512,26504.5
212542,512,26505.5
212549,512,26506.4
212556,512,26507.3
212564,512,26508.2
212571,512,26509.2
212578,512,26510
212586,512,26511
212593,512,26511.9
212601,512,26512.9
212608,512,26513.8
212616,512,26514.7
212623,512,26515.7
212631,512,26516.6
212638,512,26517.5
212646,512,26518.5
212653,512,26519.4
212661,512,26520.4
212668,512,26521.4
212676,512,26522.3
212684,512,26523.3
212691,512,26524.2
212699,512,26525.2
212707,512,26526.1
212714,512,26527.1
212722,512,26528.1
212730,512,26529
212737,512,26530
212745,512,26531
212753,512,26531.9
212760,512,26532.9
212768,512,26533.9
212776,512,26534.8
212784,512,26535.8
212792,512,26536.8
212799,512,26537.7
212807,512,26538.7
212815,512,26539.7
212823,512,26540.7
212830,512,26541.7
212838,512,26542.7
212846,512,26543.6
212854,512,26544.6
212861,512,26545.5
212869,512,26546.5
212877,512,26547.5
212885,512,26548.5
212892,512,26549.4
212900,512,26550.4
212908,512,26551.4
212916,512,26552.4
212923,512,26553.3
212931,512,26554.2
212939,512,26555.2
212947,512,26556.3
212954,512,26557.1
212962,512,26558.1
212969,512,26559.1
212977,512,26560.1
212985,512,26561
212992,512,26562
213000,512,26562.9
213008,512,26563.9
213015,512,26564.9
213023,512,26565.8
213030,512,26566.7
213038,512,26567.7
213045,512,26568.6
213053,512,26569.6
213060,512,26570.5
213068,512,26571.5
213075,512,26572.4
213083,512,26573.3
213090,512,26574.2
213097,512,26575.1
213105,512,26576.1
213113,512,26577.1
213120,512,26577.9
213126,512,26578.8
213134,512,26579.7
213141,512,26580.7
213149,512,26581.6
213156,512,26582.4
213163,512,26583.4
213170,512,26584.2
213176,512,26585.1
213183,512,26585.9
213190,512,26586.8
213198,512,26587.8
213205,512,26588.6
213212,512,26589.5
213219,512,26590.4
213225,512,26591.2
213232,512,26592
213239,512,26592.9
213246,512,26593.7
213252,512,26594.5
213259,512,26595.4
213265,512,26596.1
213271,512,26597
213278,512,26597.8
213284,512,26598.6
213291,512,26599.4
213297,512,26600.2
213304,512,26601
213309,512,26601.7
213316,512,26602.5
213322,512,26603.3
213328,512,26604.1
213334,512,26604.8
213340,512,26605.5
213345,512,26606.2
213352,512,26607
213357,512,26607.7
213363,512,26608.5
213368,512,26609.1
213374,512,26609.9
213379,512,26610.5
213385,512,26611.3
213390,512,26611.9
213396,512,26612.6
213401,512,26613.2
213407,512,26613.9
213412,512,26614.5
213416,512,26615.1
213421,512,26615.8
213426,512,26616.4
213432,512,26617
213436,512,26617.6
213441,512,26618.2
213445,512,26618.8
213450,512,26619.3
213454,512,26619.9
213459,512,26620.4
213463,512,26621
213467,512,26621.5
213472,512,26622.1
213476,512,26622.6
213480,512,26623.1
213484,512,26623.6
213488,512,26624.1
213491,512,26624.5
213495,512,26625
213499,512,26625.5
213502,512,26625.9
213506,512,26626.3
213509,512,26626.8
213513,512,26627.2
213516,512,26627.6
213519,512,26628
213522,512,26628.4
213525,512,26628.8
213527,512,26629
213530,512,26629.4
213533,512,26629.8
213535,512,26630.1
213538,512,26630.4
213541,512,26630.7
213543,512,26631
213545,512,26631.3
213547,512,26631.5
213549,512,26631.7
213551,512,26632.1
213553,512,26632.3
213555,512,26632.5
213556,512,26632.7
213557,512,26632.8
213560,512,26633.1
213560,512,26633.2
213562,512,26633.4
213563,512,26633.5
213564,512,26633.6
213565,512,26633.7
213566,512,26633.8
213566,512,26633.9
213567,512,26634
213567,512,26634
213568,512,26634.2
213568,512,26634.1
213568,512,26634.2
213568,512,26634.1
213568,512,26634.2
213568,512,26634.2
213568,512,26634.2
213567,512,26634
213567,512,26634
213566,512,26633.9
213566,512,26633.8
213565,512,26633.7
213564,512,26633.7
213563,512,26633.5
213562,512,26633.4
213560,512,26633.2
213559,512,26633
213558,512,26632.8
213556,512,26632.7
213554,512,26632.4
213553,512,26632.2
213551,512,26631.9
213548,512,26631.7
213546,512,26631.4
213544,512,26631.1
213541,512,26630.8
213538,512,26630.4
213536,512,26630.1
213533,512,26629.8
213530,512,26629.4
213527,512,26629.1
213524,512,26628.6
213521,512,26628.2
213517,512,26627.8
213514,512,26627.3
213510,512,26626.9
213507,512,26626.4
213503,512,26625.9
213499,512,26625.4
213494,512,26624.9
213490,512,26624.4
213486,512,26623.8
213481,512,26623.2
213476,512,26622.6
213472,512,26622.1
213467,512,26621.4
213462,512,26620.8
213457,512,26620.2
213451,512,26619.5
213446,512,26618.8
213440,512,26618.1
213434,512,26617.4
213429,512,26616.7
213423,512,26615.9
213417,512,26615.2
213411,512,26614.4
213404,512,26613.6
213398,512,26612.8
213391,512,26612
213385,512,26611.2
213378,512,26610.3
213371,512,26609.4
213364,512,26608.5
213357,512,26607.6
213349,512,26606.7
213342,512,26605.8
213334,512,26604.8
213326,512,26603.8
213319,512,26602.9
213311,512,26601.9
213303,512,26600.8
213294,512,26599.8
213286,512,26598.8
213277,512,26597.7
213269,512,26596.6
213260,512,26595.5
213251,512,26594.4
213242,512,26593.2
213233,512,26592.1
213223,512,26590.9
213214,512,26589.8
213205,512,26588.6
213194,512,26587.3
213185,512,26586.1
213175,512,26584.9
213165,512,26583.6
213155,512,26582.3
213144,512,26581
213134,512,26579.7
213123,512,26578.4
213112,512,26577
213101,512,26575.6
213091,512,26574.3
213080,512,26572.9
213068,512,26571.5
213057,512,26570
213045,512,26568.6
213034,512,26567.1
213022,512,26565.7
213010,512,26564.2
212998,512,26562.7
212986,512,26561.2
212974,512,26559.6
212961,512,26558.1
212949,512,26556.5
212937,512,26555
212924,512,26553.3
212911,512,26551.7
212898,512,26550.1
212885,512,26548.5
212872,512,26546.8
212859,512,26545.2
212845,512,26543.5
212831,512,26541.8
212817,512,26540
212804,512,26538.3
212790,512,26536.5
212776,512,26534.8
212762,512,26533
212747,512,26531.2
212733,512,26529.4
212719,512,26527.6
212704,512,26525.7
212689,512,26523.9
212674,512,26522.1
212659,512,26520.2
212645,512,26518.3
212629,512,26516.4
212614,512,26514.5
212598,512,26512.5
212583,512,26510.6
212568,512,26508.7
212552,512,26506.7
212536,512,26504.7
212520,512,26502.7
212504,512,26500.7
212488,512,26498.7
212472,512,26496.7
212455,512,26494.6
212439,512,26492.5
212422,512,26490.5
212406,512,26488.4
212389,512,26486.3
212373,512,26484.2
212356,512,26482.1
212339,512,26480
212322,512,26477.8
212305,512,26475.7
212287,512,26473.5
212270,512,26471.4
212253,512,26469.2
212235,512,26467
212217,512,26464.8
212200,512,26462.6
212182,512,26460.3
212165,512,26458.2
212146,512,26455.9
212129,512,26453.7
212111,512,26451.4
212093,512,26449.2
212075,512,26446.8
212056,512,26444.6
212038,512,26442.3
212020,512,26440
212002,512,26437.7
211983,512,26435.4
211964,512,26433
211946,512,26430.7
211927,512,26428.3
211909,512,26426
211890,512,26423.6
211871,512,26421.3
211852,512,26418.9
211833,512,26416.6
211814,512,26414.2
211795,512,26411.7
211776,512,26409.4
211757,512,26407
211738,512,26404.6
211718,512,26402.2
211699,512,26399.7
211680,512,26397.4
211661,512,26394.9
211641,512,26392.5
211622,512,26390.1
211602,512,26387.6
211583,512,26385.2
211563,512,26382.7
211544,512,26380.2
211524,512,26377.8
211505,512,26375.4
211485,512,26372.9
211465,512,26370.4
211446,512,26368
211426,512,26365.5
211407,512,26363.1
211386,512,26360.5
211366,512,26358
211347,512,26355.6
211327,512,26353.1
211307,512,26350.6
211288,512,26348.2
211268,512,26345.7
211248,512,26343.2
211228,512,26340.7
211208,512,26338.2
211189,512,26335.8
211169,512,26333.3
211149,512,26330.8
211129,512,26328.3
211110,512,26325.9
211090,512,26323.4
211070,512,26320.8
211051,512,26318.4
211030,512,26315.9
211010,512,26313.4
210991,512,26311
210971,512,26308.5
210952,512,26306
210932,512,26303.5
210912,512,26301
210893,512,26298.7
210873,512,26296.2
210854,512,26293.8
210834,512,26291.3
210814,512,26288.8
210795,512,26286.4
210776,512,26283.9
210756,512,26281.5
210737,512,26279.1
210717,512,26276.6
210698,512,26274.2
210679,512,26271.8
210659,512,26269.4
210640,512,26267
210621,512,26264.5
210602,512,26262.2
210583,512,26259.8
210564,512,26257.4
210544,512,26254.9
210526,512,26252.6
210507,512,26250.2
210488,512,26247.8
210469,512,26245.5
210450,512,26243.1
210431,512,26240.8
210412,512,26238.4
210394,512,26236
210375,512,26233.7
210357,512,26231.4
210339,512,26229.1
210320,512,26226.8
210302,512,26224.5
210283,512,26222.2
210265,512,26219.9
210247,512,26217.6
210229,512,26215.3
210211,512,26213.1
210192,512,26210.8
210174,512,26208.5
210156,512,26206.3
210139,512,26204
210121,512,26201.8
210103,512,26199.6
210085,512,26197.4
210068,512,26195.2
210050,512,26193
210033,512,26190.8
210015,512,26188.6
209998,512,26186.4
209981,512,26184.2
209963,512,26182.1
209946,512,26179.9
209929,512,26177.8
209912,512,26175.7
209895,512,26173.6
209878,512,26171.4
209862,512,26169.3
209845,512,26167.2
209828,512,26165.1
209811,512,26163
209795,512,26161
209779,512,26158.9
209762,512,26156.8
209746,512,26154.8
209730,512,26152.8
209714,512,26150.8
209697,512,26148.7
209681,512,26146.7
209665,512,26144.7
209649,512,26142.7
209633,512,26140.7
209618,512,26138.8
209602,512,26136.8
209587,512,26134.8
209571,512,26132.9
209556,512,26130.9
209540,512,26129
209525,512,26127.1
209510,512,26125.2
209495,512,26123.3
209480,512,26121.4
209465,512,26119.6
209450,512,26117.7
209435,512,26115.8
209420,512,26114
209405,512,26112.1
209391,512,26110.3
209377,512,26108.5
209362,512,26106.7
209348,512,26104.9
209334,512,26103.1
209319,512,26101.3
209305,512,26099.5
209292,512,26097.8
209278,512,26096.1
209263,512,26094.3
209250,512,26092.6
209236,512,26090.9
209223,512,26089.2
209209,512,26087.5
209196,512,26085.8
209183,512,26084.2
209169,512,26082.5
209156,512,26080.8
209143,512,26079.2
209130,512,26077.6
209116,512,26075.9
209104,512,26074.3
209091,512,26072.7
209079,512,26071.1
209066,512,26069.5
209054,512,26068
209041,512,26066.4
209029,512,26064.9
209017,512,26063.4
209004,512,26061.8
208993,512,26060.4
208981,512,26058.8
208968,512,26057.3
208957,512,26055.9
208945,512,26054.4
208934,512,26053
208923,512,26051.6
208911,512,26050.1
208899,512,26048.7
208888,512,26047.2
208877,512,26045.9
208866,512,26044.5
208855,512,26043.1
208844,512,26041.7
208833,512,26040.4
208823,512,26039.1
208812,512,26037.7
208802,512,26036.4
208791,512,26035.1
208781,512,26033.8
208771,512,26032.5
208761,512,26031.3
208750,512,26030
208741,512,26028.8
208731,512,26027.5
208721,512,26026.2
208711,512,26025.1
208702,512,26023.9
208692,512,26022.7
208683,512,26021.5
208673,512,26020.3
208664,512,26019.2
208656,512,26018.1
208646,512,26016.9
208637,512,26015.8
208629,512,26014.7
208620,512,26013.6
208612,512,26012.5
208603,512,26011.5
208594,512,26010.4
208587,512,26009.4
208578,512,26008.3
208570,512,26007.3
208562,512,26006.3
208554,512,26005.3
208546,512,26004.3
208539,512,26003.4
208531,512,26002.5
208524,512,26001.5
208516,512,26000.6
208509,512,25999.7
208502,512,25998.8
208495,512,25997.9
208488,512,25997
208481,512,25996.1
208474,512,25995.3
208467,512,25994.5
208461,512,25993.7
208455,512,25992.9
208448,512,25992.1
208442,512,25991.3
208436,512,25990.6
208430,512,25989.7
208424,512,25989
208418,512,25988.3
208413,512,25987.6
208406,512,25986.8
208402,512,25986.2
208396,512,25985.5
208391,512,25984.9
208385,512,25984.2
208380,512,25983.6
208375,512,25982.9
208371,512,25982.3
208366,512,25981.8
208361,512,25981.1
208357,512,25980.6
208352,512,25980
208348,512,25979.5
208344,512,25979
208340,512,25978.5
208336,512,25978
208332,512,25977.4
208328,512,25976.9
208324,512,25976.5
208320,512,25976
208317,512,25975.6
208314,512,25975.2
208310,512,25974.8
208307,512,25974.4
208304,512,25974
208301,512,25973.6
208298,512,25973.2
208296,512,25973
208293,512,25972.6
208290,512,25972.3
208288,512,25972
208285,512,25971.7
208283,512,25971.4
208281,512,25971.1
208279,512,25970.9
208277,512,25970.6
208276,512,25970.4
208274,512,25970.2
208272,512,25970
208270,512,25969.8
208269,512,25969.6
208268,512,25969.5
208267,512,25969.3
208266,512,25969.2
208265,512,25969
208264,512,25968.9
208263,512,25968.8
208262,512,25968.8
208262,512,25968.7
208261,512,25968.6
208261,512,25968.5
208260,512,25968.5
208260,512,25968.5
208260,512,25968.5
208260,512,25968.5
208260,512,25968.5
208261,512,25968.5
208261,512,25968.6
208261,512,25968.6
208262,512,25968.7
208262,512,25968.8
208263,512,25968.8
208263,512,25968.9
208264,512,25969
208265,512,25969.1
208266,512,25969.3
208267,512,25969.3
208269,512,25969.6
208270,512,25969.7
208271,512,25969.9
208273,512,25970.1
208274,512,25970.2
208276,512,25970.5
208278,512,25970.7
208280,512,25970.9
208282,512,25971.2
208284,512,25971.4
208286,512,25971.7
208288,512,25971.9
208290,512,25972.2
208292,512,25972.5
208295,512,25972.9
208297,512,25973.2
208300,512,25973.5
208302,512,25973.8
208305,512,25974.2
208309,512,25974.6
208311,512,25974.9
208314,512,25975.2
208317,512,25975.6
208320,512,25976
208324,512,25976.5
208327,512,25976.8
208330,512,25977.3
208334,512,25977.7
208337,512,25978.2
208341,512,25978.6
208345,512,25979.1
208348,512,25979.6
208352,512,25980.1
208356,512,25980.5
208360,512,25981
208365,512,25981.6
208369,512,25982.1
208373,512,25982.6
208377,512,25983.1
208381,512,25983.6
208386,512,25984.3
208390,512,25984.8
208395,512,25985.4
208400,512,25986
208404,512,25986.5
208409,512,25987.1
208414,512,25987.8
208419,512,25988.4
208424,512,25989
208429,512,25989.6
208434,512,25990.2
208439,512,25990.9
208444,512,25991.6
208450,512,25992.2
208455,512,25992.9
208461,512,25993.6
208466,512,25994.3
208471,512,25995
208477,512,25995.7
208483,512,25996.5
208489,512,25997.2
208495,512,25997.9
208501,512,25998.7
208507,512,25999.4
208513,512,26000.2
208519,512,26001
208525,512,26001.7
208531,512,26002.5
208538,512,26003.3
208544,512,26004.1
208551,512,26004.9
208557,512,26005.7
208564,512,26006.6
208570,512,26007.4
208577,512,26008.2
208584,512,26009.1
208591,512,26010
208598,512,26010.9
208605,512,26011.7
208611,512,26012.5
208619,512,26013.5
208626,512,26014.4
208633,512,26015.3
208641,512,26016.2
208648,512,26017.1
208655,512,26018.1
208663,512,26019
208670,512,26019.9
208678,512,26020.9
208686,512,26021.9
208693,512,26022.8
208701,512,26023.8
208709,512,26024.8
208717,512,26025.8
208725,512,26026.8
208733,512,26027.7
208741,512,26028.8
208749,512,26029.8
208757,512,26030.9
208766,512,26031.9
208774,512,26032.9
208782,512,26034
208791,512,26035
208799,512,26036.1
208808,512,26037.2
208816,512,26038.3
208825,512,26039.4
208834,512,26040.5
208843,512,26041.6
208852,512,26042.7
208861,512,26043.8
208870,512,26044.9
208879,512,26046.1
208888,512,26047.2
208897,512,26048.4
208907,512,26049.6
208916,512,26050.8
208925,512,26051.9
208935,512,26053.1
208944,512,26054.3
208954,512,26055.5
208963,512,26056.7
208973,512,26057.9
208983,512,26059.1
208993,512,26060.4
209002,512,26061.6
209013,512,26062.9
209022,512,26064.1
209033,512,26065.4
209043,512,26066.6
209053,512,26067.9
209063,512,26069.2
209073,512,26070.5
209084,512,26071.8
209094,512,26073.1
209105,512,26074.4
209115,512,26075.7
209126,512,26077
209136,512,26078.4
209147,512,26079.7
209157,512,26081
209168,512,26082.3
209179,512,26083.7
209190,512,26085.1
209201,512,26086.4
209211,512,26087.8
209223,512,26089.2
209234,512,26090.6
209245,512,26092
209256,512,26093.4
209268,512,26094.8
209279,512,26096.2
209290,512,26097.6
209301,512,26099.1
209313,512,26100.5
209324,512,26102
209335,512,26103.3
209347,512,26104.8
209359,512,26106.3
209370,512,26107.7
209382,512,26109.2
209394,512,26110.6
209406,512,26112.1
209417,512,26113.6
209429,512,26115.1
209441,512,26116.5
209453,512,26118.1
209465,512,26119.6
209476,512,26121
209489,512,26122.6
209501,512,26124.1
209512,512,26125.5
209525,512,26127.1
209537,512,26128.6
209549,512,26130.1
209561,512,26131.6
209573,512,26133.2
209586,512,26134.7
209598,512,26136.3
209611,512,26137.9
209622,512,26139.3
209636,512,26141
209647,512,26142.4
209660,512,26144
209672,512,26145.6
209684,512,26147.1
209697,512,26148.7
209709,512,26150.2
209722,512,26151.9
209735,512,26153.4
209747,512,26155
209760,512,26156.6
209772,512,26158.2
209785,512,26159.7
209797,512,26161.3
209810,512,26162.9
209823,512,26164.4
209835,512,26166
209848,512,26167.6
209860,512,26169.2
209873,512,26170.8
209886,512,26172.3
209898,512,26173.9
209911,512,26175.5
209924,512,26177.1
209936,512,26178.7
209949,512,26180.2
209961,512,26181.8
209974,512,26183.4
209986,512,26184.9
209999,512,26186.5
210011,512,26188.1
210024,512,26189.7
210036,512,26191.3
210049,512,26192.8
210062,512,26194.4
210074,512,26195.9
210086,512,26197.5
210099,512,26199.1
210111,512,26200.7
210123,512,26202.2
210136,512,26203.7
210148,512,26205.3
210161,512,26206.8
210173,512,26208.3
210185,512,26209.9
210197,512,26211.4
210209,512,26212.9
210221,512,26214.5
210234,512,26216
210246,512,26217.5
210258,512,26219
210270,512,26220.5
210282,512,26222.1
210294,512,26223.5
210305,512,26225
210317,512,26226.5
210329,512,26227.9
210341,512,26229.4
210352,512,26230.8
210364,512,26232.4
210376,512,26233.8
210388,512,26235.3
210399,512,26236.7
210410,512,26238.1
210422,512,26239.6
210433,512,26241
210444,512,26242.4
210455,512,26243.8
210466,512,26245.2
210478,512,26246.6
210489,512,26248
210500,512,26249.4
210511,512,26250.8
210521,512,26252.1
210533,512,26253.5
210544,512,26254.9
210554,512,26256.2
210565,512,26257.5
210575,512,26258.8
210586,512,26260.2
210596,512,26261.5
210607,512,26262.8
210617,512,26264.1
210627,512,26265.4
210638,512,26266.6
210648,512,26267.9
210658,512,26269.2
210668,512,26270.4
210678,512,26271.7
210688,512,26272.9
210698,512,26274.2
210707,512,26275.4
210717,512,26276.5
210726,512,26277.7
210736,512,26278.9
210745,512,26280.1
210755,512,26281.3
210764,512,26282.5
210773,512,26283.6
210782,512,26284.8
210792,512,26286
210800,512,26287
210809,512,26288.2
210818,512,26289.3
210827,512,26290.4
210836,512,26291.5
210845,512,26292.6
210853,512,26293.6
210861,512,26294.7
210870,512,26295.7
210878,512,26296.8
210886,512,26297.8
210894,512,26298.8
210903,512,26299.9
210911,512,26300.9
210918,512,26301.8
210926,512,26302.8
210934,512,26303.8
210941,512,26304.7
210949,512,26305.7
210957,512,26306.6
210964,512,26307.6
210971,512,26308.5
210979,512,26309.4
210986,512,26310.3
210993,512,26311.2
211000,512,26312.2
211007,512,26313
211014,512,26313.9
211021,512,26314.7
211028,512,26315.6
211034,512,26316.4
211041,512,26317.3
211047,512,26318
211054,512,26318.9
211060,512,26319.7
211066,512,26320.4
211073,512,26321.2
211079,512,26322
211085,512,26322.7
211091,512,26323.5
211097,512,26324.2
211102,512,26325
211108,512,26325.7
211114,512,26326.4
211119,512,26327.1
211125,512,26327.7
211130,512,26328.4
211136,512,26329.1
211141,512,26329.8
211146,512,26330.4
211151,512,26331
211156,512,26331.7
211161,512,26332.2
211166,512,26333
211171,512,26333.5
211176,512,26334.1
211180,512,26334.7
211184,512,26335.2
211189,512,26335.8
211193,512,26336.3
211198,512,26336.9
211202,512,26337.4
211206,512,26337.9
211210,512,26338.5
211214,512,26338.9
211218,512,26339.5
211222,512,26339.9
211226,512,26340.4
211229,512,26340.9
211233,512,26341.4
211237,512,26341.8
211240,512,26342.2
211244,512,26342.7
211247,512,26343.1
211250,512,26343.5
211253,512,26343.9
211256,512,26344.3
211259,512,26344.6
211263,512,26345.1
211266,512,26345.4
211268,512,26345.7
211271,512,26346.1
211274,512,26346.4
211276,512,26346.8
211279,512,26347
211281,512,26347.4
211284,512,26347.7
211286,512,26348
211288,512,26348.2
211290,512,26348.5
211292,512,26348.8
211294,512,26349
211296,512,26349.2
211298,512,26349.5
211300,512,26349.7
211302,512,26349.9
211304,512,26350.2
211305,512,26350.3
211306,512,26350.5
211308,512,26350.7
211309,512,26350.9
211311,512,26351
211312,512,26351.2
211313,512,26351.3
211314,512,26351.5
211315,512,26351.6
211316,512,26351.7
211317,512,26351.9
211318,512,26351.9
211319,512,26352.1
211319,512,26352.1
211320,512,26352.2
211320,512,26352.3
211321,512,26352.4
211321,512,26352.4
211322,512,26352.5
211322,512,26352.5
211322,512,26352.5
211323,512,26352.6
211323,512,26352.6
211323,512,26352.6
211322,512,26352.5
211322,512,26352.5
211322,512,26352.5
211322,512,26352.5
211321,512,26352.4
211321,512,26352.4
211321,512,26352.3
211320,512,26352.3
211320,512,26352.2
211319,512,26352.1
211318,512,26352
211318,512,26352
211317,512,26351.8
211316,512,26351.7
211315,512,26351.6
211314,512,26351.5
211313,512,26351.4
211311,512,26351.2
211310,512,26351
211309,512,26350.9
211308,512,26350.7
211306,512,26350.5
211305,512,26350.3
211304,512,26350.2
211301,512,26349.9
211300,512,26349.7
211298,512,26349.5
211296,512,26349.3
211295,512,26349.1
211292,512,26348.8
211291,512,26348.6
211289,512,26348.3
211286,512,26348
211285,512,26347.8
211282,512,26347.5
211280,512,26347.2
211278,512,26346.9
211275,512,26346.6
211272,512,26346.3
211270,512,26345.9
211267,512,26345.6
211265,512,26345.3
211262,512,26345
211259,512,26344.6
211256,512,26344.2
211253,512,26343.9
211250,512,26343.5
211247,512,26343.1
211244,512,26342.7
211241,512,26342.3
211238,512,26342
211235,512,26341.5
211231,512,26341.1
211228,512,26340.7
211224,512,26340.2
211221,512,26339.8
211218,512,26339.4
211214,512,26338.9
211210,512,26338.4
211206,512,26338
211203,512,26337.5
211198,512,26337
211194,512,26336.5
211191,512,26336
211187,512,26335.5
211183,512,26335
211179,512,26334.5
211174,512,26334
211170,512,26333.4
211166,512,26332.9
211161,512,26332.4
211157,512,26331.8
211153,512,26331.3
211148,512,26330.7
211144,512,26330.2
211138,512,26329.5
211134,512,26329
211129,512,26328.3
211125,512,26327.7
211120,512,26327.2
211115,512,26326.6
211110,512,26325.9
211106,512,26325.4
211100,512,26324.7
211095,512,26324
211090,512,26323.4
211085,512,26322.7
211080,512,26322.1
211075,512,26321.5
211069,512,26320.8
211064,512,26320.1
211058,512,26319.4
211053,512,26318.7
211048,512,26318.1
211042,512,26317.4
211036,512,26316.7
211031,512,26316
211025,512,26315.2
211019,512,26314.5
211013,512,26313.8
211007,512,26313
211002,512,26312.3
210996,512,26311.6
210990,512,26310.9
210984,512,26310.1
210978,512,26309.4
210972,512,26308.6
210966,512,26307.9
210960,512,26307.1
210954,512,26306.3
210948,512,26305.5
210941,512,26304.7
210935,512,26304
210929,512,26303.2
210923,512,26302.4
210916,512,26301.6
210909,512,26300.7
210903,512,26299.9
210897,512,26299.1
210889,512,26298.3
210883,512,26297.5
210877,512,26296.7
210870,512,26295.8
210863,512,26295
210857,512,26294.2
210850,512,26293.3
210843,512,26292.5
210837,512,26291.6
210830,512,26290.7
210823,512,26289.9
210816,512,26289
210809,512,26288.2
210802,512,26287.3
210795,512,26286.4
210788,512,26285.6
210781,512,26284.6
210774,512,26283.8
210767,512,26282.9
210760,512,26282
210753,512,26281.2
210746,512,26280.2
210739,512,26279.3
210731,512,26278.4
210724,512,26277.5
210717,512,26276.6
210709,512,26275.7
210702,512,26274.8
210695,512,26273.9
210688,512,26273
210680,512,26272
210672,512,26271
210665,512,26270.2
210658,512,26269.2
210650,512,26268.2
