P,V,T
2.99973,1333.33,1.99996
2.99993,1333.33,1.99996
3.00013,1333.33,1.99996
3.00033,1333.33,1.99996
3.00052,1333.33,1.99996
3.00072,1333.33,1.99996
3.00091,1333.33,1.99996
3.0011,1333.33,1.99996
3.0013,1333.33,1.99996
3.00149,1333.33,1.99996
3.00168,1333.33,1.99996
3.00187,1333.33,1.99996
3.00206,1333.33,1.99996
3.00225,1333.33,1.99996
3.00244,1333.33,1.99996
3.00262,1333.33,1.99996
3.00281,1333.33,1.99996
3.003,1333.33,1.99996
3.00318,1333.33,1.99996
3.00337,1333.33,1.99996
3.00355,1333.33,1.99996
3.00374,1333.33,1.99996
3.00392,1333.33,1.99996
3.00411,1333.33,1.99996
3.00429,1333.33,1.99996
3.00448,1333.33,1.99996
3.00466,1333.33,1.99996
3.00485,1333.33,1.99996
3.00503,1333.33,1.99996
3.00521,1333.33,1.99996
3.0054,1333.33,1.99996
3.00558,1333.33,1.99996
3.00576,1333.33,1.99996
3.00594,1333.33,1.99996
3.00612,1333.33,1.99996
3.0063,1333.33,1.99996
3.00648,1333.33,1.99996
3.00665,1333.33,1.99996
3.00683,1333.33,1.99996
3.00701,1333.33,1.99996
3.00718,1333.33,1.99996
3.00736,1333.33,1.99996
3.00753,1333.33,1.99997
3.0077,1333.33,1.99996
3.00788,1333.33,1.99996
3.00805,1333.33,1.99996
3.00822,1333.33,1.99997
3.00839,1333.33,1.99996
3.00856,1333.33,1.99996
3.00873,1333.33,1.99997
3.0089,1333.33,1.99996
3.00907,1333.33,1.99997
3.00924,1333.33,1.99997
3.00941,1333.33,1.99996
3.00958,1333.33,1.99997
3.00974,1333.33,1.99997
3.00991,1333.33,1.99996
3.01008,1333.33,1.99997
3.01025,1333.33,1.99997
3.01041,1333.33,1.99996
3.01058,1333.33,1.99997
3.01074,1333.33,1.99997
3.01091,1333.33,1.99997
3.01107,1333.33,1.99996
3.01124,1333.33,1.99997
3.0114,1333.33,1.99997
3.01156,1333.33,1.99997
3.01172,1333.33,1.99997
3.01188,1333.33,1.99997
3.01204,1333.33,1.99997
3.0122,1333.33,1.99997
3.01236,1333.33,1.99997
3.01252,1333.33,1.99997
3.01268,1333.33,1.99997
3.01284,1333.33,1.99997
3.013,1333.33,1.99997
3.01315,1333.33,1.99997
3.01331,1333.33,1.99997
3.01347,1333.33,1.99997
3.01362,1333.33,1.99997
3.01378,1333.33,1.99997
3.01393,1333.33,1.99997
3.01409,1333.33,1.99997
3.01424,1333.33,1.99997
3.0144,1333.33,1.99997
3.01455,1333.33,1.99997
3.0147,1333.33,1.99997
3.01486,1333.33,1.99997
3.01501,1333.33,1.99997
3.01517,1333.33,1.99997
3.01532,1333.33,1.99997
3.01547,1333.33,1.99997
3.01562,1333.33,1.99997
3.01577,1333.33,1.99997
3.01592,1333.33,1.99997
3.01607,1333.33,1.99997
3.01622,1333.33,1.99997
3.01637,1333.33,1.99997
3.01652,1333.33,1.99997
3.01667,1333.33,1.99997
3.01682,1333.33,1.99997
3.01697,1333.33,1.99997
3.01712,1333.33,1.99997
3.01727,1333.33,1.99997
3.01742,1333.33,1.99997
3.01757,1333.33,1.99997
3.01772,1333.33,1.99997
3.01786,1333.33,1.99997
3.01801,1333.33,1.99997
3.01815,1333.33,1.99997
3.0183,1333.33,1.99997
3.01845,1333.33,1.99997
3.01859,1333.33,1.99997
3.01874,1333.33,1.99997
3.01889,1333.33,1.99997
3.01903,1333.33,1.99997
3.01918,1333.33,1.99997
3.01932,1333.33,1.99997
3.01947,1333.33,1.99997
3.01961,1333.33,1.99997
3.01975,1333.33,1.99997
3.0199,1333.33,1.99997
3.02004,1333.33,1.99997
3.02018,1333.33,1.99997
3.02032,1333.33,1.99997
3.02046,1333.33,1.99997
3.0206,1333.33,1.99998
3.02073,1333.33,1.99997
3.02087,1333.33,1.99997
3.02101,1333.33,1.99997
3.02114,1333.33,1.99997
3.02128,1333.33,1.99997
3.02141,1333.33,1.99997
3.02155,1333.33,1.99997
3.02168,1333.33,1.99997
3.02182,1333.33,1.99997
3.02195,1333.33,1.99997
3.02208,1333.33,1.99997
3.02222,1333.33,1.99997
3.02235,1333.33,1.99997
3.02248,1333.33,1.99998
3.02261,1333.33,1.99997
3.02275,1333.33,1.99998
3.02287,1333.33,1.99997
3.023,1333.33,1.99997
3.02313,1333.33,1.99997
3.02326,1333.33,1.99997
3.02339,1333.33,1.99997
3.02352,1333.33,1.99997
3.02364,1333.33,1.99997
3.02378,1333.33,1.99997
3.0239,1333.33,1.99997
3.02403,1333.33,1.99998
3.02416,1333.33,1.99997
3.02429,1333.33,1.99997
3.02441,1333.33,1.99997
3.02454,1333.33,1.99997
3.02466,1333.33,1.99997
3.02479,1333.33,1.99998
3.02491,1333.33,1.99997
3.02503,1333.33,1.99998
3.02515,1333.33,1.99998
3.02528,1333.33,1.99997
3.0254,1333.33,1.99998
3.02552,1333.33,1.99997
3.02564,1333.33,1.99997
3.02576,1333.33,1.99997
3.02588,1333.33,1.99998
3.026,1333.33,1.99998
3.02612,1333.33,1.99997
3.02624,1333.33,1.99998
3.02635,1333.33,1.99998
3.02647,1333.33,1.99998
3.02659,1333.33,1.99998
3.02671,1333.33,1.99998
3.02682,1333.33,1.99997
3.02694,1333.33,1.99998
3.02706,1333.33,1.99998
3.02717,1333.33,1.99998
3.02729,1333.33,1.99998
3.02741,1333.33,1.99998
3.02752,1333.33,1.99998
3.02764,1333.33,1.99998
3.02775,1333.33,1.99998
3.02787,1333.33,1.99998
3.02799,1333.33,1.99998
3.0281,1333.33,1.99998
3.02822,1333.33,1.99998
3.02833,1333.33,1.99998
3.02845,1333.33,1.99998
3.02856,1333.33,1.99998
3.02867,1333.33,1.99998
3.02878,1333.33,1.99998
3.0289,1333.33,1.99998
3.02901,1333.33,1.99998
3.02912,1333.33,1.99998
3.02923,1333.33,1.99998
3.02934,1333.33,1.99998
3.02945,1333.33,1.99998
3.02956,1333.33,1.99998
3.02966,1333.33,1.99998
3.02977,1333.33,1.99998
3.02988,1333.33,1.99998
3.02998,1333.33,1.99998
3.03009,1333.33,1.99998
3.0302,1333.33,1.99998
3.0303,1333.33,1.99998
3.03041,1333.33,1.99998
3.03051,1333.33,1.99998
3.03062,1333.33,1.99998
3.03072,1333.33,1.99998
3.03083,1333.33,1.99998
3.03093,1333.33,1.99998
3.03103,1333.33,1.99998
3.03114,1333.33,1.99998
3.03124,1333.33,1.99998
3.03134,1333.33,1.99998
3.03145,1333.33,1.99998
3.03155,1333.33,1.99998
3.03165,1333.33,1.99998
3.03175,1333.33,1.99998
3.03185,1333.33,1.99998
3.03195,1333.33,1.99998
3.03206,1333.33,1.99998
3.03216,1333.33,1.99998
3.03226,1333.33,1.99998
3.03235,1333.33,1.99998
3.03246,1333.33,1.99998
3.03256,1333.33,1.99998
3.03265,1333.33,1.99998
3.03275,1333.33,1.99998
3.03285,1333.33,1.99998
3.03295,1333.33,1.99998
3.03305,1333.33,1.99998
3.03315,1333.33,1.99998
3.03325,1333.33,1.99998
3.03334,1333.33,1.99998
3.03344,1333.33,1.99998
3.03354,1333.33,1.99998
3.03363,1333.33,1.99998
3.03373,1333.33,1.99998
3.03382,1333.33,1.99998
3.03392,1333.33,1.99998
3.03401,1333.33,1.99998
3.03411,1333.33,1.99998
3.03421,1333.33,1.99998
3.0343,1333.33,1.99998
3.03439,1333.33,1.99998
3.03449,1333.33,1.99998
3.03458,1333.33,1.99998
3.03468,1333.33,1.99998
3.03477,1333.33,1.99998
3.03486,1333.33,1.99998
3.03496,1333.33,1.99998
3.03505,1333.33,1.99998
3.03514,1333.33,1.99998
3.03523,1333.33,1.99998
3.03532,1333.33,1.99999
3.03541,1333.33,1.99998
3.0355,1333.33,1.99998
3.03559,1333.33,1.99998
3.03568,1333.33,1.99998
3.03577,1333.33,1.99998
3.03586,1333.33,1.99998
3.03596,1333.33,1.99999
3.03605,1333.33,1.99998
3.03614,1333.33,1.99998
3.03623,1333.33,1.99998
3.03632,1333.33,1.99999
3.03641,1333.33,1.99998
3.0365,1333.33,1.99998
3.03659,1333.33,1.99999
3.03667,1333.33,1.99998
3.03676,1333.33,1.99998
3.03685,1333.33,1.99998
3.03694,1333.33,1.99999
3.03703,1333.33,1.99998
3.03711,1333.33,1.99999
3.0372,1333.33,1.99998
3.03728,1333.33,1.99999
3.03737,1333.33,1.99999
3.03746,1333.33,1.99999
3.03754,1333.33,1.99999
3.03762,1333.33,1.99999
3.03771,1333.33,1.99998
3.03779,1333.33,1.99999
3.03788,1333.33,1.99999
3.03796,1333.33,1.99999
3.03804,1333.33,1.99999
3.03813,1333.33,1.99999
3.03821,1333.33,1.99999
3.0383,1333.33,1.99999
3.03838,1333.33,1.99999
3.03847,1333.33,1.99999
3.03855,1333.33,1.99999
3.03863,1333.33,1.99999
3.03871,1333.33,1.99999
3.0388,1333.33,1.99999
3.03888,1333.33,1.99999
3.03896,1333.33,1.99999
3.03904,1333.33,1.99999
3.03912,1333.33,1.99999
3.0392,1333.33,1.99998
3.03928,1333.33,1.99999
3.03936,1333.33,1.99999
3.03944,1333.33,1.99999
3.03952,1333.33,1.99999
3.03959,1333.33,1.99999
3.03967,1333.33,1.99999
3.03974,1333.33,1.99999
3.03982,1333.33,1.99999
3.03989,1333.33,1.99999
3.03996,1333.33,1.99999
3.04004,1333.33,1.99999
3.04011,1333.33,1.99999
3.04018,1333.33,1.99999
3.04025,1333.33,1.99999
3.04032,1333.33,1.99999
3.04039,1333.33,1.99999
3.04046,1333.33,1.99999
3.04053,1333.33,1.99999
3.0406,1333.33,1.99999
3.04066,1333.33,1.99999
3.04073,1333.33,1.99999
3.0408,1333.33,1.99999
3.04086,1333.33,1.99999
3.04093,1333.33,1.99999
3.041,1333.33,1.99999
3.04106,1333.33,1.99999
3.04113,1333.33,1.99999
3.04119,1333.33,1.99999
3.04126,1333.33,1.99999
3.04132,1333.33,1.99999
3.04139,1333.33,1.99999
3.04145,1333.33,1.99999
3.04151,1333.33,1.99999
3.04157,1333.33,1.99999
3.04163,1333.33,1.99999
3.0417,1333.33,1.99999
3.04176,1333.33,1.99999
3.04182,1333.33,1.99999
3.04188,1333.33,1.99999
3.04194,1333.33,1.99999
3.042,1333.33,1.99999
3.04207,1333.33,1.99999
3.04212,1333.33,1.99999
3.04219,1333.33,1.99999
3.04225,1333.33,1.99999
3.04231,1333.33,1.99999
3.04237,1333.33,1.99999
3.04243,1333.33,1.99999
3.04249,1333.33,1.99999
3.04254,1333.33,1.99999
3.0426,1333.33,1.99999
3.04266,1333.33,1.99999
3.04272,1333.33,1.99999
3.04278,1333.33,1.99999
3.04283,1333.33,1.99999
3.04289,1333.33,1.99999
3.04294,1333.33,1.99999
3.043,1333.33,1.99999
3.04305,1333.33,1.99999
3.04311,1333.33,1.99999
3.04316,1333.33,1.99999
3.04322,1333.33,1.99999
3.04327,1333.33,1.99999
3.04332,1333.33,1.99999
3.04338,1333.33,1.99999
3.04343,1333.33,1.99999
3.04348,1333.33,1.99999
3.04354,1333.33,1.99999
3.04358,1333.33,1.99999
3.04363,1333.33,1.99999
3.04368,1333.33,1.99999
3.04374,1333.33,1.99999
3.04378,1333.33,1.99999
3.04383,1333.33,1.99999
3.04388,1333.33,1.99999
3.04393,1333.33,1.99999
3.04398,1333.33,1.99999
3.04403,1333.33,1.99999
3.04408,1333.33,2
3.04412,1333.33,1.99999
3.04417,1333.33,1.99999
3.04422,1333.33,2
3.04426,1333.33,1.99999
3.04431,1333.33,1.99999
3.04435,1333.33,1.99999
3.0444,1333.33,2
3.04444,1333.33,1.99999
3.04449,1333.33,2
3.04453,1333.33,2
3.04457,1333.33,1.99999
3.04462,1333.33,2
3.04466,1333.33,2
3.0447,1333.33,1.99999
3.04475,1333.33,2
3.04479,1333.33,2
3.04483,1333.33,1.99999
3.04487,1333.33,2
3.0449,1333.33,2
3.04494,1333.33,1.99999
3.04498,1333.33,2
3.04502,1333.33,2
3.04506,1333.33,2
3.04509,1333.33,2
3.04513,1333.33,2
3.04517,1333.33,2
3.0452,1333.33,1.99999
3.04524,1333.33,2
3.04527,1333.33,2
3.04531,1333.33,1.99999
3.04535,1333.33,2
3.04538,1333.33,2
3.04541,1333.33,2
3.04545,1333.33,2
3.04548,1333.33,2
3.04551,1333.33,2
3.04553,1333.33,2
3.04556,1333.33,2
3.04559,1333.33,2
3.04562,1333.33,2
3.04564,1333.33,2
3.04567,1333.33,2
3.0457,1333.33,2
3.04572,1333.33,2
3.04575,1333.33,2
3.04577,1333.33,2
3.0458,1333.33,2
3.04582,1333.33,2
3.04585,1333.33,2
3.04588,1333.33,2
3.0459,1333.33,2
3.04593,1333.33,2
3.04595,1333.33,2
3.04597,1333.33,2
3.046,1333.33,2
3.04602,1333.33,2
3.04605,1333.33,2
3.04607,1333.33,2
3.04609,1333.33,2
3.04611,1333.33,2
3.04613,1333.33,2
3.04615,1333.33,2
3.04617,1333.33,2
3.04618,1333.33,2
3.0462,1333.33,2
3.04622,1333.33,2
3.04623,1333.33,2
3.04625,1333.33,2
3.04627,1333.33,2
3.04628,1333.33,2
3.0463,1333.33,2
3.04632,1333.33,2
3.04633,1333.33,2
3.04635,1333.33,2
3.04636,1333.33,2
3.04638,1333.33,2
3.0464,1333.33,2
3.04641,1333.33,2
3.04642,1333.33,2
3.04643,1333.33,2
3.04645,1333.33,2
3.04646,1333.33,2
3.04647,1333.33,2
3.04648,1333.33,2
3.04649,1333.33,2
3.0465,1333.33,2
3.04651,1333.33,2
3.04652,1333.33,2
3.04653,1333.33,2
3.04653,1333.33,2
3.04654,1333.33,2
3.04655,1333.33,2
3.04655,1333.33,2
3.04656,1333.33,2
3.04657,1333.33,2
3.04657,1333.33,2
3.04658,1333.33,2
3.04658,1333.33,2
3.04659,1333.33,2
3.04659,1333.33,2
3.0466,1333.33,2
3.0466,1333.33,2
3.04661,1333.33,2
3.04662,1333.33,2
3.04662,1333.33,2
3.04662,1333.33,2
3.04663,1333.33,2
3.04663,1333.33,2
3.04664,1333.33,2
3.04664,1333.33,2
3.04664,1333.33,2
3.04665,1333.33,2
3.04665,1333.33,2
3.04666,1333.33,2.00001
3.04666,1333.33,2
3.04667,1333.33,2.00001
3.04667,1333.33,2.00001
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2
3.04667,1333.33,2.00001
3.04667,1333.33,2
3.04666,1333.33,2.00001
3.04666,1333.33,2
3.04665,1333.33,2.00001
3.04665,1333.33,2
3.04665,1333.33,2.00001
3.04664,1333.33,2.00001
3.04664,1333.33,2
3.04663,1333.33,2.00001
3.04662,1333.33,2
3.04661,1333.33,2
3.04661,1333.33,2.00001
3.0466,1333.33,2
3.04659,1333.33,2.00001
3.04658,1333.33,2.00001
3.04657,1333.33,2.00001
3.04656,1333.33,2.00001
3.04655,1333.33,2.00001
3.04655,1333.33,2.00001
3.04654,1333.33,2.00001
3.04653,1333.33,2.00001
3.04652,1333.33,2.00001
3.04651,1333.33,2
3.0465,1333.33,2.00001
3.04649,1333.33,2.00001
3.04648,1333.33,2.00001
3.04647,1333.33,2.00001
3.04646,1333.33,2.00001
3.04645,1333.33,2.00001
3.04643,1333.33,2.00001
3.04642,1333.33,2.00001
3.04641,1333.33,2.00001
3.0464,1333.33,2.00001
3.04639,1333.33,2.00001
3.04638,1333.33,2.00001
3.04637,1333.33,2.00001
3.04635,1333.33,2.00001
3.04634,1333.33,2.00001
3.04633,1333.33,2.00001
3.04631,1333.33,2.00001
3.0463,1333.33,2.00001
3.04628,1333.33,2.00001
3.04627,1333.33,2.00001
3.04625,1333.33,2.00001
3.04623,1333.33,2.00001
3.04622,1333.33,2.00001
3.0462,1333.33,2.00001
3.04618,1333.33,2.00001
3.04616,1333.33,2.00001
3.04613,1333.33,2.00001
3.04611,1333.33,2.00001
3.04609,1333.33,2.00001
3.04607,1333.33,2.00001
3.04604,1333.33,2.00001
3.04602,1333.33,2.00001
3.04599,1333.33,2.00001
3.04597,1333.33,2.00001
3.04594,1333.33,2.00001
3.04592,1333.33,2.00001
3.04589,1333.33,2.00001
3.04587,1333.33,2.00001
3.04584,1333.33,2.00001
3.04581,1333.33,2.00001
3.04578,1333.33,2.00001
3.04575,1333.33,2.00001
3.04572,1333.33,2.00001
3.0457,1333.33,2.00001
3.04567,1333.33,2.00001
3.04564,1333.33,2.00001
3.04561,1333.33,2.00001
3.04558,1333.33,2.00001
3.04555,1333.33,2.00001
3.04552,1333.33,2.00001
3.04549,1333.33,2.00001
3.04545,1333.33,2.00001
3.04542,1333.33,2.00001
3.04539,1333.33,2.00001
3.04536,1333.33,2.00001
3.04533,1333.33,2.00001
3.04529,1333.33,2.00001
3.04526,1333.33,2.00001
3.04522,1333.33,2.00001
3.0452,1333.33,2.00001
3.04516,1333.33,2.00001
3.04513,1333.33,2.00001
3.04509,1333.33,2.00001
3.04506,1333.33,2.00001
3.04503,1333.33,2.00001
3.04499,1333.33,2.00001
3.04496,1333.33,2.00001
3.04492,1333.33,2.00001
3.04489,1333.33,2.00001
3.04486,1333.33,2.00001
3.04482,1333.33,2.00001
3.04479,1333.33,2.00001
3.04475,1333.33,2.00001
3.04472,1333.33,2.00001
3.04468,1333.33,2.00001
3.04464,1333.33,2.00001
3.04461,1333.33,2.00001
3.04457,1333.33,2.00001
3.04454,1333.33,2.00001
3.0445,1333.33,2.00002
3.04446,1333.33,2.00001
3.04443,1333.33,2.00001
3.04439,1333.33,2.00001
3.04435,1333.33,2.00001
3.04432,1333.33,2.00001
3.04428,1333.33,2.00001
3.04424,1333.33,2.00001
3.0442,1333.33,2.00001
3.04415,1333.33,2.00001
3.04412,1333.33,2.00002
3.04407,1333.33,2.00001
3.04403,1333.33,2.00001
3.04399,1333.33,2.00001
3.04395,1333.33,2.00001
3.0439,1333.33,2.00001
3.04386,1333.33,2.00002
3.04382,1333.33,2.00001
3.04378,1333.33,2.00001
3.04373,1333.33,2.00002
3.04369,1333.33,2.00001
3.04364,1333.33,2.00002
3.0436,1333.33,2.00001
3.04355,1333.33,2.00002
3.04351,1333.33,2.00002
3.04346,1333.33,2.00001
3.04342,1333.33,2.00002
3.04337,1333.33,2.00001
3.04332,1333.33,2.00002
3.04327,1333.33,2.00002
3.04322,1333.33,2.00002
3.04317,1333.33,2.00001
3.04312,1333.33,2.00002
3.04307,1333.33,2.00002
3.04302,1333.33,2.00002
3.04297,1333.33,2.00002
3.04292,1333.33,2.00001
3.04287,1333.33,2.00002
3.04282,1333.33,2.00001
3.04277,1333.33,2.00001
3.04272,1333.33,2.00002
3.04266,1333.33,2.00002
3.04261,1333.33,2.00002
3.04256,1333.33,2.00002
3.0425,1333.33,2.00002
3.04245,1333.33,2.00002
3.0424,1333.33,2.00002
3.04234,1333.33,2.00002
3.04229,1333.33,2.00002
3.04223,1333.33,2.00002
3.04218,1333.33,2.00002
3.04213,1333.33,2.00002
3.04208,1333.33,2.00002
3.04202,1333.33,2.00002
3.04196,1333.33,2.00002
3.04191,1333.33,2.00002
3.04185,1333.33,2.00002
3.04179,1333.33,2.00002
3.04174,1333.33,2.00002
3.04168,1333.33,2.00002
3.04162,1333.33,2.00002
3.04156,1333.33,2.00002
3.0415,1333.33,2.00002
3.04144,1333.33,2.00002
3.04139,1333.33,2.00002
3.04133,1333.33,2.00002
3.04127,1333.33,2.00002
3.04121,1333.33,2.00002
3.04115,1333.33,2.00002
3.04109,1333.33,2.00002
3.04103,1333.33,2.00002
3.04097,1333.33,2.00002
3.04091,1333.33,2.00002
3.04085,1333.33,2.00002
3.04079,1333.33,2.00002
3.04073,1333.33,2.00002
3.04067,1333.33,2.00002
3.04061,1333.33,2.00002
3.04055,1333.33,2.00002
3.04049,1333.33,2.00002
3.04043,1333.33,2.00002
3.04037,1333.33,2.00002
3.04031,1333.33,2.00002
3.04025,1333.33,2.00002
3.04018,1333.33,2.00002
3.04012,1333.33,2.00002
3.04006,1333.33,2.00002
3.04,1333.33,2.00002
3.03994,1333.33,2.00002
3.03987,1333.33,2.00002
3.03981,1333.33,2.00002
3.03974,1333.33,2.00002
3.03968,1333.33,2.00002
3.03961,1333.33,2.00002
3.03955,1333.33,2.00002
3.03948,1333.33,2.00002
3.03941,1333.33,2.00002
3.03935,1333.33,2.00002
3.03928,1333.33,2.00002
3.03921,1333.33,2.00002
3.03914,1333.33,2.00002
3.03907,1333.33,2.00002
3.03901,1333.33,2.00002
3.03894,1333.33,2.00002
3.03887,1333.33,2.00002
3.0388,1333.33,2.00002
3.03873,1333.33,2.00002
3.03866,1333.33,2.00002
3.03859,1333.33,2.00002
3.03852,1333.33,2.00002
3.03845,1333.33,2.00002
3.03838,1333.33,2.00002
3.03831,1333.33,2.00002
3.03824,1333.33,2.00002
3.03817,1333.33,2.00002
3.03809,1333.33,2.00002
3.03802,1333.33,2.00002
3.03795,1333.33,2.00002
3.03788,1333.33,2.00002
3.03781,1333.33,2.00002
3.03773,1333.33,2.00002
3.03766,1333.33,2.00002
3.03759,1333.33,2.00002
3.03751,1333.33,2.00002
3.03744,1333.33,2.00002
3.03736,1333.33,2.00002
3.03729,1333.33,2.00002
3.03722,1333.33,2.00002
3.03714,1333.33,2.00002
3.03706,1333.33,2.00003
3.03699,1333.33,2.00002
3.03691,1333.33,2.00002
3.03684,1333.33,2.00002
3.03676,1333.33,2.00002
3.03668,1333.33,2.00002
3.0366,1333.33,2.00002
3.03652,1333.33,2.00002
3.03645,1333.33,2.00002
3.03637,1333.33,2.00002
3.03629,1333.33,2.00002
3.03621,1333.33,2.00002
3.03613,1333.33,2.00002
3.03605,1333.33,2.00002
3.03597,1333.33,2.00002
3.03589,1333.33,2.00002
3.03581,1333.33,2.00003
3.03573,1333.33,2.00002
3.03565,1333.33,2.00002
3.03557,1333.33,2.00003
3.03549,1333.33,2.00002
3.03541,1333.33,2.00002
3.03532,1333.33,2.00003
3.03524,1333.33,2.00002
3.03516,1333.33,2.00002
3.03507,1333.33,2.00002
3.03499,1333.33,2.00002
3.0349,1333.33,2.00002
3.03482,1333.33,2.00002
3.03474,1333.33,2.00003
3.03465,1333.33,2.00002
3.03457,1333.33,2.00002
3.03448,1333.33,2.00002
3.0344,1333.33,2.00003
3.03431,1333.33,2.00002
3.03422,1333.33,2.00002
3.03413,1333.33,2.00002
3.03405,1333.33,2.00003
3.03396,1333.33,2.00003
3.03386,1333.33,2.00002
3.03377,1333.33,2.00003
3.03368,1333.33,2.00003
3.03359,1333.33,2.00003
3.0335,1333.33,2.00003
3.0334,1333.33,2.00003
3.03331,1333.33,2.00003
3.03321,1333.33,2.00003
3.03312,1333.33,2.00003
3.03303,1333.33,2.00003
3.03293,1333.33,2.00003
3.03284,1333.33,2.00003
3.03275,1333.33,2.00003
3.03265,1333.33,2.00003
3.03255,1333.33,2.00003
3.03246,1333.33,2.00003
3.03236,1333.33,2.00003
3.03226,1333.33,2.00003
3.03217,1333.33,2.00003
3.03207,1333.33,2.00003
3.03197,1333.33,2.00003
3.03188,1333.33,2.00003
3.03178,1333.33,2.00003
3.03168,1333.33,2.00003
3.03159,1333.33,2.00002
3.03149,1333.33,2.00003
3.03139,1333.33,2.00003
3.03129,1333.33,2.00003
3.03119,1333.33,2.00003
3.03108,1333.33,2.00003
3.03098,1333.33,2.00003
3.03088,1333.33,2.00003
3.03078,1333.33,2.00003
3.03068,1333.33,2.00003
3.03058,1333.33,2.00003
3.03047,1333.33,2.00003
3.03037,1333.33,2.00003
3.03027,1333.33,2.00003
3.03016,1333.33,2.00003
3.03006,1333.33,2.00003
3.02995,1333.33,2.00003
3.02985,1333.33,2.00003
3.02975,1333.33,2.00003
3.02964,1333.33,2.00003
3.02954,1333.33,2.00003
3.02944,1333.33,2.00003
3.02933,1333.33,2.00003
3.02922,1333.33,2.00003
3.02912,1333.33,2.00003
3.02901,1333.33,2.00003
3.0289,1333.33,2.00003
3.02879,1333.33,2.00003
3.02867,1333.33,2.00003
3.02856,1333.33,2.00003
3.02845,1333.33,2.00003
3.02834,1333.33,2.00003
3.02823,1333.33,2.00003
3.02811,1333.33,2.00003
3.028,1333.33,2.00003
3.02789,1333.33,2.00003
3.02777,1333.33,2.00003
3.02766,1333.33,2.00003
3.02755,1333.33,2.00003
3.02743,1333.33,2.00003
3.02732,1333.33,2.00003
3.02719,1333.33,2.00003
3.02708,1333.33,2.00003
3.02695,1333.33,2.00003
3.02683,1333.33,2.00003
3.02671,1333.33,2.00003
3.02659,1333.33,2.00003
3.02646,1333.33,2.00003
3.02634,1333.33,2.00003
3.02622,1333.33,2.00003
3.02609,1333.33,2.00003
3.02597,1333.33,2.00003
3.02585,1333.33,2.00003
3.02572,1333.33,2.00003
3.0256,1333.33,2.00003
3.02548,1333.33,2.00003
3.02535,1333.33,2.00003
3.02522,1333.33,2.00003
3.0251,1333.33,2.00003
3.02497,1333.33,2.00003
3.02484,1333.33,2.00003
3.02471,1333.33,2.00003
3.02459,1333.33,2.00003
3.02446,1333.33,2.00003
3.02433,1333.33,2.00003
3.0242,1333.33,2.00003
3.02407,1333.33,2.00003
3.02394,1333.33,2.00003
3.02381,1333.33,2.00003
3.02368,1333.33,2.00003
3.02355,1333.33,2.00003
3.02342,1333.33,2.00003
3.02329,1333.33,2.00003
3.02316,1333.33,2.00003
3.02303,1333.33,2.00003
3.0229,1333.33,2.00003
3.02277,1333.33,2.00003
3.02264,1333.33,2.00003
3.0225,1333.33,2.00003
3.02237,1333.33,2.00003
3.02224,1333.33,2.00003
3.02211,1333.33,2.00003
3.02198,1333.33,2.00003
3.02184,1333.33,2.00003
3.02171,1333.33,2.00003
3.02158,1333.33,2.00003
3.02145,1333.33,2.00003
3.02131,1333.33,2.00003
3.02118,1333.33,2.00003
3.02104,1333.33,2.00003
3.02091,1333.33,2.00003
3.02077,1333.33,2.00003
3.02064,1333.33,2.00003
3.0205,1333.33,2.00003
3.02036,1333.33,2.00003
3.02022,1333.33,2.00003
3.02009,1333.33,2.00004
3.01995,1333.33,2.00003
3.01981,1333.33,2.00003
3.01968,1333.33,2.00004
3.01954,1333.33,2.00003
3.0194,1333.33,2.00003
3.01926,1333.33,2.00003
3.01912,1333.33,2.00003
3.01898,1333.33,2.00004
3.01884,1333.33,2.00004
3.01869,1333.33,2.00003
3.01855,1333.33,2.00003
3.01841,1333.33,2.00004
3.01827,1333.33,2.00003
3.01812,1333.33,2.00003
3.01798,1333.33,2.00004
3.01784,1333.33,2.00003
3.01769,1333.33,2.00004
3.01755,1333.33,2.00004
3.0174,1333.33,2.00004
3.01725,1333.33,2.00003
3.01711,1333.33,2.00004
3.01696,1333.33,2.00003
3.01681,1333.33,2.00004
3.01666,1333.33,2.00003
3.01651,1333.33,2.00003
3.01637,1333.33,2.00004
3.01622,1333.33,2.00003
3.01607,1333.33,2.00004
3.01592,1333.33,2.00004
3.01577,1333.33,2.00004
3.01562,1333.33,2.00004
3.01547,1333.33,2.00004
3.01532,1333.33,2.00004
3.01518,1333.33,2.00004
3.01502,1333.33,2.00003
3.01488,1333.33,2.00004
3.01472,1333.33,2.00003
3.01458,1333.33,2.00004
3.01443,1333.33,2.00004
3.01428,1333.33,2.00004
3.01413,1333.33,2.00004
3.01398,1333.33,2.00004
3.01382,1333.33,2.00004
3.01367,1333.33,2.00004
3.01352,1333.33,2.00004
3.01337,1333.33,2.00004
3.01322,1333.33,2.00004
3.01307,1333.33,2.00004
3.01292,1333.33,2.00004
3.01276,1333.33,2.00004
3.01261,1333.33,2.00004
3.01246,1333.33,2.00004
3.01231,1333.33,2.00004
3.01215,1333.33,2.00004
3.012,1333.33,2.00004
3.01185,1333.33,2.00004
3.01169,1333.33,2.00004
3.01154,1333.33,2.00004
