P,V,T
-1.56557,1166.67,1.99998
-1.56544,1166.67,1.99998
-1.5653,1166.67,1.99998
-1.56516,1166.67,1.99998
-1.56503,1166.67,1.99998
-1.56489,1166.67,1.99998
-1.56475,1166.67,1.99998
-1.56462,1166.67,1.99998
-1.56448,1166.67,1.99998
-1.56434,1166.67,1.99998
-1.56421,1166.67,1.99998
-1.56407,1166.67,1.99998
-1.56393,1166.67,1.99998
-1.56379,1166.67,1.99998
-1.56366,1166.67,1.99998
-1.56352,1166.67,1.99998
-1.56338,1166.67,1.99998
-1.56324,1166.67,1.99998
-1.56311,1166.67,1.99998
-1.56297,1166.67,1.99998
-1.56283,1166.67,1.99998
-1.56269,1166.67,1.99998
-1.56255,1166.67,1.99998
-1.56241,1166.67,1.99998
-1.56227,1166.67,1.99998
-1.56213,1166.67,1.99998
-1.56199,1166.67,1.99998
-1.56186,1166.67,1.99998
-1.56171,1166.67,1.99998
-1.56158,1166.67,1.99998
-1.56144,1166.67,1.99998
-1.56129,1166.67,1.99998
-1.56115,1166.67,1.99998
-1.56101,1166.67,1.99998
-1.56087,1166.67,1.99998
-1.56073,1166.67,1.99998
-1.56059,1166.67,1.99998
-1.56045,1166.67,1.99998
-1.56031,1166.67,1.99998
-1.56017,1166.67,1.99998
-1.56002,1166.67,1.99998
-1.55988,1166.67,1.99998
-1.55974,1166.67,1.99998
-1.5596,1166.67,1.99998
-1.55946,1166.67,1.99998
-1.55931,1166.67,1.99998
-1.55917,1166.67,1.99998
-1.55903,1166.67,1.99998
-1.55889,1166.67,1.99998
-1.55874,1166.67,1.99998
-1.5586,1166.67,1.99998
-1.55846,1166.67,1.99998
-1.55832,1166.67,1.99998
-1.55817,1166.67,1.99998
-1.55803,1166.67,1.99998
-1.55788,1166.67,1.99998
-1.55774,1166.67,1.99998
-1.5576,1166.67,1.99998
-1.55745,1166.67,1.99998
-1.55731,1166.67,1.99998
-1.55716,1166.67,1.99998
-1.55702,1166.67,1.99998
-1.55687,1166.67,1.99998
-1.55673,1166.67,1.99998
-1.55658,1166.67,1.99998
-1.55644,1166.67,1.99998
-1.55629,1166.67,1.99998
-1.55615,1166.67,1.99998
-1.556,1166.67,1.99998
-1.55586,1166.67,1.99998
-1.55571,1166.67,1.99998
-1.55556,1166.67,1.99998
-1.55542,1166.67,1.99998
-1.55527,1166.67,1.99998
-1.55513,1166.67,1.99998
-1.55498,1166.67,1.99998
-1.55484,1166.67,1.99997
-1.55469,1166.67,1.99998
-1.55454,1166.67,1.99998
-1.55439,1166.67,1.99998
-1.55425,1166.67,1.99998
-1.5541,1166.67,1.99998
-1.55395,1166.67,1.99998
-1.5538,1166.67,1.99998
-1.55366,1166.67,1.99998
-1.55351,1166.67,1.99998
-1.55336,1166.67,1.99998
-1.55322,1166.67,1.99998
-1.55307,1166.67,1.99998
-1.55292,1166.67,1.99998
-1.55277,1166.67,1.99998
-1.55262,1166.67,1.99998
-1.55247,1166.67,1.99998
-1.55232,1166.67,1.99998
-1.55218,1166.67,1.99997
-1.55203,1166.67,1.99998
-1.55188,1166.67,1.99998
-1.55173,1166.67,1.99998
-1.55158,1166.67,1.99998
-1.55143,1166.67,1.99998
-1.55128,1166.67,1.99997
-1.55113,1166.67,1.99998
-1.55098,1166.67,1.99998
-1.55083,1166.67,1.99998
-1.55068,1166.67,1.99998
-1.55053,1166.67,1.99998
-1.55038,1166.67,1.99998
-1.55023,1166.67,1.99998
-1.55008,1166.67,1.99997
-1.54993,1166.67,1.99998
-1.54978,1166.67,1.99998
-1.54962,1166.67,1.99997
-1.54947,1166.67,1.99998
-1.54932,1166.67,1.99998
-1.54917,1166.67,1.99997
-1.54902,1166.67,1.99998
-1.54887,1166.67,1.99998
-1.54872,1166.67,1.99997
-1.54856,1166.67,1.99998
-1.54841,1166.67,1.99998
-1.54826,1166.67,1.99998
-1.54811,1166.67,1.99997
-1.54795,1166.67,1.99997
-1.5478,1166.67,1.99998
-1.54765,1166.67,1.99997
-1.54749,1166.67,1.99997
-1.54734,1166.67,1.99998
-1.54719,1166.67,1.99998
-1.54703,1166.67,1.99998
-1.54688,1166.67,1.99997
-1.54673,1166.67,1.99997
-1.54657,1166.67,1.99997
-1.54642,1166.67,1.99997
-1.54626,1166.67,1.99998
-1.54611,1166.67,1.99998
-1.54595,1166.67,1.99998
-1.5458,1166.67,1.99997
-1.54564,1166.67,1.99997
-1.54549,1166.67,1.99997
-1.54533,1166.67,1.99997
-1.54518,1166.67,1.99997
-1.54502,1166.67,1.99997
-1.54487,1166.67,1.99998
-1.54471,1166.67,1.99997
-1.54455,1166.67,1.99998
-1.5444,1166.67,1.99997
-1.54424,1166.67,1.99997
-1.54408,1166.67,1.99998
-1.54393,1166.67,1.99997
-1.54377,1166.67,1.99997
-1.54362,1166.67,1.99997
-1.54345,1166.67,1.99998
-1.5433,1166.67,1.99997
-1.54314,1166.67,1.99997
-1.54299,1166.67,1.99997
-1.54283,1166.67,1.99997
-1.54267,1166.67,1.99997
-1.54251,1166.67,1.99998
-1.54235,1166.67,1.99998
-1.54219,1166.67,1.99997
-1.54204,1166.67,1.99997
-1.54188,1166.67,1.99997
-1.54172,1166.67,1.99998
-1.54156,1166.67,1.99997
-1.5414,1166.67,1.99997
-1.54124,1166.67,1.99997
-1.54108,1166.67,1.99998
-1.54092,1166.67,1.99997
-1.54076,1166.67,1.99997
-1.5406,1166.67,1.99997
-1.54044,1166.67,1.99998
-1.54028,1166.67,1.99997
-1.54012,1166.67,1.99997
-1.53996,1166.67,1.99998
-1.5398,1166.67,1.99997
-1.53964,1166.67,1.99997
-1.53948,1166.67,1.99997
-1.53932,1166.67,1.99997
-1.53916,1166.67,1.99997
-1.539,1166.67,1.99997
-1.53883,1166.67,1.99997
-1.53867,1166.67,1.99997
-1.53851,1166.67,1.99997
-1.53835,1166.67,1.99997
-1.53818,1166.67,1.99997
-1.53802,1166.67,1.99997
-1.53786,1166.67,1.99997
-1.5377,1166.67,1.99997
-1.53754,1166.67,1.99997
-1.53737,1166.67,1.99997
-1.53721,1166.67,1.99997
-1.53705,1166.67,1.99997
-1.53688,1166.67,1.99997
-1.53672,1166.67,1.99998
-1.53656,1166.67,1.99997
-1.53639,1166.67,1.99997
-1.53623,1166.67,1.99997
-1.53607,1166.67,1.99997
-1.5359,1166.67,1.99997
-1.53574,1166.67,1.99997
-1.53557,1166.67,1.99997
-1.53541,1166.67,1.99997
-1.53525,1166.67,1.99997
-1.53508,1166.67,1.99997
-1.53491,1166.67,1.99997
-1.53475,1166.67,1.99997
-1.53458,1166.67,1.99997
-1.53442,1166.67,1.99997
-1.53425,1166.67,1.99997
-1.53409,1166.67,1.99997
-1.53392,1166.67,1.99997
-1.53375,1166.67,1.99997
-1.53359,1166.67,1.99997
-1.53342,1166.67,1.99997
-1.53326,1166.67,1.99997
-1.53308,1166.67,1.99997
-1.53292,1166.67,1.99997
-1.53275,1166.67,1.99997
-1.53259,1166.67,1.99997
-1.53242,1166.67,1.99997
-1.53225,1166.67,1.99997
-1.53208,1166.67,1.99997
-1.53192,1166.67,1.99997
-1.53175,1166.67,1.99997
-1.53158,1166.67,1.99997
-1.53141,1166.67,1.99997
-1.53125,1166.67,1.99997
-1.53108,1166.67,1.99997
-1.5309,1166.67,1.99997
-1.53074,1166.67,1.99997
-1.53057,1166.67,1.99997
-1.5304,1166.67,1.99997
-1.53023,1166.67,1.99997
-1.53006,1166.67,1.99997
-1.52989,1166.67,1.99997
-1.52972,1166.67,1.99997
-1.52955,1166.67,1.99997
-1.52938,1166.67,1.99997
-1.52921,1166.67,1.99997
-1.52904,1166.67,1.99997
-1.52887,1166.67,1.99997
-1.5287,1166.67,1.99997
-1.52853,1166.67,1.99997
-1.52835,1166.67,1.99997
-1.52818,1166.67,1.99997
-1.52801,1166.67,1.99997
-1.52784,1166.67,1.99997
-1.52767,1166.67,1.99997
-1.5275,1166.67,1.99997
-1.52732,1166.67,1.99997
-1.52715,1166.67,1.99997
-1.52698,1166.67,1.99997
-1.5268,1166.67,1.99997
-1.52663,1166.67,1.99997
-1.52646,1166.67,1.99997
-1.52629,1166.67,1.99997
-1.52611,1166.67,1.99997
-1.52594,1166.67,1.99997
-1.52577,1166.67,1.99997
-1.52559,1166.67,1.99997
-1.52542,1166.67,1.99997
-1.52524,1166.67,1.99997
-1.52507,1166.67,1.99997
-1.5249,1166.67,1.99997
-1.52472,1166.67,1.99997
-1.52455,1166.67,1.99997
-1.52437,1166.67,1.99997
-1.5242,1166.67,1.99997
-1.52402,1166.67,1.99997
-1.52385,1166.67,1.99997
-1.52367,1166.67,1.99997
-1.5235,1166.67,1.99997
-1.52332,1166.67,1.99997
-1.52315,1166.67,1.99997
-1.52297,1166.67,1.99997
-1.52279,1166.67,1.99997
-1.52262,1166.67,1.99997
-1.52244,1166.67,1.99997
-1.52226,1166.67,1.99997
-1.52209,1166.67,1.99997
-1.52191,1166.67,1.99997
-1.52173,1166.67,1.99997
-1.52156,1166.67,1.99997
-1.52138,1166.67,1.99997
-1.5212,1166.67,1.99997
-1.52102,1166.67,1.99997
-1.52085,1166.67,1.99997
-1.52067,1166.67,1.99997
-1.52049,1166.67,1.99997
-1.52031,1166.67,1.99997
-1.52013,1166.67,1.99997
-1.51995,1166.67,1.99997
-1.51978,1166.67,1.99997
-1.5196,1166.67,1.99997
-1.51942,1166.67,1.99997
-1.51924,1166.67,1.99997
-1.51906,1166.67,1.99997
-1.51888,1166.67,1.99997
-1.5187,1166.67,1.99997
-1.51852,1166.67,1.99997
-1.51834,1166.67,1.99997
-1.51816,1166.67,1.99997
-1.51798,1166.67,1.99997
-1.5178,1166.67,1.99997
-1.51762,1166.67,1.99997
-1.51744,1166.67,1.99997
-1.51726,1166.67,1.99997
-1.51708,1166.67,1.99997
-1.51689,1166.67,1.99997
-1.51671,1166.67,1.99997
-1.51653,1166.67,1.99997
-1.51635,1166.67,1.99997
-1.51617,1166.67,1.99997
-1.51599,1166.67,1.99997
-1.51581,1166.67,1.99997
-1.51562,1166.67,1.99997
-1.51544,1166.67,1.99997
-1.51526,1166.67,1.99997
-1.51508,1166.67,1.99997
-1.51489,1166.67,1.99997
-1.51471,1166.67,1.99997
-1.51453,1166.67,1.99997
-1.51434,1166.67,1.99997
-1.51416,1166.67,1.99997
-1.51398,1166.67,1.99997
-1.51379,1166.67,1.99997
-1.5136,1166.67,1.99997
-1.51342,1166.67,1.99997
-1.51324,1166.67,1.99997
-1.51305,1166.67,1.99997
-1.51287,1166.67,1.99997
-1.51268,1166.67,1.99997
-1.5125,1166.67,1.99997
-1.51231,1166.67,1.99997
-1.51213,1166.67,1.99997
-1.51194,1166.67,1.99997
-1.51176,1166.67,1.99997
-1.51157,1166.67,1.99997
-1.51139,1166.67,1.99997
-1.5112,1166.67,1.99997
-1.51101,1166.67,1.99997
-1.51082,1166.67,1.99997
-1.51064,1166.67,1.99997
-1.51045,1166.67,1.99997
-1.51027,1166.67,1.99997
-1.51008,1166.67,1.99997
-1.50989,1166.67,1.99997
-1.5097,1166.67,1.99997
-1.50952,1166.67,1.99997
-1.50933,1166.67,1.99997
-1.50914,1166.67,1.99997
-1.50895,1166.67,1.99997
-1.50876,1166.67,1.99997
-1.50858,1166.67,1.99997
-1.50839,1166.67,1.99997
-1.5082,1166.67,1.99997
-1.50801,1166.67,1.99997
-1.50782,1166.67,1.99997
-1.50764,1166.67,1.99997
-1.50745,1166.67,1.99997
-1.50726,1166.67,1.99997
-1.50707,1166.67,1.99997
-1.50688,1166.67,1.99997
-1.50669,1166.67,1.99997
-1.5065,1166.67,1.99997
-1.50631,1166.67,1.99997
-1.50612,1166.67,1.99997
-1.50593,1166.67,1.99997
-1.50574,1166.67,1.99997
-1.50555,1166.67,1.99997
-1.50536,1166.67,1.99997
-1.50517,1166.67,1.99997
-1.50497,1166.67,1.99997
-1.50478,1166.67,1.99997
-1.50459,1166.67,1.99997
-1.5044,1166.67,1.99997
-1.50421,1166.67,1.99997
-1.50402,1166.67,1.99997
-1.50383,1166.67,1.99997
-1.50363,1166.67,1.99997
-1.50344,1166.67,1.99997
-1.50325,1166.67,1.99997
-1.50306,1166.67,1.99997
-1.50286,1166.67,1.99997
-1.50267,1166.67,1.99997
-1.50247,1166.67,1.99997
-1.50228,1166.67,1.99997
-1.50209,1166.67,1.99997
-1.5019,1166.67,1.99997
-1.5017,1166.67,1.99997
-1.50151,1166.67,1.99997
-1.50131,1166.67,1.99997
-1.50112,1166.67,1.99997
-1.50092,1166.67,1.99997
-1.50073,1166.67,1.99997
-1.50054,1166.67,1.99997
-1.50034,1166.67,1.99997
-1.50015,1166.67,1.99997
-1.49995,1166.67,1.99997
-1.49976,1166.67,1.99997
-1.49956,1166.67,1.99997
-1.49936,1166.67,1.99997
-1.49917,1166.67,1.99997
-1.49897,1166.67,1.99997
-1.49878,1166.67,1.99997
-1.49858,1166.67,1.99997
-1.49838,1166.67,1.99997
-1.49819,1166.67,1.99997
-1.49799,1166.67,1.99997
-1.49779,1166.67,1.99997
-1.4976,1166.67,1.99997
-1.4974,1166.67,1.99997
-1.4972,1166.67,1.99997
-1.497,1166.67,1.99997
-1.49681,1166.67,1.99997
-1.49661,1166.67,1.99997
-1.49641,1166.67,1.99997
-1.49621,1166.67,1.99997
-1.49602,1166.67,1.99997
-1.49582,1166.67,1.99997
-1.49562,1166.67,1.99997
-1.49542,1166.67,1.99997
-1.49522,1166.67,1.99997
-1.49502,1166.67,1.99997
-1.49482,1166.67,1.99997
-1.49462,1166.67,1.99997
-1.49442,1166.67,1.99997
-1.49422,1166.67,1.99997
-1.49402,1166.67,1.99997
-1.49382,1166.67,1.99997
-1.49362,1166.67,1.99997
-1.49342,1166.67,1.99997
-1.49322,1166.67,1.99997
-1.49302,1166.67,1.99997
-1.49282,1166.67,1.99997
-1.49262,1166.67,1.99997
-1.49242,1166.67,1.99997
-1.49221,1166.67,1.99997
-1.49202,1166.67,1.99997
-1.49181,1166.67,1.99996
-1.49161,1166.67,1.99997
-1.49141,1166.67,1.99997
-1.49121,1166.67,1.99997
-1.49101,1166.67,1.99997
-1.4908,1166.67,1.99997
-1.4906,1166.67,1.99997
-1.4904,1166.67,1.99997
-1.4902,1166.67,1.99997
-1.48999,1166.67,1.99997
-1.48979,1166.67,1.99996
-1.48959,1166.67,1.99997
-1.48939,1166.67,1.99997
-1.48918,1166.67,1.99997
-1.48898,1166.67,1.99997
-1.48877,1166.67,1.99997
-1.48857,1166.67,1.99997
-1.48837,1166.67,1.99997
-1.48816,1166.67,1.99997
-1.48796,1166.67,1.99997
-1.48775,1166.67,1.99997
-1.48755,1166.67,1.99997
-1.48735,1166.67,1.99997
-1.48714,1166.67,1.99997
-1.48693,1166.67,1.99997
-1.48673,1166.67,1.99997
-1.48652,1166.67,1.99997
-1.48632,1166.67,1.99997
-1.48611,1166.67,1.99997
-1.48591,1166.67,1.99997
-1.4857,1166.67,1.99997
-1.48549,1166.67,1.99997
-1.48529,1166.67,1.99997
-1.48508,1166.67,1.99997
-1.48487,1166.67,1.99997
-1.48467,1166.67,1.99997
-1.48446,1166.67,1.99997
-1.48425,1166.67,1.99997
-1.48405,1166.67,1.99997
-1.48384,1166.67,1.99997
-1.48363,1166.67,1.99997
-1.48342,1166.67,1.99997
-1.48321,1166.67,1.99997
-1.483,1166.67,1.99997
-1.4828,1166.67,1.99997
-1.48259,1166.67,1.99997
-1.48238,1166.67,1.99997
-1.48217,1166.67,1.99996
-1.48196,1166.67,1.99997
-1.48175,1166.67,1.99997
-1.48154,1166.67,1.99996
-1.48133,1166.67,1.99997
-1.48112,1166.67,1.99997
-1.48091,1166.67,1.99997
-1.4807,1166.67,1.99997
-1.48049,1166.67,1.99996
-1.48028,1166.67,1.99997
-1.48007,1166.67,1.99997
-1.47986,1166.67,1.99997
-1.47965,1166.67,1.99997
-1.47944,1166.67,1.99997
-1.47923,1166.67,1.99997
-1.47902,1166.67,1.99996
-1.47881,1166.67,1.99997
-1.4786,1166.67,1.99996
-1.47838,1166.67,1.99997
-1.47817,1166.67,1.99997
-1.47796,1166.67,1.99997
-1.47775,1166.67,1.99996
-1.47753,1166.67,1.99997
-1.47732,1166.67,1.99997
-1.47711,1166.67,1.99997
-1.4769,1166.67,1.99996
-1.47668,1166.67,1.99997
-1.47647,1166.67,1.99997
-1.47626,1166.67,1.99996
-1.47605,1166.67,1.99996
-1.47583,1166.67,1.99997
-1.47562,1166.67,1.99996
-1.47541,1166.67,1.99996
-1.47519,1166.67,1.99996
-1.47498,1166.67,1.99996
-1.47476,1166.67,1.99997
-1.47455,1166.67,1.99996
-1.47433,1166.67,1.99996
-1.47412,1166.67,1.99996
-1.47391,1166.67,1.99996
-1.47369,1166.67,1.99997
-1.47348,1166.67,1.99996
-1.47326,1166.67,1.99996
-1.47305,1166.67,1.99996
-1.47283,1166.67,1.99997
-1.47261,1166.67,1.99997
-1.4724,1166.67,1.99997
-1.47219,1166.67,1.99996
-1.47197,1166.67,1.99996
-1.47176,1166.67,1.99996
-1.47154,1166.67,1.99996
-1.47132,1166.67,1.99996
-1.47111,1166.67,1.99997
-1.47089,1166.67,1.99996
-1.47067,1166.67,1.99996
-1.47046,1166.67,1.99996
-1.47024,1166.67,1.99996
-1.47002,1166.67,1.99996
-1.46981,1166.67,1.99996
-1.46959,1166.67,1.99996
-1.46937,1166.67,1.99996
-1.46915,1166.67,1.99996
-1.46894,1166.67,1.99996
-1.46872,1166.67,1.99997
-1.4685,1166.67,1.99996
-1.46828,1166.67,1.99996
-1.46806,1166.67,1.99997
-1.46784,1166.67,1.99996
-1.46763,1166.67,1.99996
-1.46741,1166.67,1.99996
-1.46719,1166.67,1.99996
-1.46697,1166.67,1.99996
-1.46675,1166.67,1.99996
-1.46653,1166.67,1.99996
-1.46631,1166.67,1.99996
-1.46609,1166.67,1.99996
-1.46587,1166.67,1.99996
-1.46565,1166.67,1.99996
-1.46543,1166.67,1.99996
-1.46521,1166.67,1.99996
-1.46499,1166.67,1.99997
-1.46477,1166.67,1.99996
-1.46455,1166.67,1.99996
-1.46433,1166.67,1.99996
-1.46411,1166.67,1.99996
-1.46389,1166.67,1.99996
-1.46367,1166.67,1.99996
-1.46345,1166.67,1.99996
-1.46323,1166.67,1.99996
-1.463,1166.67,1.99996
-1.46278,1166.67,1.99996
-1.46256,1166.67,1.99996
-1.46234,1166.67,1.99996
-1.46212,1166.67,1.99996
-1.46189,1166.67,1.99996
-1.46167,1166.67,1.99996
-1.46145,1166.67,1.99996
-1.46123,1166.67,1.99996
-1.461,1166.67,1.99996
-1.46078,1166.67,1.99996
-1.46055,1166.67,1.99996
-1.46033,1166.67,1.99996
-1.46011,1166.67,1.99996
-1.45988,1166.67,1.99996
-1.45966,1166.67,1.99996
-1.45943,1166.67,1.99996
-1.45921,1166.67,1.99996
-1.45899,1166.67,1.99996
-1.45876,1166.67,1.99996
-1.45854,1166.67,1.99996
-1.45831,1166.67,1.99996
-1.45809,1166.67,1.99996
-1.45786,1166.67,1.99996
-1.45764,1166.67,1.99996
-1.45741,1166.67,1.99996
-1.45719,1166.67,1.99996
-1.45696,1166.67,1.99996
-1.45673,1166.67,1.99996
-1.45651,1166.67,1.99996
-1.45628,1166.67,1.99996
-1.45605,1166.67,1.99996
-1.45582,1166.67,1.99996
-1.4556,1166.67,1.99996
-1.45537,1166.67,1.99996
-1.45514,1166.67,1.99996
-1.45492,1166.67,1.99996
-1.45469,1166.67,1.99996
-1.45446,1166.67,1.99996
-1.45423,1166.67,1.99996
-1.45401,1166.67,1.99996
-1.45378,1166.67,1.99996
-1.45355,1166.67,1.99996
-1.45332,1166.67,1.99996
-1.45309,1166.67,1.99996
-1.45286,1166.67,1.99996
-1.45263,1166.67,1.99996
-1.4524,1166.67,1.99996
-1.45218,1166.67,1.99996
-1.45194,1166.67,1.99996
-1.45172,1166.67,1.99996
-1.45149,1166.67,1.99996
-1.45125,1166.67,1.99996
-1.45103,1166.67,1.99996
-1.45079,1166.67,1.99996
-1.45057,1166.67,1.99996
-1.45033,1166.67,1.99996
-1.4501,1166.67,1.99996
-1.44987,1166.67,1.99996
-1.44964,1166.67,1.99996
-1.44941,1166.67,1.99996
-1.44918,1166.67,1.99996
-1.44894,1166.67,1.99996
-1.44871,1166.67,1.99996
-1.44848,1166.67,1.99996
-1.44825,1166.67,1.99996
-1.44802,1166.67,1.99996
-1.44778,1166.67,1.99996
-1.44755,1166.67,1.99996
-1.44732,1166.67,1.99996
-1.44709,1166.67,1.99996
-1.44685,1166.67,1.99996
-1.44662,1166.67,1.99996
-1.44638,1166.67,1.99996
-1.44615,1166.67,1.99996
-1.44592,1166.67,1.99996
-1.44568,1166.67,1.99996
-1.44545,1166.67,1.99996
-1.44521,1166.67,1.99996
-1.44498,1166.67,1.99996
-1.44475,1166.67,1.99996
-1.44451,1166.67,1.99996
-1.44428,1166.67,1.99996
-1.44404,1166.67,1.99996
-1.4438,1166.67,1.99996
-1.44357,1166.67,1.99996
-1.44333,1166.67,1.99996
-1.4431,1166.67,1.99996
-1.44286,1166.67,1.99996
-1.44263,1166.67,1.99996
-1.44239,1166.67,1.99996
-1.44215,1166.67,1.99996
-1.44192,1166.67,1.99996
-1.44168,1166.67,1.99996
-1.44144,1166.67,1.99996
-1.4412,1166.67,1.99996
-1.44097,1166.67,1.99996
-1.44073,1166.67,1.99996
-1.44049,1166.67,1.99996
-1.44025,1166.67,1.99996
-1.44002,1166.67,1.99996
-1.43978,1166.67,1.99996
-1.43954,1166.67,1.99996
-1.4393,1166.67,1.99996
-1.43906,1166.67,1.99996
-1.43882,1166.67,1.99996
-1.43858,1166.67,1.99996
-1.43835,1166.67,1.99996
-1.4381,1166.67,1.99996
-1.43787,1166.67,1.99996
-1.43762,1166.67,1.99996
-1.43739,1166.67,1.99996
-1.43714,1166.67,1.99996
-1.4369,1166.67,1.99996
-1.43667,1166.67,1.99996
-1.43642,1166.67,1.99996
-1.43619,1166.67,1.99996
-1.43594,1166.67,1.99996
-1.4357,1166.67,1.99996
-1.43546,1166.67,1.99996
-1.43522,1166.67,1.99996
-1.43498,1166.67,1.99996
-1.43474,1166.67,1.99996
-1.43449,1166.67,1.99996
-1.43425,1166.67,1.99996
-1.43401,1166.67,1.99996
-1.43377,1166.67,1.99996
-1.43353,1166.67,1.99996
-1.43329,1166.67,1.99996
-1.43304,1166.67,1.99996
-1.4328,1166.67,1.99996
-1.43255,1166.67,1.99996
-1.43231,1166.67,1.99996
-1.43207,1166.67,1.99996
-1.43182,1166.67,1.99996
-1.43158,1166.67,1.99996
-1.43133,1166.67,1.99996
-1.43109,1166.67,1.99996
-1.43085,1166.67,1.99996
-1.4306,1166.67,1.99996
-1.43036,1166.67,1.99996
-1.43011,1166.67,1.99996
-1.42987,1166.67,1.99996
-1.42962,1166.67,1.99996
-1.42938,1166.67,1.99996
-1.42913,1166.67,1.99996
-1.42889,1166.67,1.99996
-1.42864,1166.67,1.99996
-1.4284,1166.67,1.99996
-1.42815,1166.67,1.99996
-1.4279,1166.67,1.99996
-1.42766,1166.67,1.99996
-1.42741,1166.67,1.99996
-1.42716,1166.67,1.99996
-1.42692,1166.67,1.99996
-1.42667,1166.67,1.99996
-1.42642,1166.67,1.99996
-1.42617,1166.67,1.99996
-1.42593,1166.67,1.99996
-1.42568,1166.67,1.99996
-1.42543,1166.67,1.99996
-1.42518,1166.67,1.99996
-1.42493,1166.67,1.99996
-1.42468,1166.67,1.99996
-1.42444,1166.67,1.99996
-1.42419,1166.67,1.99996
-1.42394,1166.67,1.99996
-1.42369,1166.67,1.99996
-1.42344,1166.67,1.99996
-1.42319,1166.67,1.99996
-1.42294,1166.67,1.99996
-1.42269,1166.67,1.99996
-1.42244,1166.67,1.99996
-1.42219,1166.67,1.99996
-1.42194,1166.67,1.99996
-1.42169,1166.67,1.99996
-1.42144,1166.67,1.99996
-1.42119,1166.67,1.99996
-1.42094,1166.67,1.99996
-1.42069,1166.67,1.99996
-1.42044,1166.67,1.99996
-1.42018,1166.67,1.99996
-1.41994,1166.67,1.99996
-1.41968,1166.67,1.99996
-1.41943,1166.67,1.99996
-1.41918,1166.67,1.99996
-1.41893,1166.67,1.99996
-1.41868,1166.67,1.99996
-1.41842,1166.67,1.99996
-1.41817,1166.67,1.99996
-1.41792,1166.67,1.99996
-1.41766,1166.67,1.99996
-1.41741,1166.67,1.99996
-1.41716,1166.67,1.99996
-1.4169,1166.67,1.99996
-1.41665,1166.67,1.99996
-1.41639,1166.67,1.99996
-1.41614,1166.67,1.99996
-1.41589,1166.67,1.99996
-1.41563,1166.67,1.99996
-1.41538,1166.67,1.99996
-1.41512,1166.67,1.99996
-1.41487,1166.67,1.99996
-1.41461,1166.67,1.99996
-1.41436,1166.67,1.99996
-1.4141,1166.67,1.99996
-1.41385,1166.67,1.99996
-1.41359,1166.67,1.99996
-1.41333,1166.67,1.99996
-1.41308,1166.67,1.99996
-1.41282,1166.67,1.99996
-1.41257,1166.67,1.99996
-1.41231,1166.67,1.99996
-1.41205,1166.67,1.99996
-1.4118,1166.67,1.99996
-1.41154,1166.67,1.99996
-1.41128,1166.67,1.99996
-1.41102,1166.67,1.99996
-1.41076,1166.67,1.99996
-1.41051,1166.67,1.99996
-1.41025,1166.67,1.99996
-1.40999,1166.67,1.99996
-1.40973,1166.67,1.99996
-1.40947,1166.67,1.99996
-1.40921,1166.67,1.99996
-1.40896,1166.67,1.99996
-1.4087,1166.67,1.99996
-1.40844,1166.67,1.99996
-1.40818,1166.67,1.99996
-1.40792,1166.67,1.99996
-1.40766,1166.67,1.99996
-1.4074,1166.67,1.99996
-1.40714,1166.67,1.99996
-1.40688,1166.67,1.99996
-1.40662,1166.67,1.99996
-1.40636,1166.67,1.99996
-1.4061,1166.67,1.99996
-1.40584,1166.67,1.99996
-1.40558,1166.67,1.99996
-1.40532,1166.67,1.99996
-1.40505,1166.67,1.99996
-1.40479,1166.67,1.99996
-1.40453,1166.67,1.99996
-1.40427,1166.67,1.99996
-1.40401,1166.67,1.99996
-1.40375,1166.67,1.99996
-1.40349,1166.67,1.99996
-1.40322,1166.67,1.99996
-1.40296,1166.67,1.99996
-1.4027,1166.67,1.99996
-1.40243,1166.67,1.99996
-1.40217,1166.67,1.99996
-1.40191,1166.67,1.99996
-1.40165,1166.67,1.99996
-1.40138,1166.67,1.99996
-1.40112,1166.67,1.99995
-1.40085,1166.67,1.99996
-1.40059,1166.67,1.99996
-1.40033,1166.67,1.99995
-1.40006,1166.67,1.99996
-1.3998,1166.67,1.99996
-1.39953,1166.67,1.99995
-1.39927,1166.67,1.99996
-1.399,1166.67,1.99996
-1.39874,1166.67,1.99996
-1.39847,1166.67,1.99996
-1.39821,1166.67,1.99996
-1.39794,1166.67,1.99996
-1.39767,1166.67,1.99995
-1.39741,1166.67,1.99996
-1.39714,1166.67,1.99995
-1.39688,1166.67,1.99996
-1.39661,1166.67,1.99996
-1.39634,1166.67,1.99996
-1.39608,1166.67,1.99995
-1.39581,1166.67,1.99996
-1.39554,1166.67,1.99996
-1.39528,1166.67,1.99996
-1.39501,1166.67,1.99995
-1.39474,1166.67,1.99996
-1.39447,1166.67,1.99996
-1.3942,1166.67,1.99996
-1.39393,1166.67,1.99995
-1.39367,1166.67,1.99996
-1.3934,1166.67,1.99996
-1.39313,1166.67,1.99996
-1.39286,1166.67,1.99995
-1.39259,1166.67,1.99996
-1.39233,1166.67,1.99996
-1.39206,1166.67,1.99995
-1.39179,1166.67,1.99996
-1.39152,1166.67,1.99995
-1.39125,1166.67,1.99996
-1.39098,1166.67,1.99996
-1.39071,1166.67,1.99995
-1.39044,1166.67,1.99996
-1.39016,1166.67,1.99996
-1.38989,1166.67,1.99995
-1.38963,1166.67,1.99995
-1.38935,1166.67,1.99996
