P,V,T
2.27109,416.667,1.99993
2.27139,416.667,1.99993
2.2717,416.667,1.99993
2.27201,416.667,1.99993
2.27231,416.667,1.99993
2.27262,416.667,1.99993
2.27293,416.667,1.99993
2.27324,416.667,1.99993
2.27355,416.667,1.99993
2.27386,416.667,1.99993
2.27416,416.667,1.99993
2.27447,416.667,1.99993
2.27478,416.667,1.99993
2.27509,416.667,1.99993
2.2754,416.667,1.99993
2.27571,416.667,1.99993
2.27602,416.667,1.99993
2.27633,416.667,1.99993
2.27664,416.667,1.99993
2.27695,416.667,1.99993
2.27727,416.667,1.99993
2.27758,416.667,1.99993
2.27789,416.667,1.99993
2.2782,416.667,1.99993
2.27851,416.667,1.99993
2.27883,416.667,1.99993
2.27914,416.667,1.99993
2.27945,416.667,1.99993
2.27977,416.667,1.99993
2.28008,416.667,1.99993
2.2804,416.667,1.99993
2.28071,416.667,1.99993
2.28102,416.667,1.99993
2.28134,416.667,1.99993
2.28165,416.667,1.99993
2.28197,416.667,1.99993
2.28228,416.667,1.99993
2.2826,416.667,1.99993
2.28291,416.667,1.99993
2.28323,416.667,1.99993
2.28354,416.667,1.99993
2.28386,416.667,1.99993
2.28418,416.667,1.99993
2.2845,416.667,1.99993
2.28481,416.667,1.99993
2.28513,416.667,1.99993
2.28545,416.667,1.99993
2.28577,416.667,1.99993
2.28609,416.667,1.99993
2.28641,416.667,1.99993
2.28672,416.667,1.99993
2.28704,416.667,1.99993
2.28736,416.667,1.99993
2.28768,416.667,1.99993
2.288,416.667,1.99993
2.28832,416.667,1.99993
2.28864,416.667,1.99993
2.28896,416.667,1.99993
2.28928,416.667,1.99993
2.2896,416.667,1.99993
2.28992,416.667,1.99993
2.29025,416.667,1.99993
2.29057,416.667,1.99993
2.29089,416.667,1.99993
2.29121,416.667,1.99993
2.29153,416.667,1.99993
2.29185,416.667,1.99993
2.29217,416.667,1.99993
2.2925,416.667,1.99993
2.29282,416.667,1.99993
2.29314,416.667,1.99993
2.29346,416.667,1.99993
2.29379,416.667,1.99993
2.29411,416.667,1.99993
2.29443,416.667,1.99993
2.29476,416.667,1.99993
2.29508,416.667,1.99993
2.29541,416.667,1.99993
2.29573,416.667,1.99993
2.29606,416.667,1.99993
2.29638,416.667,1.99993
2.29671,416.667,1.99993
2.29704,416.667,1.99993
2.29736,416.667,1.99993
2.29769,416.667,1.99993
2.29802,416.667,1.99993
2.29835,416.667,1.99993
2.29868,416.667,1.99993
2.299,416.667,1.99993
2.29933,416.667,1.99993
2.29966,416.667,1.99993
2.29999,416.667,1.99993
2.30032,416.667,1.99993
2.30065,416.667,1.99993
2.30098,416.667,1.99993
2.30131,416.667,1.99993
2.30164,416.667,1.99992
2.30198,416.667,1.99993
2.30231,416.667,1.99993
2.30264,416.667,1.99993
2.30297,416.667,1.99993
2.3033,416.667,1.99993
2.30363,416.667,1.99993
2.30397,416.667,1.99993
2.3043,416.667,1.99993
2.30463,416.667,1.99993
2.30496,416.667,1.99993
2.3053,416.667,1.99993
2.30563,416.667,1.99993
2.30596,416.667,1.99993
2.3063,416.667,1.99993
2.30663,416.667,1.99993
2.30697,416.667,1.99993
2.3073,416.667,1.99993
2.30764,416.667,1.99992
2.30797,416.667,1.99993
2.30831,416.667,1.99993
2.30864,416.667,1.99993
2.30898,416.667,1.99993
2.30931,416.667,1.99992
2.30965,416.667,1.99993
2.30999,416.667,1.99992
2.31032,416.667,1.99993
2.31066,416.667,1.99992
2.311,416.667,1.99992
2.31133,416.667,1.99992
2.31167,416.667,1.99993
2.31201,416.667,1.99992
2.31235,416.667,1.99993
2.31268,416.667,1.99992
2.31302,416.667,1.99993
2.31336,416.667,1.99992
2.3137,416.667,1.99992
2.31404,416.667,1.99992
2.31438,416.667,1.99993
2.31472,416.667,1.99992
2.31506,416.667,1.99992
2.3154,416.667,1.99993
2.31574,416.667,1.99992
2.31608,416.667,1.99992
2.31642,416.667,1.99992
2.31676,416.667,1.99992
2.3171,416.667,1.99992
2.31744,416.667,1.99992
2.31778,416.667,1.99993
2.31812,416.667,1.99992
2.31847,416.667,1.99992
2.31881,416.667,1.99992
2.31915,416.667,1.99992
2.31949,416.667,1.99992
2.31984,416.667,1.99992
2.32018,416.667,1.99992
2.32052,416.667,1.99992
2.32087,416.667,1.99992
2.32121,416.667,1.99992
2.32155,416.667,1.99992
2.3219,416.667,1.99992
2.32224,416.667,1.99992
2.32259,416.667,1.99992
2.32293,416.667,1.99992
2.32328,416.667,1.99992
2.32362,416.667,1.99992
2.32397,416.667,1.99992
2.32431,416.667,1.99992
2.32466,416.667,1.99992
2.32501,416.667,1.99992
2.32536,416.667,1.99992
2.3257,416.667,1.99992
2.32605,416.667,1.99992
2.3264,416.667,1.99992
2.32675,416.667,1.99992
2.32709,416.667,1.99992
2.32744,416.667,1.99992
2.32779,416.667,1.99992
2.32814,416.667,1.99992
2.32849,416.667,1.99992
2.32884,416.667,1.99992
2.32918,416.667,1.99992
2.32953,416.667,1.99992
2.32988,416.667,1.99992
2.33023,416.667,1.99992
2.33058,416.667,1.99992
2.33093,416.667,1.99992
2.33128,416.667,1.99992
2.33163,416.667,1.99992
2.33198,416.667,1.99992
2.33233,416.667,1.99992
2.33268,416.667,1.99992
2.33303,416.667,1.99992
2.33338,416.667,1.99992
2.33374,416.667,1.99992
2.33409,416.667,1.99992
2.33444,416.667,1.99992
2.33479,416.667,1.99992
2.33515,416.667,1.99992
2.3355,416.667,1.99992
2.33585,416.667,1.99992
2.33621,416.667,1.99992
2.33656,416.667,1.99992
2.33691,416.667,1.99992
2.33726,416.667,1.99992
2.33762,416.667,1.99992
2.33797,416.667,1.99992
2.33832,416.667,1.99992
2.33868,416.667,1.99992
2.33903,416.667,1.99992
2.33938,416.667,1.99992
2.33973,416.667,1.99992
2.34008,416.667,1.99992
2.34044,416.667,1.99992
2.34079,416.667,1.99992
2.34114,416.667,1.99992
2.3415,416.667,1.99992
2.34185,416.667,1.99992
2.34221,416.667,1.99992
2.34256,416.667,1.99992
2.34292,416.667,1.99992
2.34327,416.667,1.99992
2.34363,416.667,1.99992
2.34398,416.667,1.99992
2.34434,416.667,1.99992
2.3447,416.667,1.99992
2.34505,416.667,1.99992
2.34541,416.667,1.99992
2.34577,416.667,1.99992
2.34613,416.667,1.99992
2.34649,416.667,1.99992
2.34684,416.667,1.99992
2.3472,416.667,1.99992
2.34756,416.667,1.99992
2.34792,416.667,1.99992
2.34828,416.667,1.99992
2.34864,416.667,1.99992
2.349,416.667,1.99992
2.34936,416.667,1.99992
2.34972,416.667,1.99992
2.35008,416.667,1.99992
2.35044,416.667,1.99992
2.35079,416.667,1.99992
2.35115,416.667,1.99992
2.35151,416.667,1.99992
2.35187,416.667,1.99992
2.35223,416.667,1.99992
2.35259,416.667,1.99992
2.35295,416.667,1.99992
2.35331,416.667,1.99992
2.35367,416.667,1.99992
2.35403,416.667,1.99992
2.35439,416.667,1.99992
2.35475,416.667,1.99992
2.35512,416.667,1.99992
2.35548,416.667,1.99992
2.35584,416.667,1.99992
2.3562,416.667,1.99992
2.35656,416.667,1.99992
2.35692,416.667,1.99992
2.35728,416.667,1.99992
2.35764,416.667,1.99992
2.35801,416.667,1.99992
2.35837,416.667,1.99992
2.35873,416.667,1.99992
2.35909,416.667,1.99992
2.35946,416.667,1.99992
2.35982,416.667,1.99992
2.36018,416.667,1.99992
2.36055,416.667,1.99992
2.36091,416.667,1.99992
2.36127,416.667,1.99992
2.36164,416.667,1.99992
2.362,416.667,1.99992
2.36237,416.667,1.99992
2.36273,416.667,1.99992
2.3631,416.667,1.99992
2.36346,416.667,1.99992
2.36383,416.667,1.99992
2.36419,416.667,1.99992
2.36456,416.667,1.99991
2.36493,416.667,1.99992
2.36529,416.667,1.99992
2.36566,416.667,1.99992
2.36603,416.667,1.99992
2.3664,416.667,1.99992
2.36677,416.667,1.99992
2.36713,416.667,1.99992
2.3675,416.667,1.99992
2.36787,416.667,1.99992
2.36824,416.667,1.99992
2.36861,416.667,1.99992
2.36898,416.667,1.99992
2.36934,416.667,1.99992
2.36971,416.667,1.99992
2.37008,416.667,1.99992
2.37045,416.667,1.99992
2.37082,416.667,1.99992
2.37119,416.667,1.99991
2.37157,416.667,1.99992
2.37194,416.667,1.99992
2.37231,416.667,1.99991
2.37268,416.667,1.99992
2.37305,416.667,1.99992
2.37343,416.667,1.99992
2.3738,416.667,1.99991
2.37417,416.667,1.99992
2.37454,416.667,1.99992
2.37492,416.667,1.99991
2.37529,416.667,1.99992
2.37567,416.667,1.99992
2.37604,416.667,1.99991
2.37642,416.667,1.99991
2.37679,416.667,1.99991
2.37717,416.667,1.99992
2.37754,416.667,1.99991
2.37792,416.667,1.99992
2.37829,416.667,1.99991
2.37867,416.667,1.99991
2.37905,416.667,1.99992
2.37943,416.667,1.99992
2.3798,416.667,1.99991
2.38018,416.667,1.99991
2.38056,416.667,1.99991
2.38093,416.667,1.99991
2.38131,416.667,1.99991
2.38169,416.667,1.99991
2.38207,416.667,1.99992
2.38244,416.667,1.99991
2.38282,416.667,1.99991
2.3832,416.667,1.99991
2.38358,416.667,1.99991
2.38396,416.667,1.99991
2.38434,416.667,1.99991
2.38472,416.667,1.99991
2.3851,416.667,1.99991
2.38548,416.667,1.99991
2.38586,416.667,1.99992
2.38623,416.667,1.99991
2.38662,416.667,1.99991
2.387,416.667,1.99991
2.38738,416.667,1.99991
2.38776,416.667,1.99991
2.38814,416.667,1.99991
2.38852,416.667,1.99991
2.3889,416.667,1.99991
2.38929,416.667,1.99991
2.38967,416.667,1.99991
2.39005,416.667,1.99991
2.39043,416.667,1.99991
2.39082,416.667,1.99991
2.3912,416.667,1.99991
2.39158,416.667,1.99991
2.39197,416.667,1.99991
2.39235,416.667,1.99991
2.39274,416.667,1.99991
2.39312,416.667,1.99991
2.39351,416.667,1.99991
2.39389,416.667,1.99991
2.39428,416.667,1.99991
2.39466,416.667,1.99991
2.39505,416.667,1.99991
2.39543,416.667,1.99991
2.39582,416.667,1.99991
2.39621,416.667,1.99991
2.3966,416.667,1.99991
2.39698,416.667,1.99991
2.39737,416.667,1.99991
2.39776,416.667,1.99991
2.39815,416.667,1.99991
2.39853,416.667,1.99991
2.39892,416.667,1.99991
2.39931,416.667,1.99991
2.3997,416.667,1.99991
2.40008,416.667,1.99991
2.40047,416.667,1.99991
2.40086,416.667,1.99991
2.40124,416.667,1.99991
2.40163,416.667,1.99991
2.40202,416.667,1.99991
2.40241,416.667,1.99991
2.40279,416.667,1.99991
2.40318,416.667,1.99991
2.40357,416.667,1.99991
2.40396,416.667,1.99991
2.40434,416.667,1.99991
2.40473,416.667,1.99991
2.40512,416.667,1.99991
2.40551,416.667,1.99991
2.4059,416.667,1.99991
2.40628,416.667,1.99991
2.40667,416.667,1.99991
2.40706,416.667,1.99991
2.40745,416.667,1.99991
2.40784,416.667,1.99991
2.40823,416.667,1.99991
2.40863,416.667,1.99991
2.40902,416.667,1.99991
2.40941,416.667,1.99991
2.4098,416.667,1.99991
2.41019,416.667,1.99991
2.41058,416.667,1.99991
2.41098,416.667,1.99991
2.41137,416.667,1.99991
2.41176,416.667,1.99991
2.41216,416.667,1.99991
2.41255,416.667,1.99991
2.41295,416.667,1.99991
2.41334,416.667,1.99991
2.41374,416.667,1.99991
2.41413,416.667,1.99991
2.41453,416.667,1.99991
2.41492,416.667,1.99991
2.41532,416.667,1.99991
2.41572,416.667,1.99991
2.41611,416.667,1.99991
2.41651,416.667,1.99991
2.41691,416.667,1.99991
2.41731,416.667,1.99991
2.41771,416.667,1.99991
2.4181,416.667,1.99991
2.4185,416.667,1.99991
2.4189,416.667,1.99991
2.4193,416.667,1.99991
2.4197,416.667,1.99991
2.4201,416.667,1.99991
2.4205,416.667,1.99991
2.4209,416.667,1.99991
2.42131,416.667,1.99991
2.42171,416.667,1.99991
2.42211,416.667,1.99991
2.42251,416.667,1.99991
2.42291,416.667,1.99991
2.42332,416.667,1.99991
2.42372,416.667,1.99991
2.42412,416.667,1.99991
2.42453,416.667,1.99991
2.42493,416.667,1.99991
2.42534,416.667,1.99991
2.42574,416.667,1.99991
2.42615,416.667,1.99991
2.42655,416.667,1.99991
2.42696,416.667,1.99991
2.42737,416.667,1.99991
2.42777,416.667,1.99991
2.42818,416.667,1.99991
2.42858,416.667,1.99991
2.42899,416.667,1.99991
2.4294,416.667,1.99991
2.4298,416.667,1.99991
2.43021,416.667,1.99991
2.43062,416.667,1.99991
2.43103,416.667,1.99991
2.43143,416.667,1.99991
2.43184,416.667,1.99991
2.43225,416.667,1.99991
2.43266,416.667,1.99991
2.43307,416.667,1.99991
2.43348,416.667,1.99991
2.43389,416.667,1.99991
2.4343,416.667,1.99991
2.43471,416.667,1.99991
2.43512,416.667,1.99991
2.43553,416.667,1.99991
2.43594,416.667,1.99991
2.43635,416.667,1.99991
2.43676,416.667,1.99991
2.43717,416.667,1.99991
2.43758,416.667,1.99991
2.43799,416.667,1.99991
2.43841,416.667,1.99991
2.43882,416.667,1.99991
2.43923,416.667,1.99991
2.43965,416.667,1.99991
2.44006,416.667,1.99991
2.44047,416.667,1.99991
2.44089,416.667,1.99991
2.44131,416.667,1.99991
2.44172,416.667,1.99991
2.44214,416.667,1.99991
2.44255,416.667,1.99991
2.44297,416.667,1.99991
2.44338,416.667,1.99991
2.4438,416.667,1.99991
2.44422,416.667,1.99991
2.44463,416.667,1.99991
2.44505,416.667,1.99991
2.44547,416.667,1.99991
2.44588,416.667,1.99991
2.4463,416.667,1.99991
2.44672,416.667,1.99991
2.44713,416.667,1.99991
2.44755,416.667,1.99991
2.44797,416.667,1.9999
2.44839,416.667,1.99991
2.4488,416.667,1.99991
2.44922,416.667,1.99991
2.44964,416.667,1.99991
2.45006,416.667,1.99991
2.45048,416.667,1.99991
2.4509,416.667,1.9999
2.45132,416.667,1.99991
2.45173,416.667,1.9999
2.45216,416.667,1.99991
2.45258,416.667,1.99991
2.453,416.667,1.9999
2.45342,416.667,1.9999
2.45384,416.667,1.99991
2.45426,416.667,1.9999
2.45468,416.667,1.9999
2.45511,416.667,1.9999
2.45553,416.667,1.99991
2.45595,416.667,1.9999
2.45637,416.667,1.9999
2.4568,416.667,1.9999
2.45722,416.667,1.99991
2.45764,416.667,1.9999
2.45807,416.667,1.9999
2.45849,416.667,1.9999
2.45891,416.667,1.9999
2.45934,416.667,1.9999
2.45976,416.667,1.9999
2.46019,416.667,1.9999
2.46061,416.667,1.99991
2.46104,416.667,1.9999
2.46146,416.667,1.9999
2.46189,416.667,1.9999
2.46231,416.667,1.9999
2.46273,416.667,1.9999
2.46316,416.667,1.9999
2.46358,416.667,1.99991
2.46401,416.667,1.9999
2.46443,416.667,1.9999
2.46485,416.667,1.9999
2.46528,416.667,1.9999
2.46571,416.667,1.9999
2.46613,416.667,1.9999
2.46656,416.667,1.9999
2.46698,416.667,1.9999
2.46741,416.667,1.9999
2.46784,416.667,1.9999
2.46826,416.667,1.9999
2.46869,416.667,1.9999
2.46912,416.667,1.9999
2.46955,416.667,1.9999
2.46997,416.667,1.9999
2.4704,416.667,1.9999
2.47083,416.667,1.9999
2.47126,416.667,1.9999
2.47169,416.667,1.9999
2.47212,416.667,1.9999
2.47255,416.667,1.9999
2.47298,416.667,1.9999
2.47341,416.667,1.9999
2.47384,416.667,1.9999
2.47427,416.667,1.9999
2.4747,416.667,1.9999
2.47513,416.667,1.9999
2.47556,416.667,1.9999
2.47599,416.667,1.9999
2.47642,416.667,1.9999
2.47685,416.667,1.9999
2.47728,416.667,1.9999
2.47771,416.667,1.9999
2.47814,416.667,1.9999
2.47857,416.667,1.9999
2.479,416.667,1.9999
2.47943,416.667,1.9999
2.47987,416.667,1.9999
2.4803,416.667,1.9999
2.48073,416.667,1.9999
2.48116,416.667,1.9999
2.4816,416.667,1.9999
2.48203,416.667,1.9999
2.48247,416.667,1.9999
2.4829,416.667,1.9999
2.48333,416.667,1.9999
2.48377,416.667,1.9999
2.4842,416.667,1.9999
2.48464,416.667,1.9999
2.48508,416.667,1.9999
2.48551,416.667,1.9999
2.48595,416.667,1.9999
2.48638,416.667,1.9999
2.48682,416.667,1.9999
2.48726,416.667,1.9999
2.48769,416.667,1.9999
2.48813,416.667,1.9999
2.48857,416.667,1.9999
2.489,416.667,1.9999
2.48944,416.667,1.9999
2.48988,416.667,1.9999
2.49032,416.667,1.9999
2.49076,416.667,1.9999
2.4912,416.667,1.9999
2.49164,416.667,1.9999
2.49207,416.667,1.9999
2.49252,416.667,1.9999
2.49295,416.667,1.9999
2.49339,416.667,1.9999
2.49383,416.667,1.9999
2.49427,416.667,1.9999
2.49471,416.667,1.9999
2.49515,416.667,1.9999
2.49559,416.667,1.9999
2.49603,416.667,1.9999
2.49647,416.667,1.9999
2.49691,416.667,1.9999
2.49735,416.667,1.9999
2.49779,416.667,1.9999
2.49823,416.667,1.9999
2.49867,416.667,1.9999
2.49911,416.667,1.9999
2.49955,416.667,1.9999
2.49999,416.667,1.9999
2.50043,416.667,1.9999
2.50088,416.667,1.9999
2.50132,416.667,1.9999
2.50176,416.667,1.9999
2.5022,416.667,1.9999
2.50265,416.667,1.9999
2.50309,416.667,1.9999
2.50353,416.667,1.9999
2.50398,416.667,1.9999
2.50442,416.667,1.9999
2.50486,416.667,1.9999
2.50531,416.667,1.9999
2.50575,416.667,1.9999
2.5062,416.667,1.9999
2.50664,416.667,1.9999
2.50709,416.667,1.9999
2.50753,416.667,1.9999
2.50798,416.667,1.9999
2.50842,416.667,1.9999
2.50887,416.667,1.9999
2.50931,416.667,1.9999
2.50976,416.667,1.9999
2.51021,416.667,1.9999
2.51065,416.667,1.9999
2.5111,416.667,1.9999
2.51155,416.667,1.9999
2.51199,416.667,1.9999
2.51244,416.667,1.9999
2.51289,416.667,1.9999
2.51334,416.667,1.9999
2.51379,416.667,1.9999
2.51424,416.667,1.9999
2.51468,416.667,1.9999
2.51513,416.667,1.9999
2.51558,416.667,1.9999
2.51603,416.667,1.9999
2.51648,416.667,1.9999
2.51693,416.667,1.9999
2.51738,416.667,1.9999
2.51783,416.667,1.9999
2.51828,416.667,1.9999
2.51873,416.667,1.9999
2.51918,416.667,1.9999
2.51963,416.667,1.9999
2.52008,416.667,1.9999
2.52054,416.667,1.9999
2.52099,416.667,1.9999
2.52144,416.667,1.9999
2.52189,416.667,1.9999
2.52235,416.667,1.9999
2.5228,416.667,1.9999
2.52325,416.667,1.9999
2.5237,416.667,1.9999
2.52416,416.667,1.9999
2.52461,416.667,1.9999
2.52506,416.667,1.9999
2.52552,416.667,1.9999
2.52597,416.667,1.9999
2.52642,416.667,1.9999
2.52688,416.667,1.9999
2.52733,416.667,1.9999
2.52778,416.667,1.9999
2.52824,416.667,1.9999
2.52869,416.667,1.9999
2.52914,416.667,1.9999
2.5296,416.667,1.9999
2.53005,416.667,1.9999
2.53051,416.667,1.9999
2.53096,416.667,1.9999
2.53141,416.667,1.9999
2.53187,416.667,1.9999
2.53233,416.667,1.9999
2.53278,416.667,1.9999
2.53324,416.667,1.9999
2.5337,416.667,1.9999
2.53415,416.667,1.9999
2.53461,416.667,1.9999
2.53507,416.667,1.9999
2.53553,416.667,1.9999
2.53598,416.667,1.9999
2.53644,416.667,1.9999
2.5369,416.667,1.9999
2.53736,416.667,1.9999
2.53782,416.667,1.99989
2.53828,416.667,1.9999
2.53874,416.667,1.9999
2.5392,416.667,1.9999
2.53966,416.667,1.99989
2.54012,416.667,1.9999
2.54058,416.667,1.99989
2.54104,416.667,1.9999
2.5415,416.667,1.9999
2.54197,416.667,1.9999
2.54243,416.667,1.99989
2.54289,416.667,1.9999
2.54335,416.667,1.9999
2.54382,416.667,1.9999
2.54428,416.667,1.99989
2.54474,416.667,1.9999
2.54521,416.667,1.99989
2.54567,416.667,1.9999
2.54614,416.667,1.9999
2.5466,416.667,1.99989
2.54706,416.667,1.99989
2.54753,416.667,1.9999
2.54799,416.667,1.99989
2.54846,416.667,1.9999
2.54892,416.667,1.9999
2.54939,416.667,1.99989
2.54985,416.667,1.9999
2.55032,416.667,1.9999
2.55078,416.667,1.99989
2.55125,416.667,1.99989
2.55171,416.667,1.99989
2.55218,416.667,1.9999
2.55264,416.667,1.99989
2.55311,416.667,1.99989
2.55357,416.667,1.99989
2.55404,416.667,1.99989
2.5545,416.667,1.9999
2.55497,416.667,1.99989
2.55544,416.667,1.99989
2.5559,416.667,1.99989
2.55637,416.667,1.99989
2.55683,416.667,1.99989
2.5573,416.667,1.99989
2.55776,416.667,1.99989
2.55823,416.667,1.99989
2.55869,416.667,1.99989
2.55916,416.667,1.99989
2.55963,416.667,1.99989
2.56009,416.667,1.99989
2.56056,416.667,1.99989
2.56103,416.667,1.99989
2.5615,416.667,1.99989
2.56196,416.667,1.99989
2.56243,416.667,1.99989
2.5629,416.667,1.99989
2.56337,416.667,1.99989
2.56384,416.667,1.99989
2.56431,416.667,1.99989
2.56478,416.667,1.99989
2.56525,416.667,1.99989
2.56572,416.667,1.99989
2.56619,416.667,1.99989
2.56666,416.667,1.99989
2.56713,416.667,1.99989
2.5676,416.667,1.99989
2.56807,416.667,1.99989
2.56854,416.667,1.99989
2.569,416.667,1.99989
2.56947,416.667,1.99989
2.56994,416.667,1.99989
2.57041,416.667,1.99989
2.57088,416.667,1.99989
2.57135,416.667,1.99989
2.57182,416.667,1.99989
2.57229,416.667,1.99989
2.57276,416.667,1.99989
2.57323,416.667,1.99989
2.5737,416.667,1.99989
2.57417,416.667,1.99989
2.57464,416.667,1.99989
2.57511,416.667,1.99989
2.57558,416.667,1.99989
2.57605,416.667,1.99989
2.57652,416.667,1.99989
2.57699,416.667,1.99989
2.57746,416.667,1.99989
2.57792,416.667,1.99989
2.57839,416.667,1.99989
2.57886,416.667,1.99989
2.57933,416.667,1.99989
2.5798,416.667,1.99989
2.58027,416.667,1.99989
2.58074,416.667,1.99989
2.5812,416.667,1.99989
2.58167,416.667,1.99989
2.58214,416.667,1.99989
2.58261,416.667,1.99989
2.58308,416.667,1.99989
2.58355,416.667,1.99989
2.58403,416.667,1.99989
2.58449,416.667,1.99989
2.58496,416.667,1.99989
2.58543,416.667,1.99989
2.58591,416.667,1.99989
2.58638,416.667,1.99989
2.58685,416.667,1.99989
2.58732,416.667,1.99989
2.58779,416.667,1.99989
2.58826,416.667,1.99989
2.58873,416.667,1.99989
2.5892,416.667,1.99989
2.58967,416.667,1.99989
2.59015,416.667,1.99989
2.59062,416.667,1.99989
2.59109,416.667,1.99989
2.59156,416.667,1.99989
2.59204,416.667,1.99989
2.59251,416.667,1.99989
2.59298,416.667,1.99989
2.59346,416.667,1.99989
2.59393,416.667,1.99989
2.59441,416.667,1.99989
2.59488,416.667,1.99989
2.59536,416.667,1.99989
2.59583,416.667,1.99989
2.59631,416.667,1.99989
2.59678,416.667,1.99989
2.59726,416.667,1.99989
2.59773,416.667,1.99989
2.59821,416.667,1.99989
2.59869,416.667,1.99989
2.59916,416.667,1.99989
2.59964,416.667,1.99989
2.60012,416.667,1.99989
2.60059,416.667,1.99989
2.60107,416.667,1.99989
2.60155,416.667,1.99989
2.60203,416.667,1.99989
2.6025,416.667,1.99989
2.60298,416.667,1.99989
2.60346,416.667,1.99989
2.60394,416.667,1.99989
2.60442,416.667,1.99989
2.6049,416.667,1.99989
2.60538,416.667,1.99989
2.60586,416.667,1.99989
2.60633,416.667,1.99989
2.60681,416.667,1.99989
2.60729,416.667,1.99989
2.60777,416.667,1.99989
2.60825,416.667,1.99989
2.60873,416.667,1.99989
2.60921,416.667,1.99989
2.60969,416.667,1.99989
2.61017,416.667,1.99989
2.61065,416.667,1.99989
2.61113,416.667,1.99989
2.61162,416.667,1.99989
2.6121,416.667,1.99989
2.61258,416.667,1.99989
2.61306,416.667,1.99989
2.61354,416.667,1.99989
2.61402,416.667,1.99989
2.6145,416.667,1.99989
2.61499,416.667,1.99989
2.61547,416.667,1.99989
2.61595,416.667,1.99989
2.61643,416.667,1.99989
2.61691,416.667,1.99989
2.6174,416.667,1.99989
2.61788,416.667,1.99989
2.61836,416.667,1.99989
2.61884,416.667,1.99989
2.61933,416.667,1.99989
2.61981,416.667,1.99989
2.62029,416.667,1.99989
2.62078,416.667,1.99989
2.62126,416.667,1.99989
2.62174,416.667,1.99989
2.62223,416.667,1.99989
2.62271,416.667,1.99989
2.62319,416.667,1.99989
2.62368,416.667,1.99989
2.62416,416.667,1.99989
2.62465,416.667,1.99989
2.62513,416.667,1.99989
2.62562,416.667,1.99989
2.6261,416.667,1.99989
2.62659,416.667,1.99989
2.62707,416.667,1.99989
2.62756,416.667,1.99989
2.62804,416.667,1.99989
2.62853,416.667,1.99989
2.62902,416.667,1.99989
2.6295,416.667,1.99989
2.62999,416.667,1.99989
2.63048,416.667,1.99989
2.63096,416.667,1.99989
2.63145,416.667,1.99989
2.63194,416.667,1.99989
