P,V,T
3.37316,853.333,1.99991
3.37354,853.333,1.99991
3.37392,853.333,1.99991
3.3743,853.333,1.99991
3.37468,853.333,1.99991
3.37507,853.333,1.99991
3.37545,853.333,1.99991
3.37583,853.333,1.99991
3.37621,853.333,1.99991
3.3766,853.333,1.99991
3.37698,853.333,1.99991
3.37737,853.333,1.99991
3.37775,853.333,1.99991
3.37814,853.333,1.99991
3.37852,853.333,1.99991
3.37891,853.333,1.99991
3.37929,853.333,1.99991
3.37968,853.333,1.99991
3.38007,853.333,1.99991
3.38046,853.333,1.99991
3.38084,853.333,1.99991
3.38123,853.333,1.99991
3.38161,853.333,1.99991
3.38199,853.333,1.99991
3.38238,853.333,1.99991
3.38276,853.333,1.99991
3.38315,853.333,1.99991
3.38353,853.333,1.99991
3.38392,853.333,1.99991
3.3843,853.333,1.99991
3.38469,853.333,1.99991
3.38508,853.333,1.99991
3.38547,853.333,1.99991
3.38585,853.333,1.99991
3.38624,853.333,1.99991
3.38663,853.333,1.99991
3.38702,853.333,1.99991
3.38741,853.333,1.99991
3.3878,853.333,1.99991
3.38819,853.333,1.99991
3.38858,853.333,1.99991
3.38897,853.333,1.99991
3.38936,853.333,1.99991
3.38975,853.333,1.99991
3.39014,853.333,1.99991
3.39053,853.333,1.99991
3.39093,853.333,1.99991
3.39132,853.333,1.99991
3.39171,853.333,1.99991
3.39211,853.333,1.99991
3.3925,853.333,1.99991
3.3929,853.333,1.99991
3.39329,853.333,1.99991
3.39368,853.333,1.99991
3.39407,853.333,1.99991
3.39447,853.333,1.99991
3.39486,853.333,1.99991
3.39525,853.333,1.99991
3.39565,853.333,1.99991
3.39604,853.333,1.99991
3.39644,853.333,1.99991
3.39683,853.333,1.99991
3.39722,853.333,1.99991
3.39762,853.333,1.99991
3.39802,853.333,1.99991
3.39841,853.333,1.99991
3.39881,853.333,1.99991
3.39921,853.333,1.99991
3.3996,853.333,1.99991
3.4,853.333,1.9999
3.4004,853.333,1.99991
3.4008,853.333,1.99991
3.4012,853.333,1.99991
3.4016,853.333,1.99991
3.402,853.333,1.99991
3.40239,853.333,1.99991
3.40279,853.333,1.9999
3.40319,853.333,1.99991
3.40359,853.333,1.99991
3.40399,853.333,1.99991
3.4044,853.333,1.99991
3.4048,853.333,1.99991
3.4052,853.333,1.9999
3.4056,853.333,1.99991
3.40601,853.333,1.99991
3.40641,853.333,1.99991
3.40681,853.333,1.9999
3.40722,853.333,1.99991
3.40762,853.333,1.99991
3.40802,853.333,1.9999
3.40843,853.333,1.99991
3.40883,853.333,1.99991
3.40924,853.333,1.9999
3.40965,853.333,1.99991
3.41005,853.333,1.9999
3.41046,853.333,1.99991
3.41087,853.333,1.9999
3.41127,853.333,1.9999
3.41168,853.333,1.99991
3.41209,853.333,1.9999
3.4125,853.333,1.9999
3.41291,853.333,1.9999
3.41332,853.333,1.9999
3.41373,853.333,1.9999
3.41414,853.333,1.99991
3.41455,853.333,1.9999
3.41496,853.333,1.99991
3.41538,853.333,1.9999
3.41578,853.333,1.9999
3.4162,853.333,1.99991
3.41661,853.333,1.9999
3.41702,853.333,1.9999
3.41743,853.333,1.9999
3.41785,853.333,1.9999
3.41825,853.333,1.9999
3.41867,853.333,1.9999
3.41908,853.333,1.9999
3.41949,853.333,1.9999
3.41991,853.333,1.9999
3.42032,853.333,1.9999
3.42073,853.333,1.9999
3.42115,853.333,1.9999
3.42156,853.333,1.9999
3.42198,853.333,1.9999
3.42239,853.333,1.9999
3.4228,853.333,1.9999
3.42322,853.333,1.9999
3.42363,853.333,1.9999
3.42405,853.333,1.9999
3.42446,853.333,1.9999
3.42488,853.333,1.9999
3.42529,853.333,1.9999
3.42571,853.333,1.9999
3.42612,853.333,1.9999
3.42654,853.333,1.9999
3.42695,853.333,1.9999
3.42737,853.333,1.9999
3.42779,853.333,1.9999
3.42821,853.333,1.9999
3.42862,853.333,1.9999
3.42904,853.333,1.9999
3.42946,853.333,1.9999
3.42987,853.333,1.9999
3.43029,853.333,1.9999
3.43071,853.333,1.9999
3.43113,853.333,1.9999
3.43155,853.333,1.9999
3.43196,853.333,1.9999
3.43238,853.333,1.9999
3.4328,853.333,1.9999
3.43322,853.333,1.9999
3.43364,853.333,1.9999
3.43405,853.333,1.9999
3.43447,853.333,1.9999
3.43489,853.333,1.9999
3.43531,853.333,1.9999
3.43573,853.333,1.9999
3.43615,853.333,1.9999
3.43657,853.333,1.9999
3.43699,853.333,1.9999
3.43741,853.333,1.9999
3.43783,853.333,1.9999
3.43825,853.333,1.9999
3.43867,853.333,1.9999
3.4391,853.333,1.9999
3.43952,853.333,1.9999
3.43994,853.333,1.9999
3.44037,853.333,1.9999
3.44079,853.333,1.9999
3.44121,853.333,1.9999
3.44164,853.333,1.9999
3.44206,853.333,1.9999
3.44249,853.333,1.9999
3.44291,853.333,1.9999
3.44334,853.333,1.9999
3.44376,853.333,1.9999
3.44419,853.333,1.9999
3.44462,853.333,1.9999
3.44505,853.333,1.9999
3.44547,853.333,1.9999
3.4459,853.333,1.9999
3.44633,853.333,1.9999
3.44676,853.333,1.9999
3.44719,853.333,1.9999
3.44761,853.333,1.9999
3.44804,853.333,1.9999
3.44847,853.333,1.9999
3.4489,853.333,1.9999
3.44933,853.333,1.9999
3.44976,853.333,1.9999
3.45019,853.333,1.9999
3.45062,853.333,1.9999
3.45106,853.333,1.9999
3.45149,853.333,1.9999
3.45192,853.333,1.9999
3.45235,853.333,1.9999
3.45279,853.333,1.9999
3.45321,853.333,1.9999
3.45365,853.333,1.9999
3.45408,853.333,1.9999
3.45452,853.333,1.9999
3.45495,853.333,1.9999
3.45538,853.333,1.9999
3.45582,853.333,1.9999
3.45625,853.333,1.9999
3.45669,853.333,1.9999
3.45712,853.333,1.9999
3.45756,853.333,1.9999
3.45799,853.333,1.9999
3.45842,853.333,1.9999
3.45886,853.333,1.9999
3.45929,853.333,1.9999
3.45973,853.333,1.9999
3.46016,853.333,1.9999
3.4606,853.333,1.9999
3.46104,853.333,1.9999
3.46147,853.333,1.9999
3.46191,853.333,1.9999
3.46235,853.333,1.9999
3.46279,853.333,1.9999
3.46322,853.333,1.9999
3.46366,853.333,1.9999
3.4641,853.333,1.9999
3.46454,853.333,1.9999
3.46498,853.333,1.9999
3.46542,853.333,1.9999
3.46586,853.333,1.9999
3.4663,853.333,1.9999
3.46674,853.333,1.9999
3.46718,853.333,1.9999
3.46763,853.333,1.9999
3.46807,853.333,1.9999
3.46851,853.333,1.9999
3.46896,853.333,1.9999
3.4694,853.333,1.99989
3.46984,853.333,1.9999
3.47029,853.333,1.9999
3.47073,853.333,1.9999
3.47117,853.333,1.9999
3.47162,853.333,1.9999
3.47206,853.333,1.9999
3.47251,853.333,1.9999
3.47295,853.333,1.9999
3.4734,853.333,1.9999
3.47384,853.333,1.9999
3.47429,853.333,1.9999
3.47473,853.333,1.9999
3.47518,853.333,1.9999
3.47563,853.333,1.9999
3.47608,853.333,1.99989
3.47652,853.333,1.9999
3.47697,853.333,1.9999
3.47742,853.333,1.99989
3.47787,853.333,1.9999
3.47832,853.333,1.9999
3.47876,853.333,1.99989
3.47922,853.333,1.9999
3.47967,853.333,1.9999
3.48012,853.333,1.99989
3.48057,853.333,1.9999
3.48102,853.333,1.99989
3.48147,853.333,1.9999
3.48192,853.333,1.9999
3.48237,853.333,1.99989
3.48282,853.333,1.9999
3.48328,853.333,1.9999
3.48373,853.333,1.99989
3.48418,853.333,1.99989
3.48464,853.333,1.9999
3.48509,853.333,1.9999
3.48554,853.333,1.99989
3.486,853.333,1.9999
3.48645,853.333,1.99989
3.48691,853.333,1.99989
3.48736,853.333,1.9999
3.48782,853.333,1.99989
3.48827,853.333,1.99989
3.48873,853.333,1.99989
3.48918,853.333,1.99989
3.48964,853.333,1.9999
3.4901,853.333,1.99989
3.49056,853.333,1.9999
3.49101,853.333,1.99989
3.49147,853.333,1.9999
3.49193,853.333,1.99989
3.49239,853.333,1.99989
3.49284,853.333,1.99989
3.4933,853.333,1.99989
3.49376,853.333,1.99989
3.49421,853.333,1.99989
3.49467,853.333,1.99989
3.49513,853.333,1.99989
3.49559,853.333,1.99989
3.49605,853.333,1.99989
3.49651,853.333,1.99989
3.49697,853.333,1.99989
3.49743,853.333,1.99989
3.49789,853.333,1.99989
3.49835,853.333,1.99989
3.49881,853.333,1.99989
3.49927,853.333,1.99989
3.49972,853.333,1.99989
3.50018,853.333,1.99989
3.50064,853.333,1.99989
3.5011,853.333,1.99989
3.50156,853.333,1.99989
3.50202,853.333,1.99989
3.50248,853.333,1.99989
3.50293,853.333,1.99989
3.5034,853.333,1.99989
3.50385,853.333,1.99989
3.50431,853.333,1.99989
3.50477,853.333,1.99989
3.50523,853.333,1.99989
3.50569,853.333,1.9999
3.50615,853.333,1.99989
3.50661,853.333,1.99989
3.50707,853.333,1.99989
3.50752,853.333,1.99989
3.50799,853.333,1.99989
3.50845,853.333,1.99989
3.5089,853.333,1.99989
3.50936,853.333,1.99989
3.50982,853.333,1.99989
3.51028,853.333,1.99989
3.51074,853.333,1.99989
3.51121,853.333,1.99989
3.51167,853.333,1.99989
3.51213,853.333,1.99989
3.51259,853.333,1.99989
3.51305,853.333,1.99989
3.51352,853.333,1.99989
3.51398,853.333,1.99989
3.51444,853.333,1.99989
3.51491,853.333,1.99989
3.51537,853.333,1.99989
3.51584,853.333,1.99989
3.51629,853.333,1.99989
3.51676,853.333,1.99989
3.51722,853.333,1.99989
3.51769,853.333,1.99989
3.51815,853.333,1.99989
3.51862,853.333,1.99989
3.51908,853.333,1.99989
3.51955,853.333,1.99989
3.52001,853.333,1.99989
3.52048,853.333,1.99989
3.52095,853.333,1.99989
3.52141,853.333,1.99989
3.52188,853.333,1.99989
3.52235,853.333,1.99989
3.52282,853.333,1.99989
3.52329,853.333,1.99989
3.52376,853.333,1.99989
3.52422,853.333,1.99989
3.5247,853.333,1.99989
3.52516,853.333,1.99989
3.52564,853.333,1.99989
3.52611,853.333,1.99989
3.52657,853.333,1.99989
3.52705,853.333,1.99989
3.52751,853.333,1.99989
3.52798,853.333,1.99989
3.52845,853.333,1.99989
3.52892,853.333,1.99989
3.52939,853.333,1.99989
3.52985,853.333,1.99989
3.53032,853.333,1.99989
3.53079,853.333,1.99989
3.53125,853.333,1.99989
3.53172,853.333,1.99989
3.53219,853.333,1.99989
3.53266,853.333,1.99989
3.53312,853.333,1.99989
3.53359,853.333,1.99989
3.53406,853.333,1.99989
3.53452,853.333,1.99989
3.53499,853.333,1.99989
3.53546,853.333,1.99989
3.53593,853.333,1.99989
3.53639,853.333,1.99989
3.53686,853.333,1.99989
3.53733,853.333,1.99989
3.5378,853.333,1.99989
3.53827,853.333,1.99989
3.53873,853.333,1.99989
3.5392,853.333,1.99989
3.53967,853.333,1.99989
3.54014,853.333,1.99989
3.54061,853.333,1.99989
3.54108,853.333,1.99989
3.54155,853.333,1.99989
3.54203,853.333,1.99989
3.5425,853.333,1.99989
3.54297,853.333,1.99989
3.54344,853.333,1.99989
3.54391,853.333,1.99989
3.54439,853.333,1.99989
3.54486,853.333,1.99989
3.54533,853.333,1.99989
3.54581,853.333,1.99989
3.54628,853.333,1.99989
3.54675,853.333,1.99989
3.54722,853.333,1.99989
3.54769,853.333,1.99989
3.54817,853.333,1.99989
3.54863,853.333,1.99989
3.54911,853.333,1.99989
3.54958,853.333,1.99989
3.55006,853.333,1.99989
3.55053,853.333,1.99989
3.551,853.333,1.99989
3.55148,853.333,1.99989
3.55195,853.333,1.99989
3.55242,853.333,1.99989
3.55289,853.333,1.99989
3.55337,853.333,1.99989
3.55384,853.333,1.99989
3.55431,853.333,1.99989
3.55479,853.333,1.99989
3.55526,853.333,1.99989
3.55573,853.333,1.99989
3.5562,853.333,1.99989
3.55668,853.333,1.99989
3.55715,853.333,1.99989
3.55762,853.333,1.99989
3.55809,853.333,1.99989
3.55857,853.333,1.99989
3.55904,853.333,1.99988
3.55952,853.333,1.99989
3.55999,853.333,1.99989
3.56046,853.333,1.99989
3.56094,853.333,1.99988
3.56141,853.333,1.99989
3.56188,853.333,1.99988
3.56236,853.333,1.99989
3.56283,853.333,1.99989
3.5633,853.333,1.99989
3.56378,853.333,1.99989
3.56425,853.333,1.99989
3.56473,853.333,1.99989
3.5652,853.333,1.99989
3.56567,853.333,1.99988
3.56615,853.333,1.99988
3.56663,853.333,1.99989
3.5671,853.333,1.99989
3.56758,853.333,1.99988
3.56805,853.333,1.99989
3.56853,853.333,1.99989
3.56901,853.333,1.99989
3.56949,853.333,1.99988
3.56996,853.333,1.99989
3.57044,853.333,1.99989
3.57092,853.333,1.99988
3.5714,853.333,1.99988
3.57188,853.333,1.99988
3.57236,853.333,1.99989
3.57284,853.333,1.99988
3.57332,853.333,1.99988
3.5738,853.333,1.99989
3.57428,853.333,1.99989
3.57476,853.333,1.99989
3.57524,853.333,1.99988
3.57573,853.333,1.99989
3.57621,853.333,1.99988
3.57669,853.333,1.99989
3.57717,853.333,1.99988
3.57766,853.333,1.99989
3.57814,853.333,1.99988
3.57862,853.333,1.99988
3.5791,853.333,1.99988
3.57958,853.333,1.99988
3.58007,853.333,1.99988
3.58055,853.333,1.99988
3.58103,853.333,1.99989
3.58152,853.333,1.99988
3.582,853.333,1.99989
3.58248,853.333,1.99988
3.58297,853.333,1.99988
3.58345,853.333,1.99989
3.58393,853.333,1.99988
3.58442,853.333,1.99988
3.58491,853.333,1.99989
3.58539,853.333,1.99988
3.58588,853.333,1.99988
3.58636,853.333,1.99988
3.58685,853.333,1.99989
3.58734,853.333,1.99988
3.58782,853.333,1.99988
3.58831,853.333,1.99988
3.5888,853.333,1.99989
3.58929,853.333,1.99988
3.58978,853.333,1.99988
3.59026,853.333,1.99988
3.59075,853.333,1.99988
3.59125,853.333,1.99989
3.59173,853.333,1.99988
3.59222,853.333,1.99988
3.59271,853.333,1.99988
3.5932,853.333,1.99988
3.59369,853.333,1.99988
3.59417,853.333,1.99988
3.59466,853.333,1.99988
3.59515,853.333,1.99988
3.59563,853.333,1.99988
3.59612,853.333,1.99988
3.59661,853.333,1.99988
3.59709,853.333,1.99988
3.59758,853.333,1.99988
3.59807,853.333,1.99988
3.59856,853.333,1.99988
3.59904,853.333,1.99988
3.59953,853.333,1.99988
3.60002,853.333,1.99988
3.60051,853.333,1.99988
3.601,853.333,1.99988
3.60149,853.333,1.99988
3.60198,853.333,1.99988
3.60247,853.333,1.99988
3.60296,853.333,1.99988
3.60345,853.333,1.99988
3.60395,853.333,1.99988
3.60444,853.333,1.99988
3.60493,853.333,1.99988
3.60542,853.333,1.99988
3.60592,853.333,1.99988
3.60641,853.333,1.99988
3.6069,853.333,1.99988
3.6074,853.333,1.99988
3.60789,853.333,1.99988
3.60839,853.333,1.99988
3.60888,853.333,1.99988
3.60938,853.333,1.99988
3.60988,853.333,1.99988
3.61037,853.333,1.99988
3.61087,853.333,1.99988
3.61136,853.333,1.99988
3.61186,853.333,1.99988
3.61236,853.333,1.99988
3.61286,853.333,1.99988
3.61336,853.333,1.99988
3.61386,853.333,1.99988
3.61436,853.333,1.99988
3.61486,853.333,1.99988
3.61536,853.333,1.99988
3.61586,853.333,1.99988
3.61635,853.333,1.99988
3.61686,853.333,1.99988
3.61736,853.333,1.99988
3.61786,853.333,1.99988
3.61836,853.333,1.99988
3.61886,853.333,1.99988
3.61936,853.333,1.99988
3.61987,853.333,1.99988
3.62037,853.333,1.99988
3.62087,853.333,1.99988
3.62138,853.333,1.99988
3.62188,853.333,1.99988
3.62238,853.333,1.99988
3.62289,853.333,1.99988
3.6234,853.333,1.99988
3.6239,853.333,1.99988
3.6244,853.333,1.99988
3.62491,853.333,1.99988
3.62542,853.333,1.99988
3.62592,853.333,1.99988
3.62643,853.333,1.99988
3.62693,853.333,1.99988
3.62744,853.333,1.99988
3.62794,853.333,1.99988
3.62844,853.333,1.99988
3.62895,853.333,1.99988
3.62946,853.333,1.99988
3.62996,853.333,1.99988
3.63046,853.333,1.99988
3.63097,853.333,1.99988
3.63148,853.333,1.99988
3.63198,853.333,1.99988
3.63249,853.333,1.99988
3.63299,853.333,1.99988
3.6335,853.333,1.99988
3.63401,853.333,1.99988
3.63452,853.333,1.99988
3.63503,853.333,1.99988
3.63553,853.333,1.99988
3.63604,853.333,1.99988
3.63655,853.333,1.99988
3.63706,853.333,1.99988
3.63758,853.333,1.99988
3.63808,853.333,1.99988
3.6386,853.333,1.99988
3.63911,853.333,1.99988
3.63962,853.333,1.99988
3.64013,853.333,1.99988
3.64064,853.333,1.99988
3.64116,853.333,1.99988
3.64167,853.333,1.99988
3.64219,853.333,1.99988
3.6427,853.333,1.99988
3.64321,853.333,1.99988
3.64373,853.333,1.99988
3.64424,853.333,1.99988
3.64476,853.333,1.99988
3.64527,853.333,1.99988
3.64578,853.333,1.99988
3.6463,853.333,1.99988
3.64681,853.333,1.99988
3.64732,853.333,1.99988
3.64784,853.333,1.99988
3.64835,853.333,1.99988
3.64887,853.333,1.99988
3.64938,853.333,1.99988
3.6499,853.333,1.99988
3.65041,853.333,1.99988
3.65093,853.333,1.99988
3.65145,853.333,1.99988
3.65196,853.333,1.99988
3.65248,853.333,1.99988
3.653,853.333,1.99988
3.65351,853.333,1.99988
3.65403,853.333,1.99988
3.65455,853.333,1.99988
3.65506,853.333,1.99988
3.65558,853.333,1.99988
3.6561,853.333,1.99988
3.65661,853.333,1.99988
3.65713,853.333,1.99988
3.65765,853.333,1.99988
3.65817,853.333,1.99988
3.65869,853.333,1.99988
3.6592,853.333,1.99988
3.65972,853.333,1.99988
3.66025,853.333,1.99988
3.66076,853.333,1.99988
3.66128,853.333,1.99988
3.6618,853.333,1.99988
3.66232,853.333,1.99988
3.66284,853.333,1.99988
3.66336,853.333,1.99988
3.66388,853.333,1.99988
3.6644,853.333,1.99988
3.66492,853.333,1.99988
3.66544,853.333,1.99988
3.66596,853.333,1.99988
3.66648,853.333,1.99988
3.66701,853.333,1.99988
3.66753,853.333,1.99988
3.66805,853.333,1.99988
3.66857,853.333,1.99988
3.66909,853.333,1.99988
3.66961,853.333,1.99988
3.67014,853.333,1.99988
3.67066,853.333,1.99987
3.67118,853.333,1.99988
3.67171,853.333,1.99988
3.67223,853.333,1.99988
3.67275,853.333,1.99988
3.67327,853.333,1.99988
3.6738,853.333,1.99988
3.67432,853.333,1.99988
3.67484,853.333,1.99988
3.67536,853.333,1.99988
3.67589,853.333,1.99988
3.67641,853.333,1.99988
3.67693,853.333,1.99988
3.67746,853.333,1.99988
3.67798,853.333,1.99988
3.6785,853.333,1.99988
3.67903,853.333,1.99988
3.67955,853.333,1.99988
3.68007,853.333,1.99988
3.6806,853.333,1.99988
3.68112,853.333,1.99988
3.68164,853.333,1.99987
3.68217,853.333,1.99988
3.68269,853.333,1.99988
3.68321,853.333,1.99988
3.68373,853.333,1.99988
3.68426,853.333,1.99987
3.68478,853.333,1.99988
3.68531,853.333,1.99988
3.68583,853.333,1.99988
3.68635,853.333,1.99987
3.68688,853.333,1.99988
3.6874,853.333,1.99988
3.68793,853.333,1.99988
3.68845,853.333,1.99988
3.68898,853.333,1.99988
3.6895,853.333,1.99988
3.69003,853.333,1.99988
3.69055,853.333,1.99987
3.69108,853.333,1.99988
3.6916,853.333,1.99988
3.69213,853.333,1.99987
3.69266,853.333,1.99988
3.69318,853.333,1.99987
3.69371,853.333,1.99988
3.69423,853.333,1.99988
3.69476,853.333,1.99988
3.69528,853.333,1.99987
3.69581,853.333,1.99987
3.69633,853.333,1.99988
3.69686,853.333,1.99988
3.69738,853.333,1.99988
3.69791,853.333,1.99987
3.69844,853.333,1.99987
3.69896,853.333,1.99987
3.69949,853.333,1.99988
3.70001,853.333,1.99987
3.70054,853.333,1.99987
3.70107,853.333,1.99988
3.7016,853.333,1.99988
3.70212,853.333,1.99987
3.70265,853.333,1.99987
3.70318,853.333,1.99988
3.70371,853.333,1.99987
3.70424,853.333,1.99987
3.70476,853.333,1.99987
3.70529,853.333,1.99988
3.70581,853.333,1.99987
3.70634,853.333,1.99987
3.70687,853.333,1.99988
3.7074,853.333,1.99988
3.70792,853.333,1.99987
3.70845,853.333,1.99987
3.70898,853.333,1.99987
3.70951,853.333,1.99988
3.71003,853.333,1.99987
3.71056,853.333,1.99987
3.71109,853.333,1.99987
3.71161,853.333,1.99987
3.71214,853.333,1.99987
3.71266,853.333,1.99987
3.71319,853.333,1.99987
3.71372,853.333,1.99987
3.71424,853.333,1.99987
3.71477,853.333,1.99987
3.7153,853.333,1.99987
3.71582,853.333,1.99987
3.71635,853.333,1.99987
3.71688,853.333,1.99987
3.71741,853.333,1.99987
3.71794,853.333,1.99987
3.71847,853.333,1.99987
3.719,853.333,1.99987
3.71953,853.333,1.99987
3.72005,853.333,1.99987
3.72059,853.333,1.99988
3.72112,853.333,1.99987
3.72165,853.333,1.99987
3.72218,853.333,1.99988
3.72271,853.333,1.99987
3.72325,853.333,1.99987
3.72378,853.333,1.99987
3.72431,853.333,1.99987
3.72484,853.333,1.99987
3.72537,853.333,1.99987
3.7259,853.333,1.99987
3.72643,853.333,1.99987
3.72695,853.333,1.99987
3.72749,853.333,1.99987
3.72801,853.333,1.99987
3.72854,853.333,1.99987
3.72907,853.333,1.99987
3.72961,853.333,1.99987
3.73014,853.333,1.99987
3.73067,853.333,1.99987
3.7312,853.333,1.99987
3.73173,853.333,1.99987
3.73226,853.333,1.99987
3.7328,853.333,1.99987
3.73333,853.333,1.99987
3.73386,853.333,1.99987
3.7344,853.333,1.99987
3.73493,853.333,1.99987
3.73547,853.333,1.99987
3.736,853.333,1.99987
3.73654,853.333,1.99987
3.73707,853.333,1.99987
3.73761,853.333,1.99987
3.73814,853.333,1.99987
3.73868,853.333,1.99987
3.73922,853.333,1.99987
3.73975,853.333,1.99987
3.74029,853.333,1.99987
3.74083,853.333,1.99987
3.74136,853.333,1.99987
3.7419,853.333,1.99987
3.74244,853.333,1.99987
3.74298,853.333,1.99987
3.74351,853.333,1.99987
3.74405,853.333,1.99987
3.74459,853.333,1.99987
3.74513,853.333,1.99987
3.74567,853.333,1.99987
3.74621,853.333,1.99987
3.74675,853.333,1.99987
3.74729,853.333,1.99987
3.74783,853.333,1.99987
3.74836,853.333,1.99987
3.74891,853.333,1.99987
3.74945,853.333,1.99987
3.74999,853.333,1.99987
3.75053,853.333,1.99987
3.75107,853.333,1.99987
3.75161,853.333,1.99987
3.75215,853.333,1.99987
3.75269,853.333,1.99987
3.75322,853.333,1.99987
3.75377,853.333,1.99987
3.7543,853.333,1.99987
3.75484,853.333,1.99987
3.75538,853.333,1.99987
3.75592,853.333,1.99987
3.75646,853.333,1.99987
3.757,853.333,1.99987
3.75754,853.333,1.99987
3.75808,853.333,1.99987
3.75862,853.333,1.99987
3.75915,853.333,1.99987
3.75969,853.333,1.99987
3.76023,853.333,1.99987
3.76077,853.333,1.99987
3.76131,853.333,1.99987
3.76185,853.333,1.99987
3.76239,853.333,1.99987
3.76293,853.333,1.99987
3.76347,853.333,1.99987
3.76401,853.333,1.99987
3.76455,853.333,1.99987
3.7651,853.333,1.99987
3.76564,853.333,1.99987
3.76618,853.333,1.99987
3.76672,853.333,1.99987
3.76726,853.333,1.99987
3.7678,853.333,1.99987
3.76834,853.333,1.99987
3.76888,853.333,1.99987
3.76942,853.333,1.99987
3.76996,853.333,1.99987
3.7705,853.333,1.99987
3.77105,853.333,1.99987
3.77159,853.333,1.99987
3.77213,853.333,1.99987
3.77267,853.333,1.99987
3.77322,853.333,1.99987
3.77376,853.333,1.99987
3.77431,853.333,1.99987
3.77485,853.333,1.99987
3.77539,853.333,1.99987
3.77593,853.333,1.99987
3.77648,853.333,1.99987
3.77702,853.333,1.99987
3.77756,853.333,1.99987
3.7781,853.333,1.99987
3.77865,853.333,1.99987
3.77919,853.333,1.99987
3.77973,853.333,1.99987
3.78027,853.333,1.99987
3.78082,853.333,1.99987
3.78136,853.333,1.99987
3.78191,853.333,1.99987
3.78245,853.333,1.99987
3.783,853.333,1.99987
3.78354,853.333,1.99987
3.78409,853.333,1.99987
3.78463,853.333,1.99987
3.78517,853.333,1.99987
3.78572,853.333,1.99987
3.78626,853.333,1.99987
3.78681,853.333,1.99987
3.78735,853.333,1.99987
3.7879,853.333,1.99987
3.78844,853.333,1.99987
3.78899,853.333,1.99987
3.78953,853.333,1.99987
3.79008,853.333,1.99987
3.79062,853.333,1.99987
3.79117,853.333,1.99987
3.79172,853.333,1.99987
3.79226,853.333,1.99987
3.79281,853.333,1.99987
3.79336,853.333,1.99987
3.7939,853.333,1.99987
3.79445,853.333,1.99987
3.795,853.333,1.99987
3.79555,853.333,1.99987
3.79609,853.333,1.99987
3.79664,853.333,1.99987
3.79719,853.333,1.99987
3.79774,853.333,1.99987
3.79829,853.333,1.99987
3.79883,853.333,1.99987
3.79939,853.333,1.99987
3.79993,853.333,1.99987
3.80048,853.333,1.99987
3.80103,853.333,1.99987
3.80158,853.333,1.99987
3.80214,853.333,1.99987
3.80268,853.333,1.99987
3.80324,853.333,1.99987
3.80379,853.333,1.99987
