P,V,T
3.37836,853.333,1.99991
3.37874,853.333,1.99991
3.37912,853.333,1.99991
3.37951,853.333,1.99991
3.3799,853.333,1.99991
3.38028,853.333,1.99991
3.38067,853.333,1.99991
3.38105,853.333,1.99991
3.38144,853.333,1.99991
3.38182,853.333,1.99991
3.38221,853.333,1.99991
3.38259,853.333,1.99991
3.38298,853.333,1.99991
3.38336,853.333,1.99991
3.38375,853.333,1.99991
3.38413,853.333,1.99991
3.38451,853.333,1.99991
3.3849,853.333,1.99991
3.38528,853.333,1.99991
3.38567,853.333,1.99991
3.38605,853.333,1.99991
3.38644,853.333,1.99991
3.38683,853.333,1.99991
3.38721,853.333,1.99991
3.3876,853.333,1.99991
3.38799,853.333,1.99991
3.38838,853.333,1.99991
3.38877,853.333,1.99991
3.38915,853.333,1.99991
3.38954,853.333,1.99991
3.38993,853.333,1.99991
3.39032,853.333,1.99991
3.39072,853.333,1.99991
3.3911,853.333,1.99991
3.39149,853.333,1.99991
3.39189,853.333,1.99991
3.39228,853.333,1.99991
3.39267,853.333,1.99991
3.39306,853.333,1.99991
3.39346,853.333,1.99991
3.39385,853.333,1.99991
3.39424,853.333,1.99991
3.39464,853.333,1.99991
3.39503,853.333,1.99991
3.39542,853.333,1.99991
3.39581,853.333,1.99991
3.39621,853.333,1.99991
3.3966,853.333,1.99991
3.39699,853.333,1.99991
3.39739,853.333,1.99991
3.39778,853.333,1.99991
3.39818,853.333,1.99991
3.39857,853.333,1.9999
3.39897,853.333,1.99991
3.39936,853.333,1.9999
3.39976,853.333,1.99991
3.40015,853.333,1.99991
3.40055,853.333,1.99991
3.40094,853.333,1.99991
3.40134,853.333,1.99991
3.40174,853.333,1.99991
3.40213,853.333,1.99991
3.40253,853.333,1.99991
3.40293,853.333,1.99991
3.40333,853.333,1.99991
3.40373,853.333,1.99991
3.40413,853.333,1.99991
3.40452,853.333,1.99991
3.40492,853.333,1.9999
3.40532,853.333,1.99991
3.40572,853.333,1.99991
3.40612,853.333,1.99991
3.40652,853.333,1.99991
3.40693,853.333,1.99991
3.40733,853.333,1.99991
3.40773,853.333,1.99991
3.40814,853.333,1.99991
3.40854,853.333,1.9999
3.40894,853.333,1.99991
3.40934,853.333,1.99991
3.40975,853.333,1.99991
3.41016,853.333,1.99991
3.41056,853.333,1.9999
3.41096,853.333,1.99991
3.41137,853.333,1.99991
3.41177,853.333,1.9999
3.41218,853.333,1.99991
3.41259,853.333,1.99991
3.41299,853.333,1.99991
3.4134,853.333,1.9999
3.41381,853.333,1.99991
3.41422,853.333,1.99991
3.41463,853.333,1.99991
3.41504,853.333,1.9999
3.41545,853.333,1.9999
3.41586,853.333,1.99991
3.41627,853.333,1.9999
3.41668,853.333,1.9999
3.41709,853.333,1.99991
3.4175,853.333,1.9999
3.41791,853.333,1.9999
3.41832,853.333,1.9999
3.41874,853.333,1.9999
3.41915,853.333,1.9999
3.41956,853.333,1.9999
3.41997,853.333,1.9999
3.42038,853.333,1.99991
3.42079,853.333,1.9999
3.42121,853.333,1.9999
3.42162,853.333,1.9999
3.42203,853.333,1.9999
3.42244,853.333,1.9999
3.42286,853.333,1.9999
3.42327,853.333,1.9999
3.42369,853.333,1.9999
3.4241,853.333,1.9999
3.42452,853.333,1.9999
3.42493,853.333,1.9999
3.42535,853.333,1.9999
3.42576,853.333,1.9999
3.42617,853.333,1.9999
3.42659,853.333,1.9999
3.427,853.333,1.9999
3.42741,853.333,1.9999
3.42783,853.333,1.9999
3.42825,853.333,1.9999
3.42866,853.333,1.9999
3.42908,853.333,1.9999
3.4295,853.333,1.9999
3.42991,853.333,1.9999
3.43033,853.333,1.9999
3.43075,853.333,1.9999
3.43117,853.333,1.9999
3.43158,853.333,1.9999
3.432,853.333,1.9999
3.43242,853.333,1.9999
3.43283,853.333,1.9999
3.43325,853.333,1.9999
3.43367,853.333,1.9999
3.43409,853.333,1.9999
3.4345,853.333,1.9999
3.43492,853.333,1.9999
3.43534,853.333,1.9999
3.43576,853.333,1.9999
3.43618,853.333,1.9999
3.43659,853.333,1.9999
3.43701,853.333,1.9999
3.43743,853.333,1.9999
3.43785,853.333,1.9999
3.43827,853.333,1.9999
3.43869,853.333,1.9999
3.43911,853.333,1.9999
3.43953,853.333,1.9999
3.43995,853.333,1.9999
3.44037,853.333,1.9999
3.4408,853.333,1.9999
3.44122,853.333,1.9999
3.44164,853.333,1.9999
3.44206,853.333,1.9999
3.44249,853.333,1.9999
3.44291,853.333,1.9999
3.44333,853.333,1.9999
3.44376,853.333,1.9999
3.44418,853.333,1.9999
3.44461,853.333,1.9999
3.44503,853.333,1.9999
3.44546,853.333,1.9999
3.44588,853.333,1.9999
3.44631,853.333,1.9999
3.44673,853.333,1.9999
3.44716,853.333,1.9999
3.44759,853.333,1.9999
3.44802,853.333,1.9999
3.44845,853.333,1.9999
3.44888,853.333,1.9999
3.44931,853.333,1.9999
3.44973,853.333,1.9999
3.45016,853.333,1.9999
3.45059,853.333,1.9999
3.45102,853.333,1.9999
3.45145,853.333,1.9999
3.45188,853.333,1.9999
3.45231,853.333,1.9999
3.45274,853.333,1.9999
3.45317,853.333,1.9999
3.4536,853.333,1.9999
3.45404,853.333,1.9999
3.45447,853.333,1.9999
3.4549,853.333,1.9999
3.45533,853.333,1.9999
3.45577,853.333,1.9999
3.4562,853.333,1.9999
3.45664,853.333,1.9999
3.45706,853.333,1.9999
3.4575,853.333,1.9999
3.45793,853.333,1.9999
3.45837,853.333,1.9999
3.4588,853.333,1.9999
3.45923,853.333,1.9999
3.45967,853.333,1.9999
3.46011,853.333,1.9999
3.46054,853.333,1.9999
3.46097,853.333,1.9999
3.46141,853.333,1.9999
3.46185,853.333,1.9999
3.46228,853.333,1.9999
3.46271,853.333,1.9999
3.46315,853.333,1.9999
3.46359,853.333,1.9999
3.46403,853.333,1.9999
3.46446,853.333,1.9999
3.4649,853.333,1.9999
3.46534,853.333,1.9999
3.46578,853.333,1.9999
3.46622,853.333,1.9999
3.46666,853.333,1.9999
3.4671,853.333,1.9999
3.46754,853.333,1.99989
3.46798,853.333,1.9999
3.46842,853.333,1.9999
3.46886,853.333,1.9999
3.4693,853.333,1.9999
3.46974,853.333,1.9999
3.47019,853.333,1.9999
3.47063,853.333,1.9999
3.47107,853.333,1.9999
3.47151,853.333,1.9999
3.47196,853.333,1.9999
3.4724,853.333,1.9999
3.47284,853.333,1.9999
3.47329,853.333,1.9999
3.47373,853.333,1.9999
3.47418,853.333,1.9999
3.47462,853.333,1.9999
3.47507,853.333,1.9999
3.47551,853.333,1.9999
3.47596,853.333,1.9999
3.4764,853.333,1.9999
3.47685,853.333,1.9999
3.47729,853.333,1.9999
3.47774,853.333,1.9999
3.47819,853.333,1.9999
3.47863,853.333,1.9999
3.47908,853.333,1.9999
3.47953,853.333,1.99989
3.47998,853.333,1.9999
3.48043,853.333,1.9999
3.48088,853.333,1.99989
3.48133,853.333,1.9999
3.48177,853.333,1.9999
3.48223,853.333,1.9999
3.48268,853.333,1.99989
3.48313,853.333,1.99989
3.48358,853.333,1.9999
3.48403,853.333,1.99989
3.48448,853.333,1.9999
3.48494,853.333,1.9999
3.48539,853.333,1.99989
3.48584,853.333,1.9999
3.48629,853.333,1.99989
3.48675,853.333,1.99989
3.4872,853.333,1.9999
3.48765,853.333,1.9999
3.48811,853.333,1.99989
3.48856,853.333,1.9999
3.48901,853.333,1.99989
3.48947,853.333,1.99989
3.48993,853.333,1.9999
3.49038,853.333,1.99989
3.49084,853.333,1.99989
3.49129,853.333,1.99989
3.49175,853.333,1.9999
3.49221,853.333,1.99989
3.49267,853.333,1.9999
3.49312,853.333,1.99989
3.49358,853.333,1.99989
3.49404,853.333,1.99989
3.4945,853.333,1.99989
3.49495,853.333,1.99989
3.49541,853.333,1.99989
3.49587,853.333,1.99989
3.49633,853.333,1.99989
3.49678,853.333,1.99989
3.49724,853.333,1.99989
3.4977,853.333,1.99989
3.49816,853.333,1.99989
3.49862,853.333,1.99989
3.49908,853.333,1.99989
3.49954,853.333,1.99989
3.49999,853.333,1.99989
3.50045,853.333,1.99989
3.50091,853.333,1.99989
3.50137,853.333,1.99989
3.50183,853.333,1.99989
3.50229,853.333,1.99989
3.50275,853.333,1.99989
3.50321,853.333,1.99989
3.50367,853.333,1.99989
3.50412,853.333,1.99989
3.50459,853.333,1.99989
3.50504,853.333,1.99989
3.5055,853.333,1.99989
3.50596,853.333,1.99989
3.50642,853.333,1.99989
3.50688,853.333,1.99989
3.50734,853.333,1.99989
3.5078,853.333,1.99989
3.50826,853.333,1.99989
3.50872,853.333,1.99989
3.50917,853.333,1.99989
3.50963,853.333,1.99989
3.51009,853.333,1.99989
3.51055,853.333,1.99989
3.51101,853.333,1.99989
3.51147,853.333,1.99989
3.51193,853.333,1.99989
3.51239,853.333,1.99989
3.51285,853.333,1.99989
3.51331,853.333,1.99989
3.51377,853.333,1.99989
3.51423,853.333,1.99989
3.51469,853.333,1.99989
3.51516,853.333,1.99989
3.51562,853.333,1.99989
3.51609,853.333,1.99989
3.51655,853.333,1.99989
3.51701,853.333,1.99989
3.51747,853.333,1.99989
3.51794,853.333,1.99989
3.5184,853.333,1.99989
3.51887,853.333,1.99989
3.51933,853.333,1.99989
3.51979,853.333,1.99989
3.52026,853.333,1.99989
3.52072,853.333,1.99989
3.52119,853.333,1.99989
3.52166,853.333,1.99989
3.52212,853.333,1.99989
3.52258,853.333,1.99989
3.52305,853.333,1.99989
3.52352,853.333,1.99989
3.52398,853.333,1.99989
3.52445,853.333,1.99989
3.52492,853.333,1.99989
3.52539,853.333,1.99989
3.52586,853.333,1.99989
3.52633,853.333,1.99989
3.52679,853.333,1.99989
3.52727,853.333,1.99989
3.52773,853.333,1.99989
3.5282,853.333,1.99989
3.52867,853.333,1.99989
3.52915,853.333,1.99989
3.52961,853.333,1.99989
3.53008,853.333,1.99989
3.53055,853.333,1.99989
3.53102,853.333,1.99989
3.53149,853.333,1.99989
3.53195,853.333,1.99989
3.53242,853.333,1.99989
3.53289,853.333,1.99989
3.53335,853.333,1.99989
3.53382,853.333,1.99989
3.53429,853.333,1.99989
3.53475,853.333,1.99989
3.53522,853.333,1.99989
3.53569,853.333,1.99989
3.53616,853.333,1.99989
3.53662,853.333,1.99989
3.53709,853.333,1.99989
3.53755,853.333,1.99989
3.53802,853.333,1.99989
3.53849,853.333,1.99989
3.53895,853.333,1.99989
3.53942,853.333,1.99989
3.53989,853.333,1.99989
3.54036,853.333,1.99989
3.54083,853.333,1.99989
3.5413,853.333,1.99989
3.54177,853.333,1.99989
3.54224,853.333,1.99989
3.5427,853.333,1.99989
3.54318,853.333,1.99989
3.54365,853.333,1.99989
3.54412,853.333,1.99989
3.54459,853.333,1.99989
3.54506,853.333,1.99989
3.54553,853.333,1.99989
3.546,853.333,1.99989
3.54648,853.333,1.99989
3.54695,853.333,1.99989
3.54742,853.333,1.99989
3.5479,853.333,1.99989
3.54837,853.333,1.99989
3.54884,853.333,1.99989
3.54931,853.333,1.99989
3.54979,853.333,1.99989
3.55026,853.333,1.99989
3.55073,853.333,1.99989
3.5512,853.333,1.99989
3.55167,853.333,1.99989
3.55215,853.333,1.99989
3.55262,853.333,1.99989
3.5531,853.333,1.99989
3.55357,853.333,1.99989
3.55404,853.333,1.99989
3.55451,853.333,1.99989
3.55499,853.333,1.99989
3.55546,853.333,1.99989
3.55593,853.333,1.99989
3.5564,853.333,1.99989
3.55688,853.333,1.99989
3.55735,853.333,1.99989
3.55782,853.333,1.99989
3.55829,853.333,1.99989
3.55877,853.333,1.99989
3.55924,853.333,1.99989
3.55971,853.333,1.99989
3.56018,853.333,1.99989
3.56065,853.333,1.99988
3.56113,853.333,1.99989
3.5616,853.333,1.99989
3.56207,853.333,1.99988
3.56255,853.333,1.99989
3.56302,853.333,1.99989
3.56349,853.333,1.99989
3.56396,853.333,1.99989
3.56444,853.333,1.99989
3.56491,853.333,1.99989
3.56538,853.333,1.99989
3.56586,853.333,1.99989
3.56633,853.333,1.99989
3.56681,853.333,1.99989
3.56728,853.333,1.99989
3.56775,853.333,1.99988
3.56823,853.333,1.99989
3.56871,853.333,1.99989
3.56918,853.333,1.99988
3.56966,853.333,1.99989
3.57013,853.333,1.99988
3.57062,853.333,1.99989
3.57109,853.333,1.99989
3.57157,853.333,1.99988
3.57205,853.333,1.99989
3.57253,853.333,1.99989
3.573,853.333,1.99989
3.57348,853.333,1.99988
3.57396,853.333,1.99989
3.57445,853.333,1.99989
3.57492,853.333,1.99988
3.5754,853.333,1.99988
3.57589,853.333,1.99989
3.57637,853.333,1.99989
3.57685,853.333,1.99988
3.57733,853.333,1.99989
3.57781,853.333,1.99988
3.57829,853.333,1.99989
3.57878,853.333,1.99988
3.57926,853.333,1.99989
3.57974,853.333,1.99988
3.58022,853.333,1.99989
3.5807,853.333,1.99988
3.58119,853.333,1.99988
3.58167,853.333,1.99989
3.58215,853.333,1.99988
3.58263,853.333,1.99988
3.58312,853.333,1.99988
3.5836,853.333,1.99989
3.58408,853.333,1.99988
3.58457,853.333,1.99988
3.58505,853.333,1.99988
3.58554,853.333,1.99989
3.58602,853.333,1.99988
3.5865,853.333,1.99988
3.58699,853.333,1.99989
3.58748,853.333,1.99988
3.58796,853.333,1.99988
3.58845,853.333,1.99988
3.58893,853.333,1.99988
3.58942,853.333,1.99989
3.58991,853.333,1.99988
3.5904,853.333,1.99988
3.59088,853.333,1.99988
3.59137,853.333,1.99988
3.59186,853.333,1.99988
3.59235,853.333,1.99988
3.59283,853.333,1.99988
3.59332,853.333,1.99988
3.59381,853.333,1.99988
3.5943,853.333,1.99988
3.5948,853.333,1.99988
3.59528,853.333,1.99988
3.59577,853.333,1.99988
3.59626,853.333,1.99988
3.59674,853.333,1.99988
3.59723,853.333,1.99988
3.59772,853.333,1.99988
3.5982,853.333,1.99988
3.59869,853.333,1.99988
3.59917,853.333,1.99988
3.59966,853.333,1.99988
3.60015,853.333,1.99988
3.60064,853.333,1.99988
3.60112,853.333,1.99988
3.60161,853.333,1.99988
3.6021,853.333,1.99988
3.60259,853.333,1.99988
3.60308,853.333,1.99988
3.60357,853.333,1.99988
3.60406,853.333,1.99988
3.60455,853.333,1.99988
3.60504,853.333,1.99988
3.60553,853.333,1.99988
3.60603,853.333,1.99988
3.60651,853.333,1.99988
3.60701,853.333,1.99988
3.6075,853.333,1.99988
3.60799,853.333,1.99988
3.60849,853.333,1.99988
3.60898,853.333,1.99988
3.60948,853.333,1.99988
3.60997,853.333,1.99988
3.61047,853.333,1.99988
3.61096,853.333,1.99988
3.61146,853.333,1.99988
3.61195,853.333,1.99988
3.61245,853.333,1.99988
3.61295,853.333,1.99988
3.61344,853.333,1.99988
3.61394,853.333,1.99988
3.61444,853.333,1.99988
3.61494,853.333,1.99988
3.61544,853.333,1.99988
3.61594,853.333,1.99988
3.61644,853.333,1.99988
3.61694,853.333,1.99988
3.61744,853.333,1.99988
3.61794,853.333,1.99988
3.61843,853.333,1.99988
3.61894,853.333,1.99988
3.61944,853.333,1.99988
3.61994,853.333,1.99988
3.62044,853.333,1.99988
3.62094,853.333,1.99988
3.62144,853.333,1.99988
3.62195,853.333,1.99988
3.62245,853.333,1.99988
3.62295,853.333,1.99988
3.62346,853.333,1.99988
3.62396,853.333,1.99988
3.62446,853.333,1.99988
3.62496,853.333,1.99988
3.62547,853.333,1.99988
3.62597,853.333,1.99988
3.62648,853.333,1.99988
3.62698,853.333,1.99988
3.62749,853.333,1.99988
3.62799,853.333,1.99988
3.6285,853.333,1.99988
3.629,853.333,1.99988
3.62951,853.333,1.99988
3.63001,853.333,1.99988
3.63051,853.333,1.99988
3.63102,853.333,1.99988
3.63153,853.333,1.99988
3.63203,853.333,1.99988
3.63254,853.333,1.99988
3.63304,853.333,1.99988
3.63355,853.333,1.99988
3.63406,853.333,1.99988
3.63456,853.333,1.99988
3.63507,853.333,1.99988
3.63558,853.333,1.99988
3.63608,853.333,1.99988
3.63659,853.333,1.99988
3.6371,853.333,1.99988
3.63761,853.333,1.99988
3.63812,853.333,1.99988
3.63862,853.333,1.99988
3.63913,853.333,1.99988
3.63965,853.333,1.99988
3.64016,853.333,1.99988
3.64066,853.333,1.99988
3.64118,853.333,1.99988
3.64169,853.333,1.99988
3.6422,853.333,1.99988
3.64271,853.333,1.99988
3.64323,853.333,1.99988
3.64374,853.333,1.99988
3.64425,853.333,1.99988
3.64477,853.333,1.99988
3.64528,853.333,1.99988
3.6458,853.333,1.99988
3.64631,853.333,1.99988
3.64682,853.333,1.99988
3.64734,853.333,1.99988
3.64785,853.333,1.99988
3.64837,853.333,1.99988
3.64888,853.333,1.99988
3.64939,853.333,1.99988
3.64991,853.333,1.99988
3.65042,853.333,1.99988
3.65094,853.333,1.99988
3.65145,853.333,1.99988
3.65197,853.333,1.99988
3.65248,853.333,1.99988
3.653,853.333,1.99988
3.65351,853.333,1.99988
3.65403,853.333,1.99988
3.65455,853.333,1.99988
3.65506,853.333,1.99988
3.65558,853.333,1.99988
3.6561,853.333,1.99988
3.65662,853.333,1.99988
3.65713,853.333,1.99988
3.65764,853.333,1.99988
3.65816,853.333,1.99988
3.65868,853.333,1.99988
3.65919,853.333,1.99988
3.65971,853.333,1.99988
3.66023,853.333,1.99988
3.66075,853.333,1.99988
3.66127,853.333,1.99988
3.66179,853.333,1.99988
3.66231,853.333,1.99988
3.66283,853.333,1.99988
3.66335,853.333,1.99988
3.66387,853.333,1.99988
3.66438,853.333,1.99988
3.66491,853.333,1.99988
3.66542,853.333,1.99988
3.66594,853.333,1.99988
3.66646,853.333,1.99988
3.66698,853.333,1.99988
3.6675,853.333,1.99988
3.66802,853.333,1.99988
3.66855,853.333,1.99988
3.66907,853.333,1.99988
3.66959,853.333,1.99988
3.67011,853.333,1.99988
3.67063,853.333,1.99988
3.67116,853.333,1.99988
3.67168,853.333,1.99988
3.6722,853.333,1.99988
3.67272,853.333,1.99988
3.67325,853.333,1.99988
3.67377,853.333,1.99988
3.67429,853.333,1.99988
3.67481,853.333,1.99988
3.67533,853.333,1.99988
3.67586,853.333,1.99988
3.67638,853.333,1.99988
3.6769,853.333,1.99988
3.67742,853.333,1.99988
3.67794,853.333,1.99987
3.67847,853.333,1.99988
3.67899,853.333,1.99988
3.67951,853.333,1.99988
3.68004,853.333,1.99988
3.68056,853.333,1.99988
3.68109,853.333,1.99988
3.68161,853.333,1.99988
3.68213,853.333,1.99988
3.68265,853.333,1.99988
3.68318,853.333,1.99988
3.6837,853.333,1.99988
3.68422,853.333,1.99988
3.68474,853.333,1.99988
3.68527,853.333,1.99988
3.68579,853.333,1.99988
3.68631,853.333,1.99987
3.68684,853.333,1.99987
3.68736,853.333,1.99988
3.68789,853.333,1.99988
3.68841,853.333,1.99988
3.68894,853.333,1.99988
3.68946,853.333,1.99988
3.68999,853.333,1.99988
3.69051,853.333,1.99988
3.69104,853.333,1.99988
3.69156,853.333,1.99988
3.69209,853.333,1.99987
3.69261,853.333,1.99988
3.69314,853.333,1.99988
3.69366,853.333,1.99988
3.69419,853.333,1.99988
3.69472,853.333,1.99988
3.69524,853.333,1.99987
3.69576,853.333,1.99988
3.69629,853.333,1.99988
3.69681,853.333,1.99988
3.69734,853.333,1.99987
3.69786,853.333,1.99987
3.69839,853.333,1.99988
3.69892,853.333,1.99987
3.69944,853.333,1.99988
3.69997,853.333,1.99987
3.70049,853.333,1.99988
3.70101,853.333,1.99987
3.70154,853.333,1.99988
3.70207,853.333,1.99987
3.70259,853.333,1.99987
3.70312,853.333,1.99987
3.70365,853.333,1.99988
3.70418,853.333,1.99987
3.7047,853.333,1.99987
3.70523,853.333,1.99988
3.70576,853.333,1.99987
3.70629,853.333,1.99988
3.70682,853.333,1.99987
3.70734,853.333,1.99987
3.70787,853.333,1.99988
3.7084,853.333,1.99987
3.70893,853.333,1.99987
3.70945,853.333,1.99987
3.70998,853.333,1.99988
3.71051,853.333,1.99987
3.71104,853.333,1.99987
3.71156,853.333,1.99987
3.71209,853.333,1.99988
3.71262,853.333,1.99987
3.71314,853.333,1.99987
3.71367,853.333,1.99987
3.71419,853.333,1.99987
3.71472,853.333,1.99987
3.71525,853.333,1.99987
3.71577,853.333,1.99987
3.71629,853.333,1.99987
3.71682,853.333,1.99987
3.71735,853.333,1.99987
3.71788,853.333,1.99987
3.7184,853.333,1.99987
3.71893,853.333,1.99987
3.71946,853.333,1.99987
3.71999,853.333,1.99987
3.72052,853.333,1.99987
3.72104,853.333,1.99987
3.72157,853.333,1.99988
3.7221,853.333,1.99987
3.72263,853.333,1.99987
3.72316,853.333,1.99987
3.72369,853.333,1.99987
3.72422,853.333,1.99987
3.72475,853.333,1.99987
3.72529,853.333,1.99987
3.72582,853.333,1.99987
3.72635,853.333,1.99987
3.72688,853.333,1.99987
3.72741,853.333,1.99987
3.72794,853.333,1.99987
3.72847,853.333,1.99987
3.72899,853.333,1.99987
3.72953,853.333,1.99987
3.73005,853.333,1.99987
3.73058,853.333,1.99987
3.73112,853.333,1.99987
3.73165,853.333,1.99987
3.73218,853.333,1.99987
3.73271,853.333,1.99987
3.73324,853.333,1.99987
3.73377,853.333,1.99987
3.73431,853.333,1.99987
3.73484,853.333,1.99987
3.73537,853.333,1.99987
3.73591,853.333,1.99987
3.73644,853.333,1.99987
3.73697,853.333,1.99987
3.7375,853.333,1.99987
3.73804,853.333,1.99987
3.73858,853.333,1.99987
3.73911,853.333,1.99987
3.73964,853.333,1.99987
3.74018,853.333,1.99987
3.74072,853.333,1.99987
3.74125,853.333,1.99987
3.74179,853.333,1.99987
3.74232,853.333,1.99987
3.74286,853.333,1.99987
3.7434,853.333,1.99987
3.74393,853.333,1.99987
3.74447,853.333,1.99987
3.74501,853.333,1.99987
3.74555,853.333,1.99987
3.74609,853.333,1.99987
3.74663,853.333,1.99987
3.74717,853.333,1.99987
3.74771,853.333,1.99987
3.74824,853.333,1.99987
3.74879,853.333,1.99987
3.74933,853.333,1.99987
3.74987,853.333,1.99987
3.75041,853.333,1.99987
3.75095,853.333,1.99987
3.75149,853.333,1.99987
3.75203,853.333,1.99987
3.75257,853.333,1.99987
3.75311,853.333,1.99987
3.75365,853.333,1.99987
3.75418,853.333,1.99987
3.75472,853.333,1.99987
3.75526,853.333,1.99987
3.7558,853.333,1.99987
3.75634,853.333,1.99987
3.75688,853.333,1.99987
3.75742,853.333,1.99987
3.75796,853.333,1.99987
3.7585,853.333,1.99987
3.75904,853.333,1.99987
3.75958,853.333,1.99987
3.76011,853.333,1.99987
3.76065,853.333,1.99987
3.76119,853.333,1.99987
3.76173,853.333,1.99987
3.76227,853.333,1.99987
3.76281,853.333,1.99987
3.76335,853.333,1.99987
3.76389,853.333,1.99987
3.76443,853.333,1.99987
3.76497,853.333,1.99987
3.76551,853.333,1.99987
3.76605,853.333,1.99987
3.76659,853.333,1.99987
3.76713,853.333,1.99987
3.76768,853.333,1.99987
3.76822,853.333,1.99987
3.76876,853.333,1.99987
3.7693,853.333,1.99987
3.76984,853.333,1.99987
3.77038,853.333,1.99987
3.77092,853.333,1.99987
3.77146,853.333,1.99987
3.772,853.333,1.99987
3.77254,853.333,1.99987
3.77309,853.333,1.99987
3.77363,853.333,1.99987
3.77417,853.333,1.99987
3.77471,853.333,1.99987
3.77526,853.333,1.99987
3.7758,853.333,1.99987
3.77634,853.333,1.99987
3.77688,853.333,1.99987
3.77743,853.333,1.99987
3.77797,853.333,1.99987
3.77851,853.333,1.99987
3.77906,853.333,1.99987
3.7796,853.333,1.99987
3.78014,853.333,1.99987
3.78068,853.333,1.99987
3.78123,853.333,1.99987
3.78177,853.333,1.99987
3.78231,853.333,1.99987
3.78285,853.333,1.99987
3.7834,853.333,1.99987
3.78394,853.333,1.99987
3.78449,853.333,1.99987
3.78503,853.333,1.99987
3.78558,853.333,1.99987
3.78612,853.333,1.99987
3.78666,853.333,1.99987
3.78721,853.333,1.99987
3.78775,853.333,1.99987
3.7883,853.333,1.99987
3.78884,853.333,1.99987
3.78939,853.333,1.99987
3.78993,853.333,1.99987
3.79048,853.333,1.99987
3.79102,853.333,1.99987
3.79157,853.333,1.99987
3.79211,853.333,1.99987
3.79266,853.333,1.99987
3.79321,853.333,1.99987
3.79375,853.333,1.99987
3.7943,853.333,1.99987
3.79485,853.333,1.99987
3.79539,853.333,1.99987
3.79594,853.333,1.99987
3.79649,853.333,1.99987
3.79703,853.333,1.99987
3.79758,853.333,1.99987
3.79813,853.333,1.99987
3.79868,853.333,1.99987
3.79922,853.333,1.99987
3.79977,853.333,1.99987
3.80032,853.333,1.99987
3.80087,853.333,1.99987
3.80142,853.333,1.99987
3.80197,853.333,1.99987
3.80252,853.333,1.99987
3.80307,853.333,1.99987
3.80362,853.333,1.99987
3.80417,853.333,1.99987
3.80471,853.333,1.99987
